cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56371837662331,-33.53764766233769,398.0,75.0,1.0,1.0,17.00757575757577,6119.983766233766,114303
114303_1,-70.57966199999998,-33.530358,55.0,10.0,0.0,0.0,13.669999999999998,4533.0,114303
114303_2,-70.57549555555555,-33.52847364341082,247.0,45.0,0.0,0.0,12.480620155038764,4262.33850129199,114303
114303_3,-70.60464214876032,-33.52183223140495,70.0,12.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114831_0,-70.5983869230769,-33.51390692307691,35.0,6.0,1.0,1.0,6.106410256410256,2161.74358974359,114831
114831_1,-70.58895318181816,-33.51817136363638,55.0,10.0,0.0,0.0,4.314015151515153,1593.1022727272727,114831
114831_2,-70.58785777777777,-33.51614444444445,100.0,18.0,0.0,0.0,4.792592592592593,1566.4444444444443,114831
114831_3,-70.58014393939395,-33.51863777777778,116.0,21.0,0.0,0.0,7.461447811447812,2689.6464646464647,114831
114802_0,-70.57214489795916,-33.514889183673475,181.0,34.0,1.0,1.0,3.6926870748299305,1233.2908163265306,114802
114802_1,-70.54222999999999,-33.53370789473684,13.0,2.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55208466666669,-33.517809523809525,97.0,18.0,0.0,0.0,8.517301587301587,3315.7714285714287,114802
114802_3,-70.54926333333334,-33.52589833333334,55.0,10.0,0.0,0.0,10.28888888888889,4342.833333333333,114802
114824_0,-70.57871,-33.54504864661656,108.0,20.0,1.0,1.0,5.245614035087722,1835.4661654135339,114824
114824_1,-70.59666482758622,-33.555241810344825,81.0,15.0,0.0,0.0,6.904022988505744,2667.7758620689656,114824
114824_2,-70.59670408805033,-33.54476106918237,99.0,18.0,0.0,0.0,2.9352201257861634,952.7232704402516,114824
114824_3,-70.59062999999999,-33.54697,97.0,18.0,0.0,0.0,5.79047619047619,1947.357142857143,114824
200144_0,-70.58263390243901,-33.55689682926829,14.0,3.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_1,-70.56868536842106,-33.55486673684211,98.0,18.0,0.0,0.0,5.739824561403508,1714.7157894736843,200144
200144_2,-70.58122245614032,-33.552228771929826,29.0,5.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_3,-70.57318090909091,-33.555277272727274,55.0,10.0,0.0,0.0,4.833333333333333,1347.5454545454545,200144
114816_0,-70.57725384615387,-33.56131807692308,40.0,7.0,0.0,0.0,2.6560897435897437,776.1538461538462,114816
114816_1,-70.59279000000001,-33.56207466666666,32.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,30.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57748500000004,-33.563435,37.0,7.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.5644572413793,-33.55918068965518,38.0,7.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114805_0,-70.6068736893204,-33.556028252427176,99.0,17.0,1.0,1.0,3.06359223300971,836.7184466019418,114805
114805_1,-70.61043803921567,-33.56562980392156,46.0,9.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_2,-70.59521357142859,-33.56624952380953,25.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60574123809523,-33.56023190476191,92.0,17.0,0.0,0.0,1.8293650793650795,443.7809523809524,114805
114805_4,-70.60308750000002,-33.562290000000004,44.0,8.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60651146341462,-33.54853402439025,46.0,9.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_1,-70.61053962962963,-33.55201333333332,39.0,7.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60692085106382,-33.53943659574468,13.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60427000000001,-33.538450000000005,9.0,2.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.61642658536587,-33.553773170731716,114.0,22.0,1.0,1.0,4.993902439024388,1667.5,114825
114825_1,-70.6179818681319,-33.548816923076934,76.0,15.0,0.0,0.0,4.626556776556777,1530.978021978022,114825
114825_2,-70.62719588235295,-33.551759411764706,117.0,22.0,0.0,0.0,2.5872549019607844,716.9411764705883,114825
114825_3,-70.62608,-33.554297500000004,63.0,12.0,0.0,0.0,2.183578431372549,654.5735294117648,114825
114825_4,-70.62689353846154,-33.54914353846154,105.0,20.0,0.0,0.0,2.294615384615384,659.7692307692307,114825
114817_0,-70.62378955223882,-33.56073388059701,91.0,17.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61956285714287,-33.56015571428571,89.0,16.0,0.0,0.0,2.723809523809524,843.0,114817
114817_2,-70.61480808510639,-33.55828085106383,50.0,9.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_3,-70.61434660377358,-33.56141905660378,55.0,10.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.62042833333334,-33.56388111111111,26.0,5.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.60664137931033,-33.53363586206897,19.0,3.0,0.0,0.0,3.149712643678161,986.7068965517242,114804
114804_1,-70.60042062499998,-33.53246906250002,23.0,4.0,0.0,0.0,2.237326388888888,614.9791666666666,114804
114804_2,-70.60033399999999,-33.53059800000001,27.0,5.0,0.0,0.0,3.9233333333333333,1294.0,114804
114804_3,-70.5995334375,-33.5284390625,2.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_4,-70.59762857142856,-33.53753771428572,22.0,4.0,0.0,0.0,4.189523809523809,1265.942857142857,114804
114315_0,-70.630252,-33.53052066666667,35.0,7.0,0.0,0.0,2.7133333333333334,1137.1333333333334,114315
114315_1,-70.61169090909091,-33.52737545454546,7.0,1.0,0.0,0.0,2.66969696969697,1088.5454545454545,114315
114315_2,-70.62005181818182,-33.530690909090914,38.0,7.0,0.0,0.0,2.1606060606060606,737.0909090909091,114315
114315_3,-70.62343600000001,-33.52881599999999,3.0,1.0,0.0,0.0,0.9466666666666667,406.2,114315
114315_4,-70.61801294117647,-33.52659235294118,44.0,9.0,0.0,0.0,1.338235294117647,502.47058823529414,114315
114806_0,-70.61676715517244,-33.54384560344827,75.0,14.0,1.0,1.0,5.8872126436781596,2303.7413793103447,114806
114806_1,-70.62788402366866,-33.53810378698225,137.0,26.0,0.0,0.0,2.7430966469428038,895.4615384615385,114806
114806_2,-70.61586978494623,-33.53533161290323,52.0,10.0,0.0,0.0,5.261827956989245,2001.4408602150538,114806
114806_3,-70.62244999999999,-33.535250000000005,13.0,2.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.63598957446808,-33.549687234042544,55.0,10.0,1.0,1.0,4.896808510638299,1625.1489361702127,114807
114807_1,-70.64849232876713,-33.54579438356165,109.0,21.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_2,-70.63535,-33.54432,36.0,7.0,0.0,0.0,4.25,1388.0,114807
114807_3,-70.64021166666666,-33.54684846153847,84.0,16.0,0.0,0.0,3.6527777777777763,1158.2435897435898,114807
114811_0,-70.61788798319326,-33.59207474789916,162.0,30.0,0.0,0.0,3.177170868347339,1016.5546218487395,114811
114811_1,-70.6410632727273,-33.58650036363637,22.0,4.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_2,-70.63518655172416,-33.61732724137931,19.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62208166666665,-33.592171666666665,56.0,10.0,0.0,0.0,4.358333333333333,1647.5,114811
114826_0,-70.625353877551,-33.62742612244898,22.0,4.0,0.0,0.0,2.8180272108843534,940.1020408163265,114826
114826_1,-70.6189709638554,-33.62987590361446,6.0,1.0,0.0,0.0,4.659236947791163,1982.0843373493976,114826
114826_2,-70.62311578947369,-33.61460596491228,19.0,3.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.6242192,-33.62948480000001,91.0,16.0,0.0,0.0,3.5219999999999994,1422.56,114826
114808_0,-70.6448480851064,-33.57830914893617,24.0,4.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.63371153846155,-33.57962846153846,35.0,6.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_2,-70.642315,-33.584137500000004,48.0,10.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_3,-70.64438083333336,-33.58329416666667,30.0,5.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.63886100000003,-33.579919200000006,32.0,6.0,0.0,0.0,2.250333333333332,391.52,114808
114809_0,-70.6589475362319,-33.58318579710144,27.0,5.0,0.0,0.0,4.922946859903379,1678.0289855072465,114809
114809_1,-70.65331259740256,-33.58139610389612,22.0,4.0,0.0,0.0,3.194588744588745,860.8961038961039,114809
