cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57487650537635,-33.5282473924731,84.0,15.0,0.0,0.0,12.600672043010768,4306.416666666667,114303
114303_1,-70.60459431034482,-33.52183870689655,16.0,3.0,0.0,0.0,5.015660919540228,1488.1379310344828,114303
114303_2,-70.56335129999995,-33.537747566666695,23.0,3.0,0.0,0.0,17.10411111111112,6164.09,114303
114303_3,-70.58817151515153,-33.53159636363637,52.0,9.0,0.0,0.0,10.436868686868685,3420.6969696969695,114303
114831_0,-70.58777883333336,-33.5204085,20.0,3.0,0.0,0.0,5.831944444444445,2287.633333333333,114831
114831_1,-70.589322,-33.516388,14.0,2.0,0.0,0.0,5.86,2034.6,114831
114831_2,-70.59844662337662,-33.513912207792195,23.0,4.0,0.0,0.0,6.134415584415584,2170.4025974025976,114831
114831_3,-70.58891290909092,-33.516529999999996,28.0,5.0,0.0,0.0,3.515454545454546,1172.6363636363637,114831
114831_4,-70.57848168831173,-33.51801844155844,18.0,3.0,0.0,0.0,7.699134199134197,2729.025974025974,114831
114802_0,-70.57217638743452,-33.51484952879581,24.0,4.0,0.0,0.0,3.655061082024431,1218.6858638743456,114802
114802_1,-70.55218908256883,-33.518095321100915,19.0,3.0,0.0,0.0,8.562538226299695,3344.0366972477063,114802
114802_2,-70.54178999999999,-33.53525833333333,3.0,0.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114802_3,-70.56009,-33.517602499999995,14.0,2.0,0.0,0.0,6.572916666666667,2504.875,114802
114824_0,-70.59666427672958,-33.54454584905658,74.0,13.0,0.0,0.0,2.9186582809224317,943.377358490566,114824
114824_1,-70.57846398496241,-33.54505939849625,59.0,11.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_2,-70.59677532786885,-33.555069672131154,21.0,3.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
114824_3,-70.5893,-33.54749,43.0,8.0,0.0,0.0,5.85,1831.25,114824
200144_0,-70.57696200000001,-33.554013999999995,17.0,3.0,0.0,0.0,4.0,1094.0,200144
200144_1,-70.58241404761904,-33.55696357142857,21.0,4.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.5688185148515,-33.55490455445545,8.0,1.0,0.0,0.0,5.720297029702969,1702.6237623762377,200144
200144_3,-70.58126607142854,-33.55218392857143,33.0,6.0,0.0,0.0,4.078273809523809,1085.357142857143,200144
114816_0,-70.5649775,-33.5591834375,3.0,1.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.59281488888888,-33.5622,13.0,2.0,0.0,0.0,5.622962962962962,2055.288888888889,114816
114816_2,-70.57747220000002,-33.5614014,6.0,1.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.58848909090908,-33.567705,1.0,0.0,0.0,0.0,5.599242424242423,1856.5,114816
114816_4,-70.58889999999998,-33.55970000000001,5.0,1.0,0.0,0.0,5.083333333333333,1796.0,114816
114805_0,-70.59521357142859,-33.56624952380953,5.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60566090909091,-33.5598111570248,19.0,3.0,0.0,0.0,1.8915977961432506,459.6694214876033,114805
114805_2,-70.61027431372547,-33.56557294117646,9.0,2.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_3,-70.60336666666667,-33.563750000000006,5.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60723238636365,-33.55589681818181,9.0,1.0,0.0,0.0,3.2032196969696987,886.0113636363636,114805
200051_0,-70.60651146341462,-33.54853402439025,11.0,2.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
