cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58201125000001,-33.52932491379308,322.0,60.0,1.0,1.0,11.259051724137935,3715.6637931034484,114303
114303_1,-70.60508267241379,-33.521675689655176,158.0,30.0,0.0,0.0,4.90574712643678,1453.4137931034484,114303
114303_2,-70.56382967741929,-33.53832713261652,514.0,96.0,1.0,1.0,17.052747909199535,6152.401433691756,114303
114303_3,-70.57566833333333,-33.527390833333335,192.0,36.0,0.0,0.0,13.431944444444445,4406.5,114303
114303_4,-70.56576565934066,-33.52784917582417,570.0,110.0,1.0,1.0,14.53214285714285,5146.6648351648355,114303
114831_0,-70.57993031578947,-33.51854473684211,151.0,28.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59826128205127,-33.513849102564095,87.0,16.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_2,-70.58872762886597,-33.51812948453608,166.0,30.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.59067249999998,-33.51843000000001,98.0,18.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.55161490740741,-33.51805916666666,249.0,48.0,0.0,0.0,8.62037037037037,3380.7314814814813,114802
114802_1,-70.57216634020617,-33.51484510309279,401.0,77.0,2.0,2.0,3.6577319587628856,1221.0309278350514,114802
114802_2,-70.55664333333333,-33.52423444444444,130.0,25.0,0.0,0.0,9.49074074074074,3759.222222222222,114802
114802_3,-70.541518,-33.53571133333334,22.0,4.0,0.0,0.0,15.168888888888887,6922.0,114802
114824_0,-70.59663150000003,-33.54469281249999,227.0,42.0,2.0,2.0,2.9358333333333335,953.45,114824
114824_1,-70.59660946902656,-33.555269557522124,234.0,45.0,0.0,0.0,6.910324483775809,2674.9557522123896,114824
114824_2,-70.57849253846155,-33.545049692307714,196.0,36.0,0.0,0.0,5.230641025641027,1834.5153846153846,114824
114824_3,-70.59180947368421,-33.54849157894737,256.0,48.0,0.0,0.0,6.090350877192982,2053.4736842105262,114824
200144_0,-70.58128053571424,-33.55218910714286,77.0,14.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56877226804126,-33.55484701030929,214.0,40.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_2,-70.58258,-33.556962926829264,53.0,10.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.573937,-33.55519699999999,96.0,18.0,0.0,0.0,4.789999999999999,1322.8,200144
114816_0,-70.57738877551023,-33.56139183673469,88.0,16.0,1.0,1.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.56493064516128,-33.55918419354839,60.0,11.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58855636363634,-33.56759727272727,49.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.59279,-33.56207466666666,102.0,20.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57884333333335,-33.562913333333334,76.0,14.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.60631058252426,-33.55813980582524,489.0,92.0,1.0,1.0,2.4256472491909387,639.6796116504854,114805
114805_1,-70.59521357142859,-33.56624952380953,115.0,22.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60514,-33.56654000000002,32.0,6.0,0.0,0.0,1.8833333333333333,581.0,114805
114805_3,-70.60982839285712,-33.56514642857142,296.0,56.0,1.0,1.0,4.120833333333333,1151.857142857143,114805
200051_0,-70.60692085106382,-33.53943659574468,47.0,9.0,1.0,1.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.6105390909091,-33.551881454545445,122.0,23.0,0.0,0.0,3.3436363636363637,988.5272727272727,200051
200051_2,-70.60693644067796,-33.54724186440678,99.0,18.0,0.0,0.0,1.8389830508474567,513.0169491525423,200051
200051_3,-70.60515000000001,-33.55157434782608,113.0,21.0,0.0,0.0,2.8811594202898556,876.8695652173913,200051
114825_0,-70.62614710144926,-33.554262028985505,90.0,17.0,2.0,2.0,2.139855072463768,641.0434782608696,114825
114825_1,-70.61655937500001,-33.55392237500001,223.0,43.0,0.0,0.0,4.959374999999997,1668.2375,114825
114825_2,-70.62669061538463,-33.54909892307692,150.0,28.0,0.0,0.0,2.377435897435897,685.0923076923077,114825
114825_3,-70.6178130434783,-33.54887619565218,190.0,36.0,0.0,0.0,4.691123188405798,1544.6847826086957,114825
114825_4,-70.62732882352942,-33.55131176470588,166.0,30.0,0.0,0.0,2.4480392156862747,665.0,114825
114817_0,-70.61419274509802,-33.561392352941176,153.0,28.0,1.0,1.0,3.117973856209151,876.9019607843137,114817
114817_1,-70.62379454545456,-33.56070515151515,145.0,27.0,0.0,0.0,3.759848484848484,1157.3484848484848,114817
114817_2,-70.6208465,-33.563877,49.0,9.0,0.0,0.0,4.594166666666665,1480.5,114817
114817_3,-70.61846500000001,-33.56003,70.0,12.0,0.0,0.0,2.6729166666666666,731.75,114817
114817_4,-70.61480808510639,-33.55828085106383,140.0,26.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114804_0,-70.599245,-33.53733180000001,54.0,10.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_1,-70.59966514285715,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_2,-70.60698641509434,-33.533145283018875,29.0,5.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_3,-70.60036259259259,-33.531829753086434,41.0,8.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_4,-70.59701999999999,-33.53558285714286,40.0,7.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114315_0,-70.62098857142857,-33.52751,29.0,6.0,0.0,0.0,0.9845238095238092,376.14285714285717,114315
114315_1,-70.62972941176471,-33.5306594117647,54.0,10.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_3,-70.61455454545454,-33.525603636363634,27.0,5.0,0.0,0.0,2.0075757575757573,817.1818181818181,114315
114315_4,-70.61832636363636,-33.53005636363637,43.0,8.0,0.0,0.0,1.9909090909090912,672.4545454545455,114315
114806_0,-70.62795674698796,-33.53813795180722,201.0,38.0,1.0,1.0,2.7194779116465893,885.722891566265,114806
114806_1,-70.61607913978494,-33.53520612903226,89.0,17.0,0.0,0.0,5.228315412186378,1984.0430107526881,114806
114806_2,-70.61678235294119,-33.5437512605042,220.0,41.0,0.0,0.0,5.867086834733893,2295.4201680672268,114806
114806_3,-70.62244999999999,-33.535250000000005,29.0,6.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.63954584905662,-33.54607433962264,163.0,32.0,1.0,1.0,3.812264150943396,1217.4150943396226,114807
114807_1,-70.64660461538463,-33.548198717948715,106.0,21.0,0.0,0.0,2.7346153846153842,775.3333333333334,114807
114807_2,-70.63642803571429,-33.54948160714285,122.0,24.0,0.0,0.0,4.736607142857143,1575.857142857143,114807
114807_3,-70.64824708333335,-33.54479666666666,171.0,33.0,0.0,0.0,1.760416666666666,547.5,114807
114807_4,-70.64465666666668,-33.544630000000005,29.0,5.0,0.0,0.0,2.8333333333333335,942.6666666666666,114807
114811_0,-70.62287055555555,-33.59115555555556,169.0,31.0,1.0,1.0,3.5416666666666665,1153.6666666666667,114811
114811_1,-70.63518655172416,-33.61732724137931,56.0,10.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64113351851853,-33.58647351851852,44.0,8.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114811_3,-70.61768911894272,-33.59213202643173,263.0,48.0,0.0,0.0,3.1952276064610867,1028.9779735682819,114811
114826_0,-70.6264190909091,-33.62841181818182,156.0,28.0,1.0,1.0,2.8,990.5454545454545,114826
114826_1,-70.61911230769229,-33.62987109890111,22.0,3.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62311578947367,-33.61460596491228,34.0,6.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62531963636364,-33.62781636363636,143.0,26.0,0.0,0.0,2.9072727272727272,1004.0727272727273,114826
114808_0,-70.63877340425536,-33.58005574468086,72.0,13.0,1.0,1.0,2.2758865248226945,400.8510638297872,114808
114808_1,-70.64444863636365,-33.58325045454546,35.0,6.0,0.0,0.0,4.231060606060606,1204.5454545454545,114808
114808_2,-70.6337303846154,-33.57958865384615,101.0,19.0,0.0,0.0,3.765064102564103,792.0192307692307,114808
114808_3,-70.64473479166668,-33.57828583333333,74.0,14.0,0.0,0.0,2.9670138888888893,816.5208333333334,114808
114808_4,-70.64210499999999,-33.58279,57.0,10.0,0.0,0.0,3.002083333333333,745.125,114808
