cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60469773109244,-33.521839831932766,58.0,10.0,0.0,0.0,4.999439775910363,114303
114303_1,-70.5754922622108,-33.52860084832901,245.0,45.0,0.0,0.0,12.498071979434457,114303
114303_2,-70.57411625000002,-33.53140625000001,123.0,22.0,0.0,0.0,14.16180555555556,114303
114303_3,-70.56331397923869,-33.53781955017305,328.0,62.0,1.0,1.0,17.122318339100357,114303
114831_0,-70.59834623376622,-33.513879870129855,21.0,4.0,0.0,0.0,6.083116883116883,114831
114831_1,-70.5888246153846,-33.51826494505496,43.0,8.0,0.0,0.0,4.35842490842491,114831
114831_2,-70.58922399999999,-33.51612900000001,78.0,13.0,0.0,0.0,5.1033333333333335,114831
114831_3,-70.57999052083333,-33.518563645833346,68.0,12.0,0.0,0.0,7.517708333333332,114831
114802_0,-70.55262258928573,-33.51777071428572,117.0,21.0,1.0,1.0,8.384821428571428,114802
114802_1,-70.57230890624997,-33.5148471875,131.0,24.0,0.0,0.0,3.644357638888888,114802
114802_2,-70.54222999999999,-33.53370789473684,13.0,2.0,0.0,0.0,14.40701754385965,114802
114802_3,-70.54261000000001,-33.53423,31.0,5.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.59666644067798,-33.5551,74.0,14.0,0.0,0.0,6.869774011299432,114824
114824_1,-70.57861142857145,-33.5449952631579,66.0,12.0,0.0,0.0,5.253508771929828,114824
114824_2,-70.5908511111111,-33.548315555555554,65.0,12.0,0.0,0.0,6.357407407407408,114824
114824_3,-70.59658456790126,-33.54477222222221,52.0,10.0,0.0,0.0,2.9613168724279837,114824
200144_0,-70.56874585858587,-33.55484494949496,103.0,19.0,0.0,0.0,5.757407407407408,200144
200144_1,-70.582686,-33.556661555555564,19.0,3.0,0.0,0.0,2.373703703703703,200144
200144_2,-70.58104207547167,-33.552025471698116,9.0,2.0,0.0,0.0,4.159119496855345,200144
200144_3,-70.57511857142858,-33.55620428571429,32.0,6.0,0.0,0.0,3.864285714285714,200144
114816_0,-70.58855636363634,-33.56759727272727,23.0,4.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.57740000000001,-33.562335000000004,37.0,7.0,0.0,0.0,4.504166666666666,114816
114816_2,-70.59279000000001,-33.56207466666666,33.0,6.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57747875000003,-33.56140833333334,31.0,6.0,0.0,0.0,2.595486111111111,114816
114816_4,-70.56493064516128,-33.55918419354839,21.0,4.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.60677174757284,-33.556140097087365,65.0,12.0,0.0,0.0,3.101456310679614,114805
114805_1,-70.59521357142859,-33.56624952380953,28.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60588613207547,-33.56012867924529,87.0,15.0,0.0,0.0,1.804874213836478,114805
114805_3,-70.61043479999998,-33.56572619999999,52.0,10.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60308750000002,-33.562290000000004,31.0,5.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60708103448275,-33.54719948275862,30.0,5.0,0.0,0.0,1.8281609195402289,200051
200051_1,-70.61058722222222,-33.551877407407396,37.0,7.0,0.0,0.0,3.3583333333333334,200051
200051_2,-70.60692085106382,-33.53943659574468,16.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,7.0,1.0,0.0,0.0,4.416666666666667,200051
200051_4,-70.60502791666667,-33.55206499999999,32.0,6.0,0.0,0.0,2.786111111111111,200051
114825_0,-70.62701575757576,-33.54920621212122,127.0,24.0,1.0,1.0,2.2952020202020194,114825
114825_1,-70.61649963855423,-33.55380686746989,102.0,20.0,0.0,0.0,4.984136546184737,114825
114825_2,-70.62617573529411,-33.55431,65.0,12.0,0.0,0.0,2.1416666666666666,114825
114825_3,-70.62679428571428,-33.55154785714286,105.0,20.0,0.0,0.0,2.6523809523809523,114825
114825_4,-70.61803913043481,-33.548803043478266,64.0,12.0,0.0,0.0,4.610869565217392,114825
114817_0,-70.62078421052631,-33.563901578947366,21.0,4.0,0.0,0.0,4.679824561403508,114817
114817_1,-70.62378955223882,-33.56073388059701,76.0,14.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61468782608696,-33.55828434782608,35.0,6.0,0.0,0.0,2.3894927536231885,114817
114817_3,-70.61858428571429,-33.55927714285714,39.0,6.0,0.0,0.0,2.3190476190476192,114817
114817_4,-70.61434660377358,-33.56141905660378,38.0,7.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.60627603448275,-33.534301034482766,23.0,4.0,0.0,0.0,3.1172413793103444,114804
114804_1,-70.59984852941177,-33.528424117647056,6.0,1.0,0.0,0.0,4.103921568627451,114804
114804_2,-70.59943625,-33.53242875000001,16.0,3.0,0.0,0.0,3.7749999999999995,114804
114804_3,-70.59771583333333,-33.53762972222223,14.0,3.0,0.0,0.0,4.122685185185184,114804
114804_4,-70.60063555555554,-33.53194211111113,23.0,4.0,0.0,0.0,2.1966666666666668,114804
114315_0,-70.62972941176471,-33.5306594117647,37.0,7.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.61184384615385,-33.52727615384615,6.0,1.0,0.0,0.0,2.566666666666666,114315
114315_2,-70.62029944444446,-33.527015,27.0,5.0,0.0,0.0,1.1324074074074075,114315
114315_3,-70.61832636363636,-33.53005636363637,30.0,6.0,0.0,0.0,1.9909090909090912,114315
114806_0,-70.62418795698925,-33.539344086021515,21.0,4.0,0.0,0.0,3.263261648745519,114806
114806_1,-70.61624583333335,-33.54385944444444,55.0,11.0,0.0,0.0,5.926234567901232,114806
