cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57473778688524,-33.52820693989069,153.0,27.0,0.0,0.0,12.621630236794186,114303
114303_1,-70.56338727574746,-33.53773960132893,16.0,2.0,0.0,0.0,17.091915836101894,114303
114303_2,-70.58726486486489,-33.531728918918915,112.0,20.0,0.0,0.0,10.616216216216216,114303
114303_3,-70.60461239316237,-33.52180290598291,30.0,5.0,0.0,0.0,5.0250712250712235,114303
114831_0,-70.58772304347828,-33.51494565217392,81.0,14.0,0.0,0.0,4.003623188405798,114831
114831_1,-70.59837367088605,-33.51392835443038,43.0,7.0,0.0,0.0,6.105274261603375,114831
114831_2,-70.58860313253012,-33.51901759036146,66.0,12.0,0.0,0.0,4.62248995983936,114831
114831_3,-70.57959348314606,-33.518558539325845,52.0,9.0,0.0,0.0,7.63689138576779,114831
114802_0,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,114802
114802_1,-70.57216734374997,-33.51488411458333,49.0,8.0,0.0,0.0,3.6723958333333315,114802
114802_2,-70.55219000000004,-33.517814571428566,35.0,6.0,0.0,0.0,8.513015873015872,114802
114802_3,-70.56299428571428,-33.516099999999994,32.0,5.0,0.0,0.0,5.692857142857143,114802
114824_0,-70.59135588235294,-33.54578647058823,162.0,30.0,1.0,1.0,4.592156862745098,114824
114824_1,-70.57826046153846,-33.54502576923077,115.0,21.0,0.0,0.0,5.254615384615387,114824
114824_2,-70.59673572368423,-33.544570460526316,138.0,25.0,0.0,0.0,2.9206140350877194,114824
114824_3,-70.59671203252033,-33.555021788617886,32.0,5.0,0.0,0.0,6.8390243902439,114824
200144_0,-70.56878430000002,-33.554914000000004,11.0,1.0,0.0,0.0,5.734166666666666,200144
200144_1,-70.58110181818179,-33.55213763636364,71.0,13.0,0.0,0.0,4.118484848484847,200144
200144_2,-70.58236204545454,-33.556844545454545,34.0,6.0,0.0,0.0,2.3715909090909086,200144
200144_3,-70.57696200000001,-33.554013999999995,36.0,7.0,0.0,0.0,4.0,200144
114816_0,-70.59281488888888,-33.5622,18.0,3.0,0.0,0.0,5.622962962962962,114816
114816_1,-70.57689272727275,-33.561194727272735,9.0,1.0,0.0,0.0,2.7093939393939395,114816
114816_2,-70.58848909090908,-33.567705,5.0,1.0,0.0,0.0,5.599242424242423,114816
114816_3,-70.58889999999998,-33.55970000000001,7.0,1.0,0.0,0.0,5.083333333333333,114816
114816_4,-70.56384407407407,-33.559193703703706,8.0,1.0,0.0,0.0,5.230246913580247,114816
114805_0,-70.60567032786885,-33.55977778688525,38.0,5.0,0.0,0.0,1.891120218579235,114805
114805_1,-70.61048244897958,-33.56582653061224,11.0,2.0,0.0,0.0,4.160884353741496,114805
