cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57554158974358,-33.528615153846125,712.0,140.0,2.0,2.0,12.493034188034201,114303
114303_1,-70.56327891891884,-33.537793952702735,443.0,86.0,1.0,1.0,17.118412162162176,114303
114303_2,-70.60472223140495,-33.52183016528926,185.0,36.0,0.0,0.0,5.025482093663912,114303
114303_3,-70.57420571428571,-33.52999285714286,159.0,31.0,0.0,0.0,14.107142857142858,114303
114831_0,-70.58041764705882,-33.518717745098044,179.0,35.0,1.0,1.0,7.439869281045752,114831
114831_1,-70.58881219780217,-33.51794934065934,146.0,28.0,0.0,0.0,4.1712454212454215,114831
114831_2,-70.59832524999999,-33.51390974999999,122.0,24.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,29.0,6.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57230890624997,-33.5148471875,292.0,57.0,1.0,1.0,3.644357638888888,114802
114802_1,-70.5514068932039,-33.51797116504854,168.0,33.0,0.0,0.0,8.60388349514563,114802
114802_2,-70.5413072222222,-33.53483,30.0,5.0,0.0,0.0,15.053703703703702,114802
114802_3,-70.56042230769229,-33.51965307692307,88.0,17.0,0.0,0.0,7.435897435897436,114802
114824_0,-70.57830206106871,-33.544998244274815,232.0,44.0,0.0,0.0,5.25318066157761,114824
114824_1,-70.59670991596639,-33.555066974789916,207.0,41.0,0.0,0.0,6.831652661064423,114824
114824_2,-70.59663417721521,-33.544604683544286,281.0,55.0,2.0,2.0,2.9114978902953585,114824
114824_3,-70.59229071428571,-33.54848785714286,242.0,47.0,0.0,0.0,6.082142857142856,114824
200144_0,-70.58258,-33.556962926829264,62.0,12.0,1.0,1.0,2.3077235772357723,200144
200144_1,-70.5687186734694,-33.554846122448986,194.0,38.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58128053571426,-33.55218910714286,107.0,21.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57509444444446,-33.55524555555556,106.0,21.0,0.0,0.0,4.377777777777777,200144
114816_0,-70.57740000000001,-33.562335000000004,91.0,17.0,1.0,1.0,4.504166666666666,114816
114816_1,-70.56493064516128,-33.55918419354839,57.0,11.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.58865730769229,-33.56712115384615,48.0,9.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.57747875000003,-33.56140833333334,75.0,15.0,0.0,0.0,2.595486111111111,114816
114816_4,-70.59313902439025,-33.56183780487803,86.0,17.0,0.0,0.0,5.68170731707317,114816
114805_0,-70.61040269230769,-33.565419038461535,189.0,38.0,1.0,1.0,4.142948717948717,114805
114805_1,-70.60632989795918,-33.56026285714286,211.0,42.0,0.0,0.0,1.7244897959183674,114805
114805_2,-70.60625587155965,-33.55628284403669,160.0,31.0,0.0,0.0,3.0657492354740072,114805
114805_3,-70.59521357142859,-33.56624952380953,79.0,16.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60308750000002,-33.562290000000004,64.0,13.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60583423076923,-33.55120961538461,115.0,23.0,1.0,1.0,2.713461538461538,200051
200051_1,-70.606865625,-33.53941604166667,81.0,15.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.61053981132075,-33.55193622641509,97.0,19.0,0.0,0.0,3.363522012578616,200051
200051_3,-70.60689087719297,-33.547446315789465,90.0,17.0,0.0,0.0,1.8497076023391805,200051
114825_0,-70.61696658536586,-33.55411951219513,139.0,28.0,1.0,1.0,4.92662601626016,114825
114825_1,-70.62593629629636,-33.55361617283949,127.0,25.0,0.0,0.0,2.02962962962963,114825
114825_2,-70.61787907216497,-33.548928865979384,124.0,24.0,0.0,0.0,4.652577319587629,114825
114825_3,-70.62709750000002,-33.555184999999994,121.0,24.0,0.0,0.0,2.7125000000000004,114825
114825_4,-70.62766813559323,-33.54865525423728,183.0,35.0,0.0,0.0,2.4,114825
114817_0,-70.61373677419354,-33.56038483870968,80.0,16.0,1.0,1.0,3.207526881720429,114817
114817_1,-70.62385606557378,-33.560673770491796,129.0,25.0,0.0,0.0,3.7538251366120217,114817
114817_2,-70.61528071428572,-33.55819333333333,66.0,13.0,0.0,0.0,2.2996031746031744,114817
114817_3,-70.61579918918919,-33.56166621621622,42.0,8.0,0.0,0.0,2.9806306306306296,114817
114817_4,-70.62130857142857,-33.56360619047619,24.0,5.0,0.0,0.0,4.622222222222222,114817
114804_0,-70.599245,-33.53733180000001,85.0,17.0,1.0,1.0,3.6266666666666665,114804
114804_1,-70.60041097560975,-33.53184060975611,81.0,15.0,0.0,0.0,2.159146341463414,114804
114804_2,-70.60703749999999,-33.53315346153847,65.0,12.0,0.0,0.0,3.1769230769230767,114804
114804_3,-70.59701999999999,-33.53558285714286,56.0,11.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.59966514285716,-33.52840542857143,25.0,4.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.61325454545454,-33.529710909090916,14.0,3.0,0.0,0.0,2.7984848484848484,114315
114315_1,-70.62114647058823,-33.52804999999999,20.0,4.0,0.0,0.0,1.0431372549019609,114315
114315_2,-70.62949833333332,-33.530529444444454,38.0,7.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.61462230769229,-33.526114615384614,28.0,5.0,0.0,0.0,1.924358974358974,114315
114806_0,-70.62797030120485,-33.53818415662651,178.0,33.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.61679710526319,-33.5438898245614,160.0,31.0,0.0,0.0,5.8820175438596465,114806
114806_2,-70.61614072916667,-33.535281770833336,92.0,17.0,0.0,0.0,5.210763888888887,114806
114806_3,-70.61609333333332,-33.53921999999999,52.0,10.0,0.0,0.0,5.688888888888889,114806
114807_0,-70.63943245283019,-33.5459620754717,65.0,12.0,0.0,0.0,3.8179245283018868,114807
114807_1,-70.64807108695653,-33.54462630434782,44.0,9.0,0.0,0.0,1.7271739130434778,114807
114807_2,-70.63641571428572,-33.549497499999994,61.0,12.0,0.0,0.0,4.740178571428572,114807
114807_3,-70.644665,-33.547929999999994,18.0,3.0,0.0,0.0,3.175,114807
114807_4,-70.64698833333337,-33.54810166666666,30.0,6.0,0.0,0.0,2.6988095238095235,114807
114811_0,-70.62316666666668,-33.59090466666667,151.0,29.0,0.0,0.0,3.395555555555555,114811
114811_1,-70.63518655172416,-33.61732724137931,43.0,8.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61765209606985,-33.59215393013101,322.0,62.0,1.0,1.0,3.1938136826783117,114811
114811_3,-70.6410632727273,-33.58650036363637,64.0,12.0,0.0,0.0,7.583333333333334,114811
114826_0,-70.61911230769229,-33.62987109890111,69.0,12.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62623666666667,-33.62918666666666,484.0,95.0,2.0,2.0,2.9788888888888887,114826
114826_2,-70.62311578947369,-33.61460596491228,71.0,13.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.6252870588235,-33.62754176470588,194.0,38.0,0.0,0.0,2.8630718954248366,114826
114808_0,-70.6442377777778,-33.58344037037037,24.0,4.0,0.0,0.0,4.140740740740742,114808
114808_1,-70.63764350000001,-33.57966466666667,67.0,13.0,0.0,0.0,2.506944444444443,114808
114808_2,-70.64467980392159,-33.578432745098034,46.0,9.0,0.0,0.0,2.9183006535947715,114808
114808_3,-70.640155,-33.57911,10.0,2.0,0.0,0.0,1.5416666666666665,114808
114808_4,-70.63314324324324,-33.58004648648648,66.0,13.0,0.0,0.0,4.003603603603604,114808
114809_0,-70.6523034285714,-33.58399000000001,130.0,25.0,1.0,1.0,4.0007142857142854,114809
114809_1,-70.65270999999998,-33.57834038461539,53.0,10.0,0.0,0.0,2.4503205128205128,114809
114809_2,-70.64320617647057,-33.58657088235294,22.0,4.0,0.0,0.0,5.304411764705882,114809
114809_3,-70.6596751851852,-33.5831187037037,69.0,13.0,0.0,0.0,5.057716049382715,114809
114809_4,-70.65545529411766,-33.57745039215687,125.0,24.0,0.0,0.0,2.9937908496732026,114809
114819_0,-70.64991141414143,-33.56153707070709,112.0,21.0,1.0,1.0,2.733501683501683,114819
114819_1,-70.63638193548387,-33.56066080645161,104.0,20.0,0.0,0.0,4.745967741935483,114819
114819_2,-70.64806344827588,-33.558018103448276,62.0,12.0,0.0,0.0,3.6571839080459787,114819
114819_3,-70.63879379310343,-33.56394051724139,85.0,17.0,0.0,0.0,2.833045977011494,114819
114819_4,-70.64686300000001,-33.559720000000006,47.0,9.0,0.0,0.0,4.078333333333334,114819
114820_0,-70.60013472049687,-33.58848453416151,844.0,164.0,1.0,1.0,4.187784679089027,114820
114820_1,-70.58234999999999,-33.58897624203821,433.0,85.0,1.0,1.0,8.347770700636945,114820
114820_2,-70.59526147186153,-33.578440129870124,600.0,118.0,1.0,1.0,6.032034632034633,114820
114820_3,-70.59517238095239,-33.58527857142857,354.0,69.0,1.0,1.0,5.207936507936508,114820
114814_0,-70.64157687943259,-33.533002092198565,158.0,29.0,0.0,0.0,3.9049054373522463,114814
114828_0,-70.6353085,-33.556192625,70.0,13.0,0.0,0.0,3.322916666666668,114828
114828_1,-70.64295452054796,-33.55292328767122,37.0,7.0,0.0,0.0,2.007762557077625,114828
114828_2,-70.65052347222225,-33.55217847222223,33.0,6.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.63909315789473,-33.55579789473684,41.0,8.0,0.0,0.0,2.603508771929824,114828
114801_0,-70.58247685863871,-33.60703089005236,372.0,72.0,1.0,1.0,3.351570680628272,114801
114801_1,-70.55900733333337,-33.61393681481478,356.0,69.0,1.0,1.0,8.757530864197529,114801
114801_2,-70.5644805701754,-33.60075434210527,663.0,131.0,1.0,1.0,6.947441520467839,114801
114801_3,-70.59610256578945,-33.609313552631555,400.0,80.0,1.0,1.0,6.182675438596491,114801
114801_4,-70.57611666666666,-33.60536666666667,184.0,36.0,0.0,0.0,7.0,114801
114822_0,-70.57110875806453,-33.56970775806451,1393.0,270.0,3.0,3.0,7.369516129032257,114822
