cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.575638626943,-33.528584948186506,83.0,13.0,0.0,0.0,12.482253886010373,114303
114303_1,-70.60469773109244,-33.521839831932766,15.0,2.0,0.0,0.0,4.999439775910363,114303
114303_2,-70.5632738157894,-33.53761592105267,45.0,7.0,0.0,0.0,17.073684210526327,114303
114303_3,-70.5842725,-33.52835833333334,22.0,3.0,0.0,0.0,11.786111111111111,114303
114831_0,-70.5984915384615,-33.513943974358966,16.0,2.0,0.0,0.0,6.139529914529914,114831
114831_1,-70.58783909090909,-33.51663818181818,49.0,8.0,0.0,0.0,4.689393939393939,114831
114831_2,-70.5888061363636,-33.51818102272728,24.0,4.0,0.0,0.0,4.318560606060608,114831
114831_3,-70.5800362886598,-33.518594639175255,45.0,7.0,0.0,0.0,7.497422680412371,114831
114802_0,-70.55899833333335,-33.51690333333334,26.0,4.0,0.0,0.0,6.161111111111111,114802
114802_1,-70.57221752577317,-33.514889278350516,44.0,7.0,0.0,0.0,3.685137457044672,114802
114802_2,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,114802
114802_3,-70.55204663461542,-33.51779846153846,24.0,4.0,0.0,0.0,8.528205128205128,114802
114824_0,-70.57849703703704,-33.54498355555557,28.0,4.0,0.0,0.0,5.267901234567903,114824
114824_1,-70.59660170886077,-33.54463037974681,41.0,6.0,0.0,0.0,2.919620253164557,114824
114824_2,-70.59655468253969,-33.554940158730155,20.0,3.0,0.0,0.0,6.845767195767194,114824
114824_3,-70.60008666666664,-33.54242333333334,21.0,4.0,0.0,0.0,3.755555555555555,114824
200144_0,-70.57272,-33.555943750000004,20.0,3.0,0.0,0.0,4.808333333333333,200144
200144_1,-70.58113931034481,-33.55222068965518,12.0,2.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58246666666666,-33.556899047619055,8.0,1.0,0.0,0.0,2.3345238095238097,200144
200144_3,-70.56871177083335,-33.55483427083334,34.0,6.0,0.0,0.0,5.7421875,200144
114816_0,-70.59265130434781,-33.56213739130435,7.0,1.0,0.0,0.0,5.599999999999998,114816
114816_1,-70.57741264150944,-33.56140264150944,17.0,3.0,0.0,0.0,2.6691823899371068,114816
114816_2,-70.57748500000004,-33.563435,23.0,4.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.58880799999999,-33.567819,17.0,3.0,0.0,0.0,5.7299999999999995,114816
114816_4,-70.5644572413793,-33.55918068965518,20.0,4.0,0.0,0.0,5.0344827586206895,114816
114805_0,-70.60571203252033,-33.559768292682925,61.0,10.0,0.0,0.0,1.8945799457994579,114805
114805_1,-70.60709872093025,-33.55583337209302,25.0,4.0,0.0,0.0,3.2562015503875985,114805
114805_2,-70.59521357142859,-33.56624952380953,6.0,1.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61043803921567,-33.56562980392156,13.0,2.0,0.0,0.0,4.136601307189541,114805
114805_4,-70.60336666666667,-33.563750000000006,22.0,4.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.61053962962963,-33.55201333333332,20.0,3.0,0.0,0.0,3.4,200051
200051_1,-70.60692085106382,-33.53943659574468,11.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.605245,-33.54222000000001,9.0,1.0,0.0,0.0,3.191666666666667,200051
200051_3,-70.60651506172839,-33.54856543209877,32.0,5.0,0.0,0.0,2.082510288065844,200051
114825_0,-70.61796383838386,-33.54893787878788,17.0,3.0,0.0,0.0,4.618686868686869,114825
114825_1,-70.62786438596491,-33.548629999999996,30.0,5.0,0.0,0.0,2.3798245614035087,114825
114825_2,-70.61696658536586,-33.55411951219513,12.0,2.0,0.0,0.0,4.92662601626016,114825
114825_3,-70.62709750000002,-33.555184999999994,23.0,4.0,0.0,0.0,2.7125000000000004,114825
114825_4,-70.62593629629636,-33.55361617283949,13.0,2.0,0.0,0.0,2.02962962962963,114825
114817_0,-70.62378955223882,-33.56073388059701,14.0,2.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.62042833333334,-33.56388111111111,10.0,2.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61480808510639,-33.55828085106383,14.0,2.0,0.0,0.0,2.381205673758865,114817
114817_3,-70.61956285714287,-33.56015571428571,44.0,7.0,0.0,0.0,2.723809523809524,114817
114817_4,-70.61434660377358,-33.56141905660378,17.0,3.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.6070223076923,-33.533209807692316,7.0,1.0,0.0,0.0,3.1666666666666665,114804
