cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56340764900656,-33.53771149006626,29.0,5.0,0.0,0.0,17.067384105960276,114303
114303_1,-70.57531489583334,-33.5285166927083,399.0,74.0,1.0,1.0,12.540451388888899,114303
114303_2,-70.60465101694913,-33.521819237288135,56.0,10.0,0.0,0.0,5.0262711864406775,114303
114303_3,-70.58724705882354,-33.52907764705883,120.0,22.0,0.0,0.0,10.701960784313725,114303
114831_0,-70.57993031578947,-33.51854473684211,130.0,24.0,1.0,1.0,7.534912280701753,114831
114831_1,-70.59840886075948,-33.5139405063291,72.0,13.0,0.0,0.0,6.143037974683543,114831
114831_2,-70.5888135869565,-33.51829608695653,138.0,26.0,0.0,0.0,4.340036231884059,114831
114831_3,-70.5860625,-33.51599625000001,93.0,17.0,0.0,0.0,4.668749999999999,114831
114802_0,-70.558896,-33.518420000000006,36.0,6.0,0.0,0.0,7.2700000000000005,114802
114802_1,-70.57206887179485,-33.51490769230769,150.0,28.0,0.0,0.0,3.6968376068376054,114802
114802_2,-70.5424019047619,-33.53404857142856,9.0,1.0,0.0,0.0,14.380952380952383,114802
114802_3,-70.55208466666669,-33.517809523809525,77.0,14.0,0.0,0.0,8.517301587301587,114802
114824_0,-70.59673214876032,-33.55511256198347,32.0,6.0,1.0,1.0,6.861570247933882,114824
114824_1,-70.57846723880598,-33.54506686567166,70.0,13.0,0.0,0.0,5.2793532338308475,114824
114824_2,-70.59651541401277,-33.544580191082794,207.0,39.0,0.0,0.0,2.9123142250530782,114824
114824_3,-70.59541999999998,-33.546744000000004,123.0,23.0,0.0,0.0,5.138333333333334,114824
200144_0,-70.57359636363637,-33.55479999999999,52.0,10.0,0.0,0.0,4.846969696969697,200144
200144_1,-70.56868536842106,-33.55486673684211,67.0,12.0,0.0,0.0,5.739824561403508,200144
200144_2,-70.58249697674417,-33.55689883720931,43.0,8.0,0.0,0.0,2.3519379844961237,200144
200144_3,-70.58119509090906,-33.55215290909091,35.0,6.0,0.0,0.0,4.082727272727272,200144
114816_0,-70.56493064516128,-33.55918419354839,40.0,7.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59265130434781,-33.56213739130435,32.0,6.0,0.0,0.0,5.599999999999998,114816
114816_2,-70.57748500000004,-33.563435,45.0,10.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.58880799999999,-33.567819,34.0,6.0,0.0,0.0,5.7299999999999995,114816
114816_4,-70.57763294117649,-33.561487647058826,36.0,6.0,0.0,0.0,2.6290849673202614,114816
114805_0,-70.6063109708738,-33.55614378640775,39.0,7.0,0.0,0.0,3.11391585760518,114805
114805_1,-70.60615621359224,-33.560086407767,81.0,14.0,0.0,0.0,1.768608414239482,114805
114805_2,-70.61039425925927,-33.56534407407406,54.0,10.0,0.0,0.0,4.09506172839506,114805
114805_3,-70.60336666666667,-33.563750000000006,24.0,4.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.59521357142859,-33.56624952380953,22.0,4.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.6104913207547,-33.552074716981124,58.0,11.0,0.0,0.0,3.405974842767295,200051
200051_1,-70.60692085106382,-33.53943659574468,38.0,7.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60645468354431,-33.54859835443038,101.0,19.0,0.0,0.0,2.0864978902953593,200051
200051_3,-70.608278,-33.545546,30.0,6.0,0.0,0.0,2.663333333333333,200051
114825_0,-70.61658789473682,-33.552802280701755,87.0,17.0,0.0,0.0,4.933771929824559,114825
114825_1,-70.62600705882357,-33.55382835294116,14.0,3.0,0.0,0.0,2.1296078431372556,114825
114825_2,-70.61861931034483,-33.54840224137931,131.0,25.0,0.0,0.0,4.425287356321841,114825
114825_3,-70.62705515151515,-33.54872742424243,25.0,4.0,0.0,0.0,2.6060606060606064,114825
114817_0,-70.61486020408164,-33.55832428571428,41.0,7.0,0.0,0.0,2.396938775510204,114817
114817_1,-70.62378955223882,-33.56073388059701,29.0,5.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.62009333333333,-33.558883333333334,22.0,4.0,0.0,0.0,2.0944444444444446,114817
114817_3,-70.6144012962963,-33.56142018518519,38.0,7.0,0.0,0.0,3.106481481481482,114817
114817_4,-70.62078421052631,-33.563901578947366,14.0,2.0,0.0,0.0,4.679824561403508,114817
114804_0,-70.599245,-33.53733180000001,47.0,7.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.59956424242426,-33.52838363636363,5.0,1.0,0.0,0.0,4.141919191919192,114804
114804_2,-70.59716625,-33.53486,40.0,8.0,0.0,0.0,4.139583333333333,114804
114804_3,-70.60693981481481,-33.53304500000001,32.0,6.0,0.0,0.0,3.1660493827160496,114804
114804_4,-70.60036259259257,-33.531829753086434,36.0,7.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.61472076923077,-33.526123846153844,33.0,6.0,0.0,0.0,1.924358974358974,114315
114315_1,-70.631768,-33.531024,8.0,1.0,0.0,0.0,2.8400000000000003,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.62108642857143,-33.52739928571429,22.0,4.0,0.0,0.0,0.9964285714285712,114315
114315_4,-70.622291875,-33.53032312500001,47.0,10.0,0.0,0.0,2.254166666666666,114315
114806_0,-70.62803426829272,-33.538148109756094,102.0,19.0,1.0,1.0,2.7073170731707346,114806
114806_1,-70.61680123966944,-33.543694793388426,195.0,37.0,0.0,0.0,5.837603305785124,114806
114806_2,-70.62244999999999,-33.535250000000005,29.0,6.0,0.0,0.0,3.95,114806
114806_3,-70.61615817204301,-33.53514096774194,80.0,15.0,0.0,0.0,5.22043010752688,114806
114807_0,-70.64003743589744,-33.54555076923077,46.0,9.0,0.0,0.0,3.7111111111111117,114807
