cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5655595767196,-33.52780338624339,49.0,8.0,0.0,0.0,14.475661375661366,5153.206349206349,114303
114303_1,-70.5821793277311,-33.52949617647057,4.0,0.0,0.0,0.0,11.288585434173672,3717.655462184874,114303
114303_2,-70.56358302919702,-33.53834817518252,107.0,18.0,0.0,0.0,17.176642335766438,6185.350364963504,114303
114303_3,-70.60501915254234,-33.5216706779661,6.0,1.0,0.0,0.0,4.935310734463276,1456.8050847457628,114303
114303_4,-70.5693,-33.5344,9.0,2.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.58009418367347,-33.518612653061226,10.0,1.0,0.0,0.0,7.480952380952381,2694.8571428571427,114831
114831_1,-70.58890898876402,-33.51820426966294,3.0,0.0,0.0,0.0,4.327902621722847,1599.685393258427,114831
114831_2,-70.5984915384615,-33.513943974358966,2.0,0.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.5869511111111,-33.515823333333344,14.0,2.0,0.0,0.0,4.5055555555555555,1428.7777777777778,114831
114802_0,-70.5413072222222,-33.53483,3.0,0.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_1,-70.55183754716984,-33.51803801886793,23.0,4.0,0.0,0.0,8.584905660377359,3363.7924528301887,114802
114802_2,-70.57230628272248,-33.51483701570681,33.0,5.0,0.0,0.0,3.643368237347293,1213.8534031413612,114802
114802_3,-70.55985727272727,-33.51920727272727,15.0,2.0,0.0,0.0,6.972727272727272,2609.090909090909,114802
114824_0,-70.59656119658119,-33.5551435042735,22.0,3.0,0.0,0.0,6.88205128205128,2653.923076923077,114824
114824_1,-70.59669712500002,-33.54473768749998,6.0,1.0,0.0,0.0,2.9415625,951.1125,114824
114824_2,-70.57886067669175,-33.544994210526326,11.0,2.0,0.0,0.0,5.22606516290727,1825.766917293233,114824
114824_3,-70.58905416666666,-33.54833833333333,18.0,3.0,0.0,0.0,6.281944444444444,2234.25,114824
200144_0,-70.58255238095238,-33.55691071428572,2.0,0.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_1,-70.5687094949495,-33.55484191919193,34.0,6.0,0.0,0.0,5.757239057239057,1719.080808080808,200144
200144_2,-70.58125807017541,-33.55218684210527,2.0,0.0,0.0,0.0,4.083333333333332,1088.0350877192982,200144
200144_3,-70.57443666666667,-33.555991666666664,13.0,2.0,0.0,0.0,4.05,1077.8333333333333,200144
114816_0,-70.58855636363634,-33.56759727272727,4.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.5637446153846,-33.559195,3.0,0.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
114816_2,-70.59279000000001,-33.56207466666666,6.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57687679245285,-33.56119320754718,13.0,2.0,0.0,0.0,2.69559748427673,798.0943396226415,114816
114816_4,-70.57740000000001,-33.562335000000004,11.0,2.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.60883919999998,-33.557274400000004,42.0,7.0,0.0,0.0,3.2969999999999993,840.44,114805
114805_1,-70.60552823170731,-33.55855341463414,28.0,4.0,0.0,0.0,2.225508130081301,580.25,114805
114805_2,-70.59521357142859,-33.56624952380953,5.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61034530612244,-33.5658175510204,10.0,1.0,0.0,0.0,4.132653061224489,1217.8775510204082,114805
200051_0,-70.60692085106382,-33.53943659574468,1.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60686285714284,-33.54777828571428,2.0,0.0,0.0,0.0,1.9204761904761902,539.3142857142857,200051
200051_2,-70.60724758620688,-33.552692413793096,17.0,3.0,0.0,0.0,3.359195402298851,1033.1724137931035,200051
200051_3,-70.61096763157893,-33.551431578947366,1.0,0.0,0.0,0.0,3.3372807017543855,976.078947368421,200051
114825_0,-70.62622291666668,-33.55391291666666,13.0,2.0,0.0,0.0,1.9731481481481485,585.4861111111111,114825
114825_1,-70.617108,-33.55424000000001,3.0,0.0,0.0,0.0,4.868541666666664,1648.5,114825
114825_2,-70.625679375,-33.54885406250001,14.0,2.0,0.0,0.0,2.5932291666666667,757.703125,114825
114825_3,-70.63032,-33.55023875,45.0,8.0,0.0,0.0,2.289583333333333,588.25,114825
114825_4,-70.61738340659343,-33.54908571428572,1.0,0.0,0.0,0.0,4.813003663003663,1579.098901098901,114825
114817_0,-70.6151621153846,-33.55835653846153,27.0,4.0,0.0,0.0,2.37948717948718,536.6730769230769,114817
114817_1,-70.62034888888888,-33.56392444444444,4.0,1.0,0.0,0.0,4.624999999999999,1461.4444444444443,114817
114817_2,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.61442777777776,-33.561405740740746,31.0,5.0,0.0,0.0,3.121913580246914,880.3888888888889,114817
114817_4,-70.62719000000001,-33.56427000000001,4.0,1.0,0.0,0.0,4.833333333333333,2076.0,114817
114804_0,-70.5995334375,-33.5284390625,1.0,1.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_1,-70.6068189090909,-33.53357345454546,3.0,0.0,0.0,0.0,3.1763636363636367,1010.3272727272728,114804
114804_2,-70.6005105050505,-33.53253909090911,2.0,0.0,0.0,0.0,2.2501683501683494,613.1212121212121,114804
114804_3,-70.59750944444443,-33.537580000000005,1.0,0.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114804_4,-70.6020825,-33.5284825,3.0,0.0,0.0,0.0,3.5374999999999996,1124.75,114804
114315_0,-70.61944150000001,-33.5269965,3.0,1.0,0.0,0.0,1.2108333333333332,455.45,114315
114315_1,-70.62294444444444,-33.530315,3.0,0.0,0.0,0.0,2.2222222222222214,791.3333333333334,114315
114315_2,-70.63159999999999,-33.53115777777778,3.0,0.0,0.0,0.0,2.8481481481481477,1267.3333333333333,114315
114315_3,-70.61167666666667,-33.5272225,0.0,0.0,0.0,0.0,2.6222222222222222,1079.4166666666667,114315
114806_0,-70.61607271844662,-33.543893300970865,1.0,0.0,0.0,0.0,5.918932038834948,2355.3106796116504,114806
114806_1,-70.6236998888889,-33.539482777777785,0.0,0.0,0.0,0.0,3.3722222222222222,1222.2444444444445,114806
114806_2,-70.63006112244895,-33.53688010204082,12.0,2.0,0.0,0.0,2.4741496598639463,733.3877551020408,114806
114806_3,-70.62303636363636,-33.54286818181818,5.0,1.0,0.0,0.0,5.707575757575757,1842.1818181818182,114806
114806_4,-70.61516701298702,-33.53488909090909,3.0,0.0,0.0,0.0,5.4727272727272736,2094.5454545454545,114806
114807_0,-70.64826591836737,-33.54474734693877,1.0,0.0,0.0,0.0,1.7687074829931968,551.9387755102041,114807
114807_1,-70.63631471698113,-33.549415471698104,2.0,0.0,0.0,0.0,4.750000000000001,1572.5283018867924,114807
114807_2,-70.63293,-33.55383,4.0,1.0,0.0,0.0,6.683333333333334,2359.0,114807
114807_3,-70.64596456521741,-33.54825195652173,1.0,0.0,0.0,0.0,2.79963768115942,807.2826086956521,114807
114807_4,-70.639326,-33.545834600000006,3.0,0.0,0.0,0.0,3.861333333333333,1244.68,114807
114811_0,-70.64099553571431,-33.58652625,1.0,0.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_1,-70.61786829166665,-33.59209016666667,6.0,1.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_2,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62138999999998,-33.59241,6.0,1.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114826_0,-70.61911230769229,-33.62987109890111,20.0,3.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62530166666666,-33.62735541666667,28.0,5.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_2,-70.62311578947369,-33.61460596491228,16.0,2.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62603944444444,-33.62940944444444,137.0,24.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.63992338709679,-33.57985048387097,1.0,0.0,0.0,0.0,2.3427419354838706,449.5,114808
114808_1,-70.642315,-33.584137500000004,7.0,1.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_2,-70.63375320754719,-33.579651132075476,1.0,0.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_3,-70.64528647058825,-33.57779205882353,8.0,1.0,0.0,0.0,3.063235294117648,884.0,114808
114808_4,-70.64438083333336,-33.58329416666667,3.0,0.0,0.0,0.0,4.210416666666667,1184.5,114808
114809_0,-70.65263541666668,-33.57669291666666,20.0,3.0,0.0,0.0,2.4663194444444447,573.4375,114809
114809_1,-70.645369245283,-33.58625358490567,0.0,0.0,0.0,0.0,5.030817610062891,1814.1698113207547,114809
114809_2,-70.65867857142857,-33.58308051948051,1.0,0.0,0.0,0.0,4.83333333333333,1616.844155844156,114809
114809_3,-70.65388590361442,-33.58054084337349,2.0,0.0,0.0,0.0,3.0895582329317275,863.277108433735,114809
114819_0,-70.63690999999999,-33.560135,16.0,2.0,0.0,0.0,4.829166666666667,1791.0,114819
114819_1,-70.64305285714283,-33.56311571428572,5.0,1.0,0.0,0.0,2.496258503401361,888.9489795918367,114819
114819_2,-70.65010153846157,-33.559403504273526,5.0,1.0,0.0,0.0,3.4337606837606844,1059.974358974359,114819
114819_3,-70.6363905882353,-33.56099779411765,3.0,0.0,0.0,0.0,4.652696078431371,1730.1617647058824,114819
114820_0,-70.60003480769228,-33.58839330128207,16.0,2.0,0.0,0.0,4.167735042735043,1229.7115384615386,114820
114820_1,-70.59499771784238,-33.57886456431535,10.0,1.0,0.0,0.0,5.98575380359613,1918.9460580912862,114820
114820_2,-70.60107916666668,-33.58545416666666,16.0,2.0,0.0,0.0,5.026388888888889,1648.3333333333333,114820
114820_3,-70.58211129870129,-33.58919376623378,3.0,0.0,0.0,0.0,8.430519480519482,3063.961038961039,114820
114814_0,-70.63773635294116,-33.53589776470589,6.0,1.0,0.0,0.0,2.86,778.1647058823529,114814
114814_1,-70.64447083333334,-33.52731283333331,0.0,0.0,0.0,0.0,5.788333333333332,1836.95,114814
114814_2,-70.64394777777778,-33.53704313131315,1.0,0.0,0.0,0.0,2.6481481481481484,648.5555555555555,114814
114814_3,-70.63942131578949,-33.524980000000006,6.0,1.0,0.0,0.0,6.542543859649124,2187.3947368421054,114814
114828_0,-70.63555566265057,-33.556288192771085,0.0,0.0,0.0,0.0,3.310843373493976,1043.1566265060242,114828
114828_1,-70.65052347222225,-33.55217847222223,1.0,0.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.63209,-33.5576,3.0,1.0,0.0,0.0,4.525,1650.0,114828
114828_3,-70.64238885057475,-33.5532396551724,1.0,0.0,0.0,0.0,2.046168582375478,576.2873563218391,114828
114801_0,-70.59625522875815,-33.609290522875796,4.0,0.0,0.0,0.0,6.207298474945534,2162.725490196078,114801
114801_1,-70.56473069264065,-33.60071926406927,29.0,4.0,0.0,0.0,6.889898989898993,2047.3419913419914,114801
114801_2,-70.55912467625902,-33.61370071942442,105.0,19.0,0.0,0.0,8.717625899280572,2739.9856115107914,114801
114801_3,-70.55947999999998,-33.60569000000001,22.0,4.0,0.0,0.0,7.591666666666667,2312.5,114801
114801_4,-70.58271550802134,-33.60717026737968,10.0,1.0,0.0,0.0,3.3154188948306595,958.4866310160428,114801
114822_0,-70.56044291428569,-33.58022542857145,322.0,56.0,1.0,1.0,3.700333333333337,1187.4,114822
114822_1,-70.57095496784567,-33.569529356913186,114.0,17.0,0.0,0.0,7.330010718113612,2796.6575562700964,114822
114822_2,-70.55427933014356,-33.559298229665046,70.0,12.0,0.0,0.0,9.830303030303032,4203.535885167464,114822
114822_3,-70.56451359331476,-33.59304158774366,22.0,3.0,0.0,0.0,5.775348189415048,2024.774373259053,114822
114822_4,-70.55848857142857,-33.58757000000001,45.0,7.0,0.0,0.0,3.3023809523809526,1097.142857142857,114822
114313_0,-70.50764405797102,-33.71611043478257,8.0,1.0,0.0,0.0,12.432125603864721,4476.550724637681,114313
114313_1,-70.52467990000001,-33.6099533,9.0,1.0,0.0,0.0,3.562666666666668,1135.05,114313
114313_2,-70.41373068783068,-33.62821000000005,2.0,0.0,0.0,0.0,13.425837742504442,5152.888888888889,114313
114313_3,-70.11627919999994,-33.72843600000002,0.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_4,-70.51964833333335,-33.683663333333335,4.0,1.0,0.0,0.0,10.911111111111111,3872.8333333333335,114313
114812_0,-70.5861237931035,-33.61987620689655,45.0,7.0,0.0,0.0,5.136845466155807,1640.992337164751,114812
114812_1,-70.58719883392229,-33.62522399293286,36.0,6.0,0.0,0.0,2.809246171967019,886.2932862190813,114812
114812_2,-70.55240575,-33.710274999999996,5.0,1.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_3,-70.5932025,-33.6292575,29.0,5.0,0.0,0.0,3.470833333333333,1231.5,114812
114821_0,-70.61357794392521,-33.62060897196261,13.0,2.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_1,-70.61257614457833,-33.62901590361446,29.0,4.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
114821_2,-70.60346490566037,-33.622485849056595,32.0,5.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_3,-70.600685,-33.624204999999996,20.0,3.0,0.0,0.0,6.516666666666666,2999.0,114821
