cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5693,-33.5344,24.0,5.0,0.0,0.0,16.783333333333335,5637.0,114303
114303_1,-70.57509353808354,-33.52860714987712,135.0,23.0,0.0,0.0,12.612858312858323,4313.656019656019,114303
114303_2,-70.60465040983605,-33.521857049180326,36.0,6.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_3,-70.56358189003429,-33.53802130584197,406.0,77.0,1.0,1.0,17.11145475372281,6163.487972508591,114303
114831_0,-70.59832524999999,-33.51390974999999,37.0,6.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58041764705882,-33.518717745098044,47.0,8.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.58881219780217,-33.51794934065934,38.0,6.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,10.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57208106598982,-33.51489644670051,62.0,10.0,0.0,0.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.5419880952381,-33.53368142857143,7.0,1.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_2,-70.55212214953275,-33.517816635514016,21.0,3.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114802_3,-70.54845,-33.53582999999999,7.0,1.0,0.0,0.0,11.3,5120.0,114802
114824_0,-70.59666854838711,-33.55495782258065,40.0,7.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_1,-70.59657031645571,-33.544590126582264,43.0,7.0,0.0,0.0,2.907594936708861,941.6898734177215,114824
114824_2,-70.57876248062017,-33.54498961240312,60.0,11.0,0.0,0.0,5.211498708010338,1821.2945736434108,114824
114824_3,-70.5837227272727,-33.546403636363635,51.0,9.0,0.0,0.0,6.004545454545454,2059.181818181818,114824
200144_0,-70.56726531914894,-33.553764468085106,66.0,12.0,0.0,0.0,6.265248226950352,1969.8936170212767,200144
200144_1,-70.58246782608695,-33.55674913043478,17.0,3.0,0.0,0.0,2.3663043478260866,540.4347826086956,200144
200144_2,-70.57071553571426,-33.55565250000001,38.0,7.0,0.0,0.0,5.101488095238095,1426.4285714285713,200144
200144_3,-70.5697375,-33.5562275,19.0,3.0,0.0,0.0,6.091666666666667,1696.0,200144
200144_4,-70.58144627450977,-33.55198745098039,18.0,3.0,0.0,0.0,4.135620915032679,1107.0588235294117,200144
