cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60458300884954,-33.5218878761062,61.0,11.0,1.0,1.0,5.002507374631266,114303
114303_1,-70.5745925895317,-33.52819325068868,289.0,52.0,0.0,0.0,12.640955004591383,114303
114303_2,-70.58783021276597,-33.53057617021277,224.0,40.0,0.0,0.0,10.465602836879437,114303
114303_3,-70.56335248322141,-33.53779768456379,91.0,15.0,0.0,0.0,17.111017897091738,114303
114831_0,-70.57937540229885,-33.51841632183909,104.0,19.0,1.0,1.0,7.625478927203062,114831
114831_1,-70.59840886075948,-33.5139405063291,117.0,20.0,0.0,0.0,6.143037974683543,114831
114831_2,-70.58917785714287,-33.51477499999999,95.0,17.0,0.0,0.0,3.337499999999999,114831
114831_3,-70.58832102564101,-33.519434230769235,88.0,16.0,0.0,0.0,4.865811965811967,114831
114831_4,-70.58052500000001,-33.52058500000001,31.0,6.0,0.0,0.0,8.025,114831
114802_0,-70.57285136363636,-33.51489045454546,59.0,10.0,0.0,0.0,4.867424242424243,114802
114802_1,-70.54168315789474,-33.534882631578945,10.0,2.0,0.0,0.0,14.856140350877196,114802
114802_2,-70.55143077669905,-33.51796776699029,47.0,8.0,0.0,0.0,8.616019417475727,114802
114802_3,-70.57151186813188,-33.51507186813186,107.0,19.0,0.0,0.0,3.7184065934065917,114802
114824_0,-70.59660477707008,-33.544568471337556,273.0,50.0,1.0,1.0,2.9003184713375796,114824
114824_1,-70.57830206106871,-33.544998244274815,208.0,38.0,0.0,0.0,5.25318066157761,114824
114824_2,-70.59671203252033,-33.555021788617886,79.0,14.0,0.0,0.0,6.8390243902439,114824
114824_3,-70.59147454545453,-33.54676454545454,193.0,36.0,0.0,0.0,5.598484848484849,114824
200144_0,-70.56878430000002,-33.554914000000004,79.0,14.0,1.0,1.0,5.734166666666666,200144
200144_1,-70.58236204545454,-33.556844545454545,71.0,13.0,0.0,0.0,2.3715909090909086,200144
200144_2,-70.57696200000001,-33.554013999999995,62.0,11.0,0.0,0.0,4.0,200144
200144_3,-70.58110181818179,-33.55213763636364,124.0,23.0,0.0,0.0,4.118484848484847,200144
114816_0,-70.57747220000002,-33.5614014,40.0,7.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59298209302325,-33.56207488372092,37.0,7.0,0.0,0.0,5.665116279069766,114816
114816_2,-70.5885504347826,-33.56746,35.0,7.0,0.0,0.0,5.515942028985506,114816
114816_3,-70.56493064516128,-33.55918419354839,32.0,6.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58129000000002,-33.56219,54.0,10.0,0.0,0.0,5.6499999999999995,114816
114805_0,-70.6059156862745,-33.560179019607844,76.0,13.0,0.0,0.0,1.7736928104575163,114805
114805_1,-70.59521357142859,-33.56624952380953,22.0,4.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60336666666667,-33.563750000000006,25.0,4.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.61027431372547,-33.56557294117646,51.0,9.0,0.0,0.0,4.181699346405228,114805
114805_4,-70.60671046728974,-33.55624121495326,44.0,7.0,0.0,0.0,3.0827102803738335,114805
200051_0,-70.60777250000001,-33.54719875,40.0,7.0,0.0,0.0,2.3979166666666667,200051
200051_1,-70.60628194444445,-33.54846194444444,87.0,16.0,0.0,0.0,2.0738425925925927,200051
200051_2,-70.60692085106382,-33.53943659574468,40.0,7.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.61040122807016,-33.551931754385954,62.0,11.0,0.0,0.0,3.336257309941521,200051
114825_0,-70.6266688888889,-33.55268333333333,54.0,9.0,1.0,1.0,2.6185185185185187,114825
114825_1,-70.61669666666667,-33.554008888888895,87.0,16.0,0.0,0.0,4.941152263374483,114825
114825_2,-70.62598890243906,-33.55368317073169,23.0,4.0,0.0,0.0,2.084756097560976,114825
114825_3,-70.61784638297875,-33.548907872340436,129.0,24.0,0.0,0.0,4.658510638297873,114825
114825_4,-70.6274750877193,-33.548596140350874,33.0,6.0,0.0,0.0,2.4470760233918125,114825
114817_0,-70.62078421052631,-33.563901578947366,13.0,2.0,0.0,0.0,4.679824561403508,114817
114817_1,-70.61486020408164,-33.55832428571428,33.0,6.0,0.0,0.0,2.396938775510204,114817
114817_2,-70.6144012962963,-33.56142018518519,26.0,4.0,0.0,0.0,3.106481481481482,114817
114817_3,-70.62378955223882,-33.56073388059701,56.0,10.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.62009333333333,-33.558883333333334,17.0,3.0,0.0,0.0,2.0944444444444446,114817
114804_0,-70.60036259259257,-33.531829753086434,40.0,7.0,0.0,0.0,2.1549382716049377,114804
114804_1,-70.599245,-33.53733180000001,54.0,10.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.5983,-33.533528000000004,59.0,10.0,0.0,0.0,3.9899999999999998,114804
114804_3,-70.5995334375,-33.5284390625,4.0,1.0,0.0,0.0,4.154166666666667,114804
114804_4,-70.60697415094339,-33.533106415094345,33.0,6.0,0.0,0.0,3.168553459119497,114804
114315_0,-70.61324923076924,-33.52942615384616,8.0,1.0,0.0,0.0,2.673076923076923,114315
114315_1,-70.6200447826087,-33.5276447826087,18.0,3.0,0.0,0.0,1.1855072463768117,114315
114315_2,-70.62949833333332,-33.530529444444454,15.0,3.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.61242200000001,-33.52495799999999,16.0,3.0,0.0,0.0,2.3033333333333332,114315
114806_0,-70.61615817204301,-33.53514096774194,61.0,11.0,1.0,1.0,5.22043010752688,114806
114806_1,-70.62803426829272,-33.538148109756094,100.0,18.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.62244999999999,-33.535250000000005,28.0,5.0,0.0,0.0,3.95,114806
114806_3,-70.61680123966944,-33.543694793388426,189.0,35.0,0.0,0.0,5.837603305785124,114806
114807_0,-70.63963043478262,-33.54581782608696,71.0,14.0,1.0,1.0,3.835144927536233,114807
114807_1,-70.63570539999999,-33.54935539999999,31.0,6.0,0.0,0.0,4.893666666666666,114807
114807_2,-70.64491740000003,-33.5484712,82.0,16.0,0.0,0.0,2.962333333333333,114807
114807_3,-70.64834269230771,-33.54487538461538,95.0,17.0,0.0,0.0,1.7977564102564096,114807
114807_4,-70.63535,-33.54432,11.0,2.0,0.0,0.0,4.25,114807
114811_0,-70.61768911894272,-33.59213202643173,260.0,48.0,1.0,1.0,3.1952276064610867,114811
114811_1,-70.63585464285715,-33.61789785714286,8.0,1.0,0.0,0.0,9.155357142857142,114811
114811_2,-70.64113351851853,-33.58647351851852,32.0,6.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62253421052633,-33.59169210526316,159.0,29.0,0.0,0.0,4.028070175438597,114811
114826_0,-70.6253619148936,-33.62739765957447,28.0,5.0,0.0,0.0,2.807801418439716,114826
114826_1,-70.61905772727272,-33.63002397727274,31.0,5.0,0.0,0.0,4.664583333333332,114826
114826_2,-70.62311578947369,-33.61460596491228,68.0,12.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.6251509090909,-33.62867727272727,182.0,31.0,0.0,0.0,3.1999999999999997,114826
114808_0,-70.63367666666669,-33.57960411764706,66.0,12.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.6445125,-33.5831925,36.0,6.0,0.0,0.0,4.1826388888888895,114808
114808_2,-70.64495000000001,-33.57809619047619,21.0,4.0,0.0,0.0,2.9793650793650803,114808
114808_3,-70.63907584905662,-33.57996867924528,64.0,12.0,0.0,0.0,2.337106918238993,114808
114808_4,-70.64193999999999,-33.582567142857144,38.0,6.0,0.0,0.0,2.857142857142857,114808
114809_0,-70.65698860000002,-33.580281600000006,98.0,18.0,0.0,0.0,3.7409999999999997,114809
114809_1,-70.65605195652174,-33.58366673913042,104.0,19.0,0.0,0.0,4.525181159420289,114809
114809_2,-70.6442176744186,-33.58647186046512,20.0,4.0,0.0,0.0,5.180232558139534,114809
114809_3,-70.6528194736842,-33.57769842105264,40.0,7.0,0.0,0.0,2.467105263157896,114809
114819_0,-70.65073811111112,-33.5614228888889,101.0,18.0,0.0,0.0,2.7448148148148146,114819
114819_1,-70.63629296875001,-33.56065093749999,37.0,6.0,0.0,0.0,4.788802083333332,114819
114819_2,-70.6395304347826,-33.563643913043485,70.0,13.0,0.0,0.0,2.8176328502415466,114819
114819_3,-70.65148142857143,-33.559201428571434,49.0,9.0,0.0,0.0,3.5880952380952382,114819
114819_4,-70.64782649122807,-33.55804175438596,16.0,3.0,0.0,0.0,3.6672514619883056,114819
114820_0,-70.59531465517244,-33.57850870689654,279.0,50.0,0.0,0.0,6.0117816091954035,114820
114820_1,-70.58222935064934,-33.5889524025974,242.0,43.0,0.0,0.0,8.38300865800866,114820
114820_2,-70.59649466666666,-33.58543233333334,246.0,44.0,0.0,0.0,4.863333333333334,114820
114820_3,-70.60001647619045,-33.588559206349224,403.0,72.0,2.0,2.0,4.222910052910054,114820
114814_0,-70.64538573333334,-33.536648400000004,94.0,19.0,0.0,0.0,3.043111111111112,114814
114814_1,-70.64226247191013,-33.52594292134831,48.0,10.0,0.0,0.0,6.262546816479402,114814
114814_2,-70.6386071794872,-33.53597102564104,60.0,12.0,0.0,0.0,2.6766381766381775,114814
114814_3,-70.64234999999998,-33.54043000000001,16.0,3.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.64248183098591,-33.55410295774647,53.0,11.0,0.0,0.0,2.319483568075117,114828
114828_1,-70.65063588235297,-33.55201926470588,16.0,3.0,0.0,0.0,3.750490196078431,114828
114828_2,-70.63498346666665,-33.55638133333333,7.0,1.0,0.0,0.0,3.442222222222224,114828
114828_3,-70.64192033333333,-33.55228666666667,141.0,27.0,0.0,0.0,1.7044444444444447,114828
114801_0,-70.58313494318178,-33.60710113636364,186.0,33.0,0.0,0.0,3.2509469696969693,114801
114801_1,-70.57450352941177,-33.60609294117647,160.0,29.0,0.0,0.0,5.617647058823529,114801
114801_2,-70.59614506578946,-33.609268092105246,134.0,23.0,0.0,0.0,6.1837719298245615,114801
114801_3,-70.56468353448273,-33.60086474137932,375.0,68.0,2.0,2.0,6.889367816091957,114801
114801_4,-70.55900733333337,-33.61393681481478,103.0,18.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.5543451707317,-33.558992585365836,122.0,21.0,0.0,0.0,9.895528455284554,114822
114822_1,-70.56225788300834,-33.586397994428964,923.0,164.0,2.0,2.0,4.706174558960073,114822
114822_2,-70.57112154589372,-33.56975668276973,881.0,162.0,2.0,2.0,7.370477724100909,114822
