cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57492813333336,-33.528274026666644,69.0,12.0,0.0,0.0,12.595600000000015,4304.792,114303
114303_1,-70.60443241379308,-33.52199103448276,15.0,3.0,0.0,0.0,5.0553160919540225,1502.9655172413793,114303
114303_2,-70.5633313666666,-33.5377435666667,22.0,4.0,0.0,0.0,17.11466666666668,6166.746666666667,114303
114303_3,-70.58968099999998,-33.531049333333335,54.0,9.0,0.0,0.0,10.024999999999999,3268.5333333333333,114303
114831_0,-70.58868950000002,-33.52027683333333,13.0,2.0,0.0,0.0,5.560833333333333,2205.7833333333333,114831
114831_1,-70.5983869230769,-33.51390692307691,16.0,3.0,0.0,0.0,6.106410256410256,2161.74358974359,114831
114831_2,-70.5786712345679,-33.5182138271605,20.0,4.0,0.0,0.0,7.622016460905348,2716.4074074074074,114831
114831_3,-70.5885544,-33.516164999999994,28.0,5.0,0.0,0.0,3.5310000000000006,1128.16,114831
114831_4,-70.586278,-33.517868,14.0,2.0,0.0,0.0,6.773333333333332,2356.4,114831
114802_0,-70.55212214953275,-33.517816635514016,11.0,2.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114802_1,-70.57200510204079,-33.51491489795918,28.0,5.0,0.0,0.0,3.702806122448978,1238.392857142857,114802
114802_2,-70.542541,-33.53381399999999,2.0,0.0,0.0,0.0,14.251666666666669,6442.2,114802
114802_3,-70.55545,-33.52604666666667,5.0,1.0,0.0,0.0,10.861111111111109,4713.0,114802
114824_0,-70.59671203252033,-33.555021788617886,19.0,3.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59050599999999,-33.547431,53.0,10.0,0.0,0.0,5.735,1799.7,114824
114824_2,-70.57830206106871,-33.544998244274815,68.0,12.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_3,-70.59663360759495,-33.544540189873395,77.0,14.0,0.0,0.0,2.9087552742616034,940.5886075949367,114824
200144_0,-70.56886500000002,-33.5548943137255,24.0,5.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_1,-70.582292,-33.55685866666666,21.0,4.0,0.0,0.0,2.3799999999999994,546.6888888888889,200144
200144_2,-70.58134759259256,-33.552114814814814,39.0,7.0,0.0,0.0,4.099074074074074,1093.5555555555557,200144
200144_3,-70.57587666666667,-33.55271333333333,13.0,2.0,0.0,0.0,4.48888888888889,1298.3333333333333,200144
