cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56349758389257,-33.53784399328862,77.0,12.0,0.0,0.0,17.092561521252808,6157.9697986577185,114303
114303_1,-70.57530726582279,-33.528564177215166,97.0,16.0,0.0,0.0,12.541476793248954,4286.822784810127,114303
114303_2,-70.60464214876032,-33.52183223140495,16.0,2.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.58167142857143,-33.52945857142857,22.0,3.0,0.0,0.0,12.745238095238095,4110.714285714285,114303
114831_0,-70.58895318181816,-33.51817136363638,26.0,4.0,0.0,0.0,4.314015151515153,1593.1022727272727,114831
114831_1,-70.58008714285715,-33.51862020408163,66.0,11.0,0.0,0.0,7.477551020408163,2695.704081632653,114831
114831_2,-70.586827,-33.51627700000001,77.0,13.0,0.0,0.0,4.643333333333333,1495.5,114831
114831_3,-70.5984915384615,-33.513943974358966,19.0,3.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114802_0,-70.57203717277484,-33.514930837696326,62.0,10.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_1,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55204663461542,-33.51779846153846,33.0,6.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_3,-70.56723222222223,-33.515350000000005,36.0,6.0,0.0,0.0,5.055555555555555,1838.0,114802
114824_0,-70.57849703703704,-33.54498355555557,38.0,6.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_1,-70.59663257861637,-33.54463547169809,36.0,6.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_2,-70.59655468253969,-33.554940158730155,21.0,3.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_3,-70.59937499999997,-33.540915000000005,18.0,3.0,0.0,0.0,3.3916666666666666,1034.5,114824
