cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58915937499998,-33.527625,51.0,9.0,0.0,0.0,10.190624999999999,3208.0625,114303
114303_1,-70.56360413043471,-33.538329855072504,31.0,5.0,0.0,0.0,17.145833333333346,6179.485507246377,114303
114303_2,-70.56556320855617,-33.527611711229945,9.0,1.0,0.0,0.0,14.451515151515142,5137.577540106952,114303
114303_3,-70.60506207207207,-33.521610450450446,21.0,3.0,0.0,0.0,4.880480480480479,1447.1711711711712,114303
114303_4,-70.58224480519482,-33.52954580086578,119.0,21.0,0.0,0.0,11.279004329004332,3716.4112554112553,114303
114831_0,-70.5984915384615,-33.513943974358966,31.0,5.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58879076086954,-33.51828771739132,65.0,12.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114831_2,-70.5882575,-33.51544125000001,62.0,10.0,0.0,0.0,3.908333333333333,1228.375,114831
114831_3,-70.57989458333333,-33.518548229166676,60.0,10.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.55204663461542,-33.51779846153846,36.0,7.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_1,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55899833333335,-33.51690333333334,54.0,10.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_3,-70.57221752577317,-33.514889278350516,37.0,6.0,0.0,0.0,3.685137457044672,1230.3505154639174,114802
114824_0,-70.57830206106871,-33.544998244274815,87.0,15.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59671935483871,-33.55496959677419,20.0,3.0,0.0,0.0,6.833198924731181,2629.6774193548385,114824
114824_2,-70.59657210191085,-33.54459433121017,83.0,15.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_3,-70.59137299999999,-33.54618,73.0,13.0,0.0,0.0,5.418333333333332,1700.8,114824
200144_0,-70.58246813953487,-33.55683302325582,20.0,4.0,0.0,0.0,2.370930232558139,544.0930232558139,200144
200144_1,-70.568686122449,-33.554925306122456,28.0,5.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
200144_2,-70.58112709090906,-33.55215400000001,50.0,9.0,0.0,0.0,4.099090909090909,1091.290909090909,200144
200144_3,-70.57605125000002,-33.55440375,38.0,7.0,0.0,0.0,3.91875,1056.5,200144
114816_0,-70.56507034482757,-33.559161379310346,6.0,1.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
