cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58124155378489,-33.52914609561751,180.0,33.0,0.0,0.0,11.38771580345286,114303
114303_1,-70.56614607142858,-33.528226130952376,281.0,54.0,1.0,1.0,14.546527777777774,114303
114303_2,-70.56343351254473,-33.538171362007205,152.0,27.0,0.0,0.0,17.115173237753893,114303
114303_3,-70.56727166666666,-33.528128333333335,51.0,10.0,0.0,0.0,15.411111111111111,114303
114303_4,-70.60509658119655,-33.521641282051284,84.0,15.0,0.0,0.0,4.916096866096865,114303
114831_0,-70.59090681818181,-33.514304772727264,42.0,7.0,0.0,0.0,3.621969696969698,114831
114831_1,-70.57941681818183,-33.518375113636374,53.0,9.0,0.0,0.0,7.614393939393936,114831
114831_2,-70.59941015384615,-33.51416984615384,61.0,11.0,0.0,0.0,6.511025641025641,114831
114831_3,-70.58500333333335,-33.52069333333334,18.0,3.0,0.0,0.0,7.616666666666667,114831
114831_4,-70.58813216216215,-33.51952324324324,44.0,8.0,0.0,0.0,4.895270270270273,114831
114802_0,-70.54168315789474,-33.534882631578945,16.0,3.0,1.0,1.0,14.856140350877196,114802
114802_1,-70.56693902173913,-33.516604565217406,137.0,26.0,0.0,0.0,4.760869565217391,114802
114802_2,-70.55111430000001,-33.5180015,104.0,19.0,0.0,0.0,8.653833333333331,114802
114802_3,-70.561681,-33.518761,52.0,10.0,0.0,0.0,7.208333333333333,114802
114802_4,-70.57646314285708,-33.51339019047619,35.0,6.0,0.0,0.0,2.8173015873015865,114802
114824_0,-70.593499375,-33.5493075,130.0,24.0,1.0,1.0,6.203125,114824
114824_1,-70.57830778625956,-33.54499122137405,113.0,20.0,0.0,0.0,5.266921119592877,114824
114824_2,-70.59667607142858,-33.55532598214286,107.0,20.0,0.0,0.0,6.91785714285714,114824
114824_3,-70.59659073619633,-33.54475355828219,121.0,22.0,0.0,0.0,2.95879345603272,114824
200144_0,-70.58114508771928,-33.552218421052636,61.0,11.0,0.0,0.0,4.072807017543859,200144
200144_1,-70.58241404761904,-33.55696357142857,36.0,7.0,0.0,0.0,2.3369047619047616,200144
200144_2,-70.57603142857144,-33.55483857142857,44.0,8.0,0.0,0.0,4.202380952380953,200144
200144_3,-70.56866214285715,-33.55487153061225,64.0,11.0,0.0,0.0,5.760884353741497,200144
114816_0,-70.57747875000003,-33.56140833333334,24.0,4.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.593245,-33.56189124999999,39.0,7.0,0.0,0.0,5.696666666666665,114816
114816_2,-70.5797,-33.561808000000006,34.0,6.0,0.0,0.0,4.619999999999999,114816
114816_3,-70.56493064516128,-33.55918419354839,17.0,3.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58865730769229,-33.56712115384615,20.0,3.0,0.0,0.0,5.484615384615385,114816
114805_0,-70.60844216666665,-33.556794833333335,111.0,21.0,1.0,1.0,3.3338888888888882,114805
114805_1,-70.59521357142859,-33.56624952380953,27.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61033098039215,-33.56565705882352,58.0,10.0,0.0,0.0,4.082352941176469,114805
114805_3,-70.60338666666667,-33.561636666666665,23.0,4.0,0.0,0.0,3.5666666666666664,114805
114805_4,-70.60544926174498,-33.5587277181208,95.0,17.0,0.0,0.0,2.1033557046979863,114805
200051_0,-70.61069568627452,-33.55192901960783,42.0,8.0,0.0,0.0,3.365359477124182,200051
200051_1,-70.60688582089551,-33.54773746268657,32.0,6.0,0.0,0.0,1.9139303482587058,200051
200051_2,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.6052905263158,-33.55158789473684,46.0,8.0,0.0,0.0,3.094736842105263,200051
114825_0,-70.62599062500003,-33.55359112499998,44.0,8.0,0.0,0.0,2.0127083333333338,114825
114825_1,-70.61707074074074,-33.55420654320989,51.0,9.0,0.0,0.0,4.8897119341563755,114825
114825_2,-70.62815857142859,-33.552862857142856,72.0,13.0,0.0,0.0,2.3166666666666664,114825
114825_3,-70.6177326804124,-33.54898463917527,46.0,8.0,0.0,0.0,4.702061855670103,114825
114825_4,-70.62737965517242,-33.54859724137931,59.0,11.0,0.0,0.0,2.460919540229885,114825
114817_0,-70.62087777777776,-33.564,14.0,2.0,0.0,0.0,4.694444444444443,114817
114817_1,-70.61577975609755,-33.55833219512194,41.0,7.0,0.0,0.0,2.265040650406504,114817
114817_2,-70.6238025757576,-33.56074075757575,54.0,10.0,0.0,0.0,3.784343434343434,114817
