cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57646799999999,-33.528504000000005,175.0,32.0,0.0,0.0,13.352222222222222,4377.466666666666,114303
114303_1,-70.60470566666666,-33.521865,144.0,27.0,0.0,0.0,5.016388888888889,1487.8666666666666,114303
114303_2,-70.56347550335565,-33.537845234899365,430.0,80.0,2.0,2.0,17.08087248322149,6159.11744966443,114303
114303_3,-70.57545012886598,-33.5285542010309,703.0,131.0,1.0,1.0,12.506615120274926,4270.871134020618,114303
114831_0,-70.57993031578947,-33.51854473684211,119.0,22.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.5981463291139,-33.51383468354429,69.0,12.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_2,-70.58872291666665,-33.5181859375,129.0,23.0,0.0,0.0,4.296180555555556,1582.6354166666667,114831
114831_3,-70.59067249999998,-33.51843000000001,69.0,12.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.55161490740741,-33.51805916666666,167.0,31.0,1.0,1.0,8.62037037037037,3380.7314814814813,114802
114802_1,-70.57216634020617,-33.51484510309279,269.0,50.0,0.0,0.0,3.6577319587628856,1221.0309278350514,114802
114802_2,-70.55664333333331,-33.52423444444444,93.0,17.0,0.0,0.0,9.49074074074074,3759.222222222222,114802
114802_3,-70.541518,-33.53571133333334,18.0,3.0,0.0,0.0,15.168888888888887,6922.0,114802
114824_0,-70.59667607142858,-33.55532598214286,144.0,26.0,1.0,1.0,6.91785714285714,2681.3125,114824
114824_1,-70.59672348101269,-33.54472955696202,178.0,33.0,0.0,0.0,2.9141350210970463,943.5696202531645,114824
114824_2,-70.57877718518519,-33.54501355555557,127.0,23.0,0.0,0.0,5.233209876543213,1831.3703703703704,114824
114824_3,-70.59302176470588,-33.54902941176471,169.0,31.0,0.0,0.0,6.151960784313725,2099.9411764705883,114824
200144_0,-70.58244186046512,-33.55692069767442,40.0,7.0,1.0,1.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.56881257425744,-33.5547998019802,199.0,37.0,0.0,0.0,5.746039603960395,1713.1782178217823,200144
200144_2,-70.57434,-33.556929999999994,41.0,8.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
200144_3,-70.58122245614032,-33.552228771929826,37.0,7.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
114816_0,-70.56493064516128,-33.55918419354839,39.0,7.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279000000001,-33.56207466666666,69.0,13.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57740000000001,-33.562335000000004,66.0,12.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_3,-70.58855636363634,-33.56759727272727,35.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57747875000003,-33.56140833333334,68.0,13.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.60630030927834,-33.56022546391753,258.0,49.0,0.0,0.0,1.71786941580756,424.9484536082474,114805
114805_1,-70.60629036363639,-33.55631918181817,154.0,28.0,0.0,0.0,3.068636363636365,830.8,114805
