cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56332832214758,-33.53778520134232,41.0,7.0,0.0,0.0,17.117673378076073,6169.459731543624,114303
114303_1,-70.57472923913043,-33.52824717391302,133.0,23.0,0.0,0.0,12.615262681159436,4316.972826086957,114303
114303_2,-70.60466469565215,-33.52170660869566,24.0,4.0,0.0,0.0,5.002898550724635,1479.2173913043478,114303
114303_3,-70.58733525,-33.531426499999995,87.0,15.0,0.0,0.0,10.652500000000003,3486.65,114303
114831_0,-70.5799784375,-33.518583750000005,82.0,15.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114831_1,-70.59832524999999,-33.51390974999999,33.0,6.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58872762886597,-33.51812948453608,49.0,8.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.5765,-33.51888000000001,27.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55156224299068,-33.517998224299056,21.0,3.0,0.0,0.0,8.604205607476635,3367.1682242990655,114802
114802_1,-70.56937196581192,-33.515974017094024,28.0,5.0,0.0,0.0,4.394301994301993,1528.7863247863247,114802
114802_2,-70.57568168674696,-33.513573253012055,94.0,17.0,0.0,0.0,2.8493975903614457,877.5060240963855,114802
114802_3,-70.54168315789474,-33.534882631578945,6.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59665847682122,-33.544510198675496,76.0,14.0,0.0,0.0,2.915011037527594,947.9139072847682,114824
114824_1,-70.57835427480917,-33.545131145038184,33.0,6.0,0.0,0.0,5.294274809160307,1851.6564885496184,114824
114824_2,-70.59677532786885,-33.555069672131154,16.0,3.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
114824_3,-70.5922161111111,-33.54568833333333,72.0,13.0,0.0,0.0,4.302777777777778,1360.5,114824
200144_0,-70.5697347272727,-33.55599745454546,51.0,9.0,0.0,0.0,5.262121212121213,1555.2181818181818,200144
200144_1,-70.58110946428569,-33.55214589285715,16.0,3.0,0.0,0.0,4.10267857142857,1093.2142857142858,200144
200144_2,-70.58252227272727,-33.55685840909091,19.0,3.0,0.0,0.0,2.332954545454545,528.3863636363636,200144
200144_3,-70.57434,-33.556929999999994,15.0,3.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
200144_4,-70.56774413043479,-33.55342630434783,20.0,4.0,0.0,0.0,6.293840579710144,1893.0,200144
114816_0,-70.5649775,-33.5591834375,26.0,5.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.59279000000001,-33.56207466666666,12.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58869380952379,-33.567682857142856,32.0,6.0,0.0,0.0,5.671428571428571,1887.5238095238096,114816
114816_3,-70.58854000000002,-33.56770999999999,19.0,4.0,0.0,0.0,5.75,1730.0,114816
114816_4,-70.57763294117649,-33.561487647058826,39.0,7.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114805_0,-70.59521357142859,-33.56624952380953,12.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60667915887852,-33.55618953271027,10.0,1.0,0.0,0.0,3.0704049844236785,838.7196261682243,114805
114805_2,-70.61039692307692,-33.565528653846144,28.0,5.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
114805_3,-70.60584257425741,-33.56020316831684,37.0,6.0,0.0,0.0,1.7909240924092409,429.48514851485146,114805
114805_4,-70.60336666666667,-33.563750000000006,10.0,2.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60778666666668,-33.546063333333336,6.0,1.0,0.0,0.0,2.597222222222222,681.3333333333334,200051
200051_1,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61041964285714,-33.55196589285713,17.0,3.0,0.0,0.0,3.354464285714286,1006.375,200051
200051_3,-70.60636173333334,-33.548539866666665,18.0,3.0,0.0,0.0,2.0697777777777784,591.4666666666667,200051
114825_0,-70.6269581081081,-33.54909243243244,32.0,5.0,0.0,0.0,2.3740990990990993,672.581081081081,114825
114825_1,-70.61786150537637,-33.548892258064534,62.0,13.0,0.0,0.0,4.652508960573478,1536.8279569892472,114825
114825_2,-70.62616440000002,-33.55423813333333,42.0,8.0,0.0,0.0,2.1499999999999995,642.6933333333334,114825
114825_3,-70.62607000000001,-33.55786,23.0,4.0,0.0,0.0,3.75,1107.0,114825
114825_4,-70.61653450000001,-33.553908375000006,65.0,12.0,0.0,0.0,4.9845833333333305,1670.4125,114825
114817_0,-70.61502529411764,-33.55834686274509,14.0,2.0,0.0,0.0,2.3787581699346405,534.2549019607843,114817
114817_1,-70.62663086956522,-33.560873478260866,59.0,11.0,0.0,0.0,3.9311594202898554,1328.8695652173913,114817
114817_2,-70.62042833333334,-33.56388111111111,6.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_3,-70.62240695652173,-33.56069999999999,32.0,6.0,0.0,0.0,3.6692028985507252,1082.2826086956522,114817
114817_4,-70.6144012962963,-33.56142018518519,7.0,1.0,0.0,0.0,3.106481481481482,877.0185185185185,114817
114804_0,-70.60621203125001,-33.5339228125,27.0,4.0,0.0,0.0,3.0624999999999996,949.96875,114804
114804_1,-70.60029295454544,-33.53216375000002,26.0,5.0,0.0,0.0,2.20625,606.6818181818181,114804
114804_2,-70.59980114285715,-33.52846342857143,10.0,2.0,0.0,0.0,4.103809523809524,1180.2,114804
114804_3,-70.59784645161288,-33.537786774193556,14.0,3.0,0.0,0.0,4.196774193548387,1263.741935483871,114804
114804_4,-70.59746124999998,-33.53446125,18.0,3.0,0.0,0.0,4.095833333333333,1282.875,114804
114315_0,-70.62179466666666,-33.530391333333334,45.0,9.0,0.0,0.0,2.2277777777777774,763.1333333333333,114315
114315_1,-70.61787,-33.52645999999999,42.0,8.0,0.0,0.0,1.371296296296296,519.1666666666666,114315
114315_2,-70.63158454545454,-33.53086727272727,16.0,3.0,0.0,0.0,2.8227272727272728,1247.090909090909,114315
114315_3,-70.611316,-33.527692,7.0,1.0,0.0,0.0,2.743333333333333,1117.1,114315
114315_4,-70.62343600000001,-33.52881599999999,3.0,1.0,0.0,0.0,0.9466666666666667,406.2,114315
114806_0,-70.62794173652696,-33.538157365269456,104.0,19.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114806_1,-70.61677921052633,-33.54391921052631,56.0,11.0,0.0,0.0,5.895467836257308,2310.1754385964914,114806
114806_2,-70.61602247422681,-33.53538556701031,57.0,11.0,0.0,0.0,5.237972508591063,1989.2577319587629,114806
114806_3,-70.62244999999999,-33.535250000000005,12.0,2.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.6355793877551,-33.54915877551019,5.0,1.0,0.0,0.0,4.903401360544218,1642.204081632653,114807
114807_1,-70.64810863636365,-33.54452545454545,54.0,10.0,0.0,0.0,1.7405303030303025,545.2045454545455,114807
114807_2,-70.63535,-33.54432,6.0,1.0,0.0,0.0,4.25,1388.0,114807
114807_3,-70.640625,-33.548716470588225,47.0,9.0,0.0,0.0,3.6431372549019616,1134.735294117647,114807
114807_4,-70.6483342857143,-33.547801428571425,32.0,6.0,0.0,0.0,2.5319047619047623,707.6857142857143,114807
114807_5,-70.63985666666666,-33.54542111111112,31.0,6.0,0.0,0.0,3.70462962962963,1192.2777777777778,114807
114811_0,-70.61771951327431,-33.592124159292034,93.0,17.0,0.0,0.0,3.190929203539823,1027.0221238938052,114811
114811_1,-70.63585464285715,-33.61789785714286,10.0,2.0,0.0,0.0,9.155357142857142,4973.892857142857,114811
114811_2,-70.64099553571431,-33.586526250000006,13.0,2.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114811_3,-70.6202461111111,-33.59223111111112,41.0,7.0,0.0,0.0,3.7333333333333334,1253.8333333333333,114811
114826_0,-70.62566555555554,-33.62783031746033,41.0,6.0,1.0,1.0,2.8224867724867733,966.063492063492,114826
114826_1,-70.61907965116278,-33.62987000000002,73.0,13.0,0.0,0.0,4.646511627906975,1974.0813953488373,114826
114826_2,-70.62103636363635,-33.62564272727273,129.0,24.0,0.0,0.0,4.946969696969696,2145.0,114826
114826_3,-70.62316351851851,-33.61461185185185,75.0,14.0,0.0,0.0,5.818518518518518,2366.5185185185187,114826
114808_0,-70.64479760869567,-33.57825586956522,7.0,1.0,0.0,0.0,2.969202898550725,820.1521739130435,114808
114808_1,-70.64796,-33.58380999999999,4.0,1.0,0.0,0.0,4.15,1454.0,114808
114808_2,-70.63371153846155,-33.57962846153846,13.0,2.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_3,-70.63888294117649,-33.57997411764706,12.0,2.0,0.0,0.0,2.249673202614378,393.921568627451,114808
114808_4,-70.64420851851852,-33.5833274074074,14.0,2.0,0.0,0.0,4.108641975308642,1153.7777777777778,114808
114809_0,-70.65627249999999,-33.58345456521737,46.0,9.0,0.0,0.0,4.498731884057969,1409.8369565217392,114809
114809_1,-70.65269410958905,-33.577571369863016,16.0,3.0,0.0,0.0,2.423059360730594,579.3287671232877,114809
114809_2,-70.64466829787234,-33.5863985106383,8.0,1.0,0.0,0.0,5.0929078014184395,1899.2978723404256,114809
114809_3,-70.65711632653063,-33.58027612244898,45.0,8.0,0.0,0.0,3.7445578231292513,1195.142857142857,114809
114819_0,-70.64877500000001,-33.55814590909091,70.0,13.0,1.0,1.0,3.7108585858585865,1131.0,114819
114819_1,-70.64925942307693,-33.56172375000003,76.0,14.0,0.0,0.0,2.6325320512820505,805.8846153846154,114819
114819_2,-70.63848953124999,-33.56364953125001,95.0,17.0,0.0,0.0,3.2114583333333337,1262.953125,114819
114819_3,-70.63580754716983,-33.56025415094339,117.0,22.0,0.0,0.0,4.8650943396226385,1823.811320754717,114819
114820_0,-70.60009839464882,-33.58854200668899,125.0,21.0,1.0,1.0,4.175529542920847,1238.7792642140469,114820
114820_1,-70.59528747899161,-33.578734285714276,98.0,17.0,0.0,0.0,5.954761904761907,1903.857142857143,114820
114820_2,-70.5822294155844,-33.58911564935065,47.0,8.0,0.0,0.0,8.394696969696971,3053.3766233766232,114820
114820_3,-70.59762950000001,-33.58587949999999,84.0,14.0,0.0,0.0,5.083333333333333,1595.325,114820
114814_0,-70.64445339622644,-33.52644301886791,208.0,40.0,0.0,0.0,6.122327044025157,1957.4905660377358,114814
114814_1,-70.64499657894737,-33.53581921052631,277.0,54.0,1.0,1.0,2.960087719298246,762.4605263157895,114814
114814_2,-70.63909016949154,-33.52701627118643,69.0,14.0,0.0,0.0,5.555367231638418,1781.2881355932204,114814
114814_3,-70.63875095744679,-33.538179680851066,187.0,36.0,0.0,0.0,2.3826241134751767,605.3085106382979,114814
114828_0,-70.65052347222225,-33.55217847222223,75.0,15.0,1.0,1.0,3.7104166666666663,1234.388888888889,114828
114828_1,-70.63530262499998,-33.55632587499999,94.0,18.0,0.0,0.0,3.3635416666666678,1073.2625,114828
114828_2,-70.64189548387098,-33.554014838709676,121.0,24.0,0.0,0.0,2.203763440860215,596.483870967742,114828
114828_3,-70.64229770491802,-33.55308918032786,66.0,13.0,0.0,0.0,2.0404371584699454,584.7049180327868,114828
114801_0,-70.59617039735097,-33.60929231788077,61.0,10.0,0.0,0.0,6.193156732891832,2154.344370860927,114801
114801_1,-70.56448434782605,-33.600769913043486,62.0,10.0,0.0,0.0,6.912826086956524,2050.6173913043476,114801
114801_2,-70.55900733333337,-33.61393681481478,37.0,6.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_3,-70.574796,-33.607637999999994,60.0,11.0,0.0,0.0,5.846666666666667,1665.9333333333334,114801
114801_4,-70.58311530386736,-33.60700530386742,78.0,13.0,0.0,0.0,3.2768876611418047,958.0828729281768,114801
114822_0,-70.56226766621437,-33.58604218453188,209.0,33.0,1.0,1.0,4.731976481230212,1613.7150610583446,114822
114822_1,-70.57132198675501,-33.56967178807947,301.0,52.0,0.0,0.0,7.418515452538632,2830.4602649006624,114822
114822_2,-70.55437758620688,-33.558873349753675,49.0,8.0,0.0,0.0,9.933169129720854,4241.87684729064,114822
114822_3,-70.56493,-33.596090000000004,50.0,8.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.42469432584268,-33.627170505618004,94.0,18.0,0.0,0.0,13.230524344569316,5140.561797752809,114313
114313_1,-70.50681056338031,-33.718205492957715,9.0,2.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_2,-70.11627919999994,-33.72843600000002,14.0,3.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_3,-70.52397294736843,-33.60984231578948,33.0,6.0,0.0,0.0,3.171052631578948,973.6421052631579,114313
114313_4,-70.37259250000001,-33.633832999999996,90.0,18.0,0.0,0.0,13.90666666666667,4708.7,114313
114812_0,-70.58609037593988,-33.62003695488721,129.0,22.0,0.0,0.0,5.1139097744360855,1639.0977443609022,114812
114812_1,-70.58719292418778,-33.62508628158845,102.0,18.0,0.0,0.0,2.7844765342960276,872.0072202166065,114812
114812_2,-70.595182,-33.632876,33.0,6.0,0.0,0.0,3.603333333333333,1300.0,114812
114812_3,-70.55240575,-33.710274999999996,8.0,2.0,0.0,0.0,5.555000000000003,2438.65,114812
114821_0,-70.61359365384614,-33.62057567307692,180.0,33.0,1.0,1.0,4.070833333333334,1388.4711538461538,114821
114821_1,-70.6120407246377,-33.62935971014494,92.0,16.0,0.0,0.0,3.4144927536231893,970.7391304347826,114821
114821_2,-70.60325188679245,-33.622689245283006,84.0,15.0,0.0,0.0,5.211635220125787,2318.0,114821
114821_3,-70.61393526315788,-33.625548421052635,202.0,36.0,0.0,0.0,2.4403508771929827,730.8947368421053,114821
