cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5754403053435,-33.528612697201,81.0,14.0,0.0,0.0,12.51738761662427,4276.72010178117,114303
114303_1,-70.60462999999997,-33.521809999999995,20.0,3.0,0.0,0.0,5.013532763532762,1487.4017094017095,114303
114303_2,-70.56342771043765,-33.53785006734011,59.0,10.0,0.0,0.0,17.10673400673402,6164.117845117845,114303
114303_3,-70.58387642857141,-33.526445714285714,26.0,4.0,0.0,0.0,11.307142857142859,3657.214285714286,114303
114831_0,-70.59826128205127,-33.513849102564095,7.0,1.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.57993031578947,-33.51854473684211,17.0,3.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58880378947367,-33.51817842105264,21.0,3.0,0.0,0.0,4.284736842105264,1575.1157894736841,114831
114831_3,-70.58881833333332,-33.51755500000001,13.0,2.0,0.0,0.0,6.961111111111111,2387.8333333333335,114831
114802_0,-70.55162317307693,-33.51798692307692,25.0,4.0,0.0,0.0,8.5963141025641,3373.548076923077,114802
114802_1,-70.57222910526313,-33.5148557368421,36.0,6.0,0.0,0.0,3.64736842105263,1214.9947368421053,114802
114802_2,-70.54150937499999,-33.535005,3.0,0.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.559421875,-33.520675624999996,23.0,4.0,0.0,0.0,7.8291666666666675,3034.5,114802
114824_0,-70.59653179487181,-33.55516085470086,27.0,5.0,0.0,0.0,6.90185185185185,2659.1452991452993,114824
114824_1,-70.57869977611941,-33.544984179104496,18.0,3.0,0.0,0.0,5.2269900497512465,1830.3880597014925,114824
114824_2,-70.5926169230769,-33.54808769230769,22.0,4.0,0.0,0.0,5.994871794871795,2065.3076923076924,114824
114824_3,-70.5967234810127,-33.54472955696202,26.0,4.0,0.0,0.0,2.9141350210970463,943.5696202531645,114824
200144_0,-70.58122245614031,-33.552228771929826,5.0,1.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_1,-70.56871177083335,-33.55483427083334,18.0,3.0,0.0,0.0,5.7421875,1718.6458333333333,200144
200144_2,-70.58263390243901,-33.55689682926829,3.0,0.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_3,-70.57337700000001,-33.55563,7.0,1.0,0.0,0.0,4.72,1273.1,200144
114816_0,-70.57701407407409,-33.56121166666667,8.0,1.0,0.0,0.0,2.6885802469135807,788.7037037037037,114816
114816_1,-70.57748500000002,-33.563435,6.0,1.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_2,-70.58865730769229,-33.56712115384615,5.0,1.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_3,-70.56398888888889,-33.55923518518519,7.0,1.0,0.0,0.0,5.145679012345678,1819.4074074074074,114816
114816_4,-70.59313902439025,-33.56183780487803,10.0,2.0,0.0,0.0,5.68170731707317,2084.170731707317,114816
114805_0,-70.60580823008848,-33.55996504424779,27.0,4.0,0.0,0.0,1.8390855457227144,451.83185840707966,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.6069401030928,-33.556091030927824,27.0,5.0,0.0,0.0,3.1639175257731966,857.2577319587629,114805
