cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114826_0,-70.62311578947369,-33.61460596491228,55.0,10.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62506862745096,-33.62726215686274,111.0,21.0,0.0,0.0,2.873202614379085,114826
114826_2,-70.61906786516853,-33.62999808988766,33.0,6.0,0.0,0.0,4.663108614232209,114826
114826_3,-70.62628647058824,-33.629441176470586,339.0,62.0,1.0,1.0,3.0176470588235293,114826
114808_0,-70.63374725000001,-33.579032,32.0,6.0,0.0,0.0,3.7708333333333344,114808
114808_1,-70.64473479166668,-33.57828583333333,29.0,5.0,0.0,0.0,2.9670138888888893,114808
114808_2,-70.63865142857146,-33.580047346938784,27.0,5.0,0.0,0.0,2.305782312925169,114808
114808_3,-70.636380625,-33.58202500000001,35.0,6.0,0.0,0.0,3.436458333333333,114808
114808_4,-70.64438083333336,-33.58329416666667,16.0,3.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.65218462686562,-33.58399626865672,56.0,10.0,0.0,0.0,3.954477611940299,114809
114809_1,-70.6554413207547,-33.577725094339634,74.0,14.0,0.0,0.0,3.0509433962264145,114809
114809_2,-70.65261346153846,-33.57824384615385,34.0,6.0,0.0,0.0,2.389102564102564,114809
114809_3,-70.64308470588234,-33.5866088235294,15.0,3.0,0.0,0.0,5.39313725490196,114809
114809_4,-70.6597510909091,-33.58316781818182,45.0,8.0,0.0,0.0,5.079393939393938,114809
114819_0,-70.65071373626375,-33.56141791208792,41.0,7.0,0.0,0.0,2.7346153846153842,114819
114819_1,-70.63608796875,-33.560818437500004,119.0,23.0,0.0,0.0,4.610937499999999,114819
114819_2,-70.63985788732393,-33.56345211267606,36.0,7.0,0.0,0.0,2.974178403755869,114819
114819_3,-70.64834049180328,-33.557990655737704,6.0,1.0,0.0,0.0,3.7207650273224053,114819
114820_0,-70.58234999999999,-33.58897624203821,195.0,35.0,0.0,0.0,8.347770700636945,114820
114820_1,-70.60005964516128,-33.58844254838712,384.0,70.0,2.0,2.0,4.191559139784947,114820
114820_2,-70.59520865217398,-33.578464173913034,255.0,46.0,0.0,0.0,6.032028985507248,114820
114820_3,-70.59796823529413,-33.58642911764705,250.0,46.0,0.0,0.0,4.837745098039215,114820
114814_0,-70.64578698412699,-33.53605904761905,6.0,1.0,0.0,0.0,3.0500000000000007,114814
114814_1,-70.63883017699114,-33.537251858407096,22.0,4.0,0.0,0.0,2.4879056047197636,114814
114814_2,-70.63931260000001,-33.52586219999999,19.0,3.0,0.0,0.0,6.083333333333332,114814
114814_3,-70.64234999999998,-33.54043000000001,3.0,1.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.64444200000001,-33.52712490909089,1.0,0.0,0.0,0.0,5.842121212121212,114814
114828_0,-70.65081964285716,-33.55146160714286,2.0,0.0,0.0,0.0,3.813095238095237,114828
114828_1,-70.63539988505745,-33.55621609195402,65.0,12.0,0.0,0.0,3.301532567049808,114828
114828_2,-70.64153526315789,-33.552391228070164,16.0,3.0,0.0,0.0,1.8169590643274853,114828
114828_3,-70.64653681818181,-33.55492886363637,2.0,0.0,0.0,0.0,2.8337121212121215,114828
114801_0,-70.5830392708333,-33.60732921875,247.0,46.0,0.0,0.0,3.340972222222222,114801
114801_1,-70.5647326495726,-33.60077995726496,317.0,58.0,0.0,0.0,6.8891737891737925,114801
114801_2,-70.59637506849313,-33.609188287671216,268.0,51.0,1.0,1.0,6.266894977168949,114801
114801_3,-70.5590798529412,-33.61390132352937,355.0,69.0,1.0,1.0,8.738602941176467,114801
114801_4,-70.5720825,-33.605607500000005,109.0,21.0,0.0,0.0,7.8125,114801
114822_0,-70.5712488138386,-33.569567973640844,619.0,111.0,1.0,1.0,7.392394288852279,114822
114822_1,-70.55932717391308,-33.58081084541065,944.0,180.0,2.0,2.0,3.777254428341389,114822
114822_2,-70.56493,-33.596090000000004,189.0,34.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.56592627692308,-33.59278781538453,448.0,81.0,1.0,1.0,6.001641025641037,114822
114822_4,-70.55440848484847,-33.55861944444443,381.0,73.0,1.0,1.0,10.016077441077442,114822
114313_0,-70.11371061224483,-33.72734530612247,5.0,1.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.52451313131313,-33.609905050505056,90.0,16.0,0.0,0.0,3.5069023569023585,114313
114313_2,-70.41429407608693,-33.62859211956526,45.0,8.0,0.0,0.0,13.416847826086988,114313
114313_3,-70.5064752238806,-33.718656865671605,29.0,5.0,0.0,0.0,12.433084577114414,114313
114313_4,-70.46398733333334,-33.655396,38.0,7.0,0.0,0.0,12.16888888888889,114313
114812_0,-70.5861237931035,-33.61987620689655,371.0,70.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.55240575,-33.710274999999996,21.0,4.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58719883392229,-33.62522399293286,335.0,63.0,1.0,1.0,2.809246171967019,114812
114812_3,-70.5932025,-33.6292575,109.0,21.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,51.0,8.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.60346490566037,-33.622485849056595,123.0,23.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61257614457833,-33.62901590361446,34.0,5.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.600685,-33.624204999999996,72.0,14.0,0.0,0.0,6.516666666666666,114821
