cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60505260869563,-33.521674,54.0,10.0,1.0,1.0,4.915797101449275,1458.3130434782609,114303
114303_1,-70.5764418181818,-33.52711636363636,59.0,11.0,0.0,0.0,13.142424242424243,4324.363636363636,114303
114303_2,-70.5639717314487,-33.538304134275656,227.0,42.0,0.0,0.0,17.054063604240294,6140.47703180212,114303
114303_3,-70.56598524324326,-33.52771156756756,159.0,29.0,0.0,0.0,14.396306306306293,5111.578378378378,114303
114303_4,-70.58224171806168,-33.52929854625549,80.0,14.0,0.0,0.0,11.2132892804699,3691.850220264317,114303
114831_0,-70.57993031578947,-33.51854473684211,29.0,5.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59826128205125,-33.513849102564095,36.0,6.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_2,-70.59067249999998,-33.51843000000001,22.0,3.0,0.0,0.0,8.237499999999999,2883.25,114831
114831_3,-70.58872762886597,-33.51812948453608,40.0,7.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114802_0,-70.55462142857141,-33.52561285714285,39.0,7.0,0.0,0.0,10.04761904761905,4059.5714285714284,114802
114802_1,-70.55188504504505,-33.51803765765766,78.0,14.0,0.0,0.0,8.568468468468469,3358.3693693693695,114802
114802_2,-70.541518,-33.53571133333334,7.0,1.0,0.0,0.0,15.168888888888887,6922.0,114802
114802_3,-70.57224290155438,-33.51485481865285,95.0,17.0,0.0,0.0,3.6506908462867003,1215.7305699481865,114802
114824_0,-70.59666264150945,-33.54457635220124,73.0,13.0,1.0,1.0,2.919811320754717,947.1132075471698,114824
114824_1,-70.57845732283464,-33.54500440944883,112.0,21.0,0.0,0.0,5.224278215223099,1832.0393700787401,114824
114824_2,-70.59668252032522,-33.55500764227642,59.0,10.0,0.0,0.0,6.850813008130079,2634.9756097560976,114824
114824_3,-70.58468692307692,-33.546536153846155,82.0,15.0,0.0,0.0,5.83974358974359,1920.2307692307693,114824
200144_0,-70.56887336633666,-33.55487990099011,60.0,11.0,0.0,0.0,5.702145214521451,1693.3168316831684,200144
200144_1,-70.582292,-33.55685866666666,35.0,6.0,0.0,0.0,2.3799999999999994,546.6888888888889,200144
200144_2,-70.58141132075468,-33.55207075471698,57.0,11.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
200144_3,-70.57472400000002,-33.553788,28.0,5.0,0.0,0.0,4.74,1366.0,200144
114816_0,-70.5928784090909,-33.56212863636363,23.0,4.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_1,-70.58129000000002,-33.56219,29.0,5.0,0.0,0.0,5.6499999999999995,1717.6666666666667,114816
114816_2,-70.57747220000002,-33.5614014,20.0,4.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.56493064516128,-33.55918419354839,18.0,3.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114805_0,-70.60552884615386,-33.55868615384616,23.0,4.0,0.0,0.0,2.156410256410256,564.9551282051282,114805
114805_1,-70.60838086206896,-33.55709379310345,39.0,7.0,0.0,0.0,3.335057471264367,845.6896551724138,114805
114805_2,-70.61034530612244,-33.5658175510204,7.0,1.0,0.0,0.0,4.132653061224489,1217.8775510204082,114805
114805_3,-70.59521357142859,-33.56624952380953,6.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.61047703703703,-33.55196777777777,30.0,6.0,0.0,0.0,3.380555555555556,1008.7592592592592,200051
200051_1,-70.606865625,-33.53941604166667,14.0,2.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_2,-70.60928,-33.54732,7.0,1.0,0.0,0.0,2.225,570.25,200051
200051_3,-70.60536382352939,-33.55150411764706,23.0,4.0,0.0,0.0,2.5656862745098037,760.6470588235294,200051
200051_4,-70.6072234090909,-33.54640522727271,16.0,3.0,0.0,0.0,1.7174242424242423,473.72727272727275,200051
114825_0,-70.61794000000003,-33.54883945652175,55.0,11.0,0.0,0.0,4.643297101449276,1533.3260869565217,114825
114825_1,-70.62713819444444,-33.549240555555556,65.0,12.0,0.0,0.0,2.2951388888888884,647.4722222222222,114825
114825_2,-70.62517375,-33.551705,33.0,6.0,0.0,0.0,2.85,845.125,114825
114825_3,-70.62617147058823,-33.55429808823529,28.0,5.0,0.0,0.0,2.143872549019608,642.4117647058823,114825
114825_4,-70.61664698795182,-33.55390060240965,74.0,14.0,0.0,0.0,4.9532128514056195,1656.7349397590363,114825
114817_0,-70.62192244897959,-33.560678571428575,39.0,7.0,0.0,0.0,3.6122448979591835,1050.795918367347,114817
114817_1,-70.6149224489796,-33.55828408163265,30.0,5.0,0.0,0.0,2.377891156462585,528.7755102040817,114817
114817_2,-70.62666916666667,-33.56093541666666,4.0,1.0,0.0,0.0,3.9166666666666665,1320.8333333333333,114817
114817_3,-70.6142144230769,-33.56138307692308,28.0,5.0,0.0,0.0,3.083012820512821,872.1923076923077,114817
114817_4,-70.62057166666665,-33.563943888888886,7.0,1.0,0.0,0.0,4.6953703703703695,1499.4444444444443,114817
114804_0,-70.59701999999999,-33.53558285714286,12.0,2.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_1,-70.599245,-33.53733180000001,17.0,3.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_2,-70.60036259259257,-33.531829753086434,12.0,2.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_3,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_4,-70.60698641509434,-33.533145283018875,8.0,1.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.61937916666666,-33.53000666666667,18.0,3.0,0.0,0.0,1.9958333333333336,697.0,114315
114315_1,-70.62012529411764,-33.52726529411765,13.0,2.0,0.0,0.0,1.0882352941176467,418.29411764705884,114315
114315_2,-70.61397625,-33.52540875,10.0,2.0,0.0,0.0,2.1708333333333334,893.0,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_4,-70.62965249999999,-33.530734374999994,16.0,3.0,0.0,0.0,2.7260416666666667,1117.5625,114315
114806_0,-70.62798557575762,-33.538164787878785,47.0,9.0,0.0,0.0,2.713333333333336,882.4363636363636,114806
114806_1,-70.61678169491528,-33.54378279661017,61.0,11.0,0.0,0.0,5.874011299435028,2296.228813559322,114806
114806_2,-70.61616231578948,-33.53524115789474,26.0,5.0,0.0,0.0,5.210701754385963,1980.463157894737,114806
114806_3,-70.62244999999999,-33.535250000000005,8.0,1.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.64387,-33.54435,7.0,1.0,0.0,0.0,2.925,914.5,114807
114807_1,-70.63627543859648,-33.54938263157894,8.0,2.0,0.0,0.0,4.730409356725146,1578.4912280701753,114807
114807_2,-70.64654975000003,-33.548207749999996,18.0,4.0,0.0,0.0,2.7758333333333334,781.65,114807
114807_3,-70.64824708333335,-33.54479666666666,28.0,5.0,0.0,0.0,1.760416666666666,547.5,114807
114807_4,-70.63964560000001,-33.5461206,21.0,5.0,0.0,0.0,3.8016666666666676,1218.78,114807
114811_0,-70.61783177685949,-33.59211123966943,122.0,22.0,0.0,0.0,3.1769283746556485,1019.7809917355372,114811
114811_1,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.63726999999999,-33.58794999999999,11.0,2.0,0.0,0.0,6.75,2519.0,114811
114811_3,-70.64099553571431,-33.586526250000006,26.0,5.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114826_0,-70.62566555555554,-33.62783031746033,37.0,6.0,0.0,0.0,2.8224867724867733,966.063492063492,114826
114826_1,-70.61915758241757,-33.63001351648354,27.0,4.0,0.0,0.0,4.652380952380952,1988.89010989011,114826
114826_2,-70.62148499999999,-33.61994333333334,66.0,12.0,0.0,0.0,5.108333333333333,2062.8333333333335,114826
114826_3,-70.62316351851851,-33.61461185185185,52.0,9.0,0.0,0.0,5.818518518518518,2366.5185185185187,114826
114808_0,-70.63886260000002,-33.58000740000001,23.0,4.0,0.0,0.0,2.2826666666666657,401.24,114808
114808_1,-70.64433730769233,-33.58324692307692,16.0,3.0,0.0,0.0,4.122435897435898,1165.3461538461538,114808
114808_2,-70.64487333333334,-33.57826511111111,14.0,2.0,0.0,0.0,2.981851851851852,830.1777777777778,114808
114808_3,-70.6422825,-33.5818625,10.0,2.0,0.0,0.0,2.7458333333333336,693.75,114808
114808_4,-70.6337303846154,-33.57958865384615,33.0,6.0,0.0,0.0,3.765064102564103,792.0192307692307,114808
114809_0,-70.65628595505618,-33.58355617977527,46.0,9.0,0.0,0.0,4.539887640449437,1425.943820224719,114809
114809_1,-70.65301792682928,-33.57783707317073,27.0,5.0,0.0,0.0,2.507926829268294,615.890243902439,114809
114809_2,-70.65733767441863,-33.58034697674419,41.0,8.0,0.0,0.0,3.8267441860465112,1235.953488372093,114809
114809_3,-70.64466829787234,-33.5863985106383,11.0,2.0,0.0,0.0,5.0929078014184395,1899.2978723404256,114809
114819_0,-70.64838603174606,-33.55806888888889,48.0,9.0,0.0,0.0,3.7208994708994716,1132.968253968254,114819
114819_1,-70.63588999999999,-33.563337777777775,5.0,1.0,0.0,0.0,3.7717592592592575,1560.861111111111,114819
114819_2,-70.64936895238095,-33.56172819047621,93.0,17.0,0.0,0.0,2.6407936507936505,806.9714285714285,114819
114819_3,-70.6355985,-33.55966799999999,6.0,1.0,0.0,0.0,5.0891666666666655,1890.375,114819
114819_4,-70.64081906976745,-33.56319209302326,74.0,14.0,0.0,0.0,3.0472868217054256,1117.0697674418604,114819
114820_0,-70.60291170616112,-33.58903606635074,129.0,22.0,1.0,1.0,3.88309636650869,1126.2890995260664,114820
114820_1,-70.57973263636362,-33.58946854545456,44.0,7.0,0.0,0.0,9.137424242424242,3385.4363636363637,114820
114820_2,-70.59103754325261,-33.58418397923878,38.0,6.0,0.0,0.0,5.670703575547868,1827.3460207612457,114820
114820_3,-70.60089884615387,-33.58670384615384,73.0,13.0,0.0,0.0,4.174358974358975,1124.576923076923,114820
114820_4,-70.6027175789474,-33.57537042105264,58.0,10.0,0.0,0.0,6.210701754385965,2001.6736842105263,114820
114814_0,-70.63933835443036,-33.53916405063292,67.0,14.0,1.0,1.0,2.1955696202531647,523.1772151898734,114814
114814_1,-70.64172750000002,-33.522040499999996,85.0,17.0,0.0,0.0,7.495,2636.7,114814
114814_2,-70.64605126984128,-33.535697142857146,133.0,26.0,0.0,0.0,3.2060846560846565,851.952380952381,114814
114814_3,-70.64289322033896,-33.526866271186435,88.0,17.0,0.0,0.0,6.056497175141245,1919.8983050847457,114814
114814_4,-70.63853229508196,-33.53176704918033,129.0,25.0,0.0,0.0,3.5822404371584713,1027.4918032786886,114814
114828_0,-70.6419665714286,-33.55302942857141,48.0,10.0,0.0,0.0,1.983571428571428,524.4714285714285,114828
114828_1,-70.64797479999999,-33.5526152,65.0,13.0,0.0,0.0,2.7726666666666664,961.32,114828
114828_2,-70.65069433333333,-33.55237183333334,58.0,11.0,0.0,0.0,3.7913888888888883,1256.2666666666667,114828
114828_3,-70.63552955056178,-33.55624797752808,11.0,3.0,0.0,0.0,3.2962546816479388,1042.3932584269662,114828
114801_0,-70.56470559829057,-33.60083585470086,117.0,20.0,1.0,1.0,6.88368945868946,2039.9615384615386,114801
114801_1,-70.59601993589742,-33.609195576923064,26.0,4.0,0.0,0.0,6.15844017094017,2143.8653846153848,114801
114801_2,-70.5589311940299,-33.61393768656713,48.0,8.0,0.0,0.0,8.77549751243781,2769.216417910448,114801
114801_3,-70.57299235294117,-33.60733176470588,70.0,13.0,0.0,0.0,5.795098039215688,1663.4117647058824,114801
114801_4,-70.58319918128649,-33.607145204678375,61.0,10.0,0.0,0.0,3.171150097465889,920.5029239766081,114801
114822_0,-70.55433850241546,-33.559081111111084,48.0,8.0,0.0,0.0,9.854669887278583,4207.304347826087,114822
114822_1,-70.56231260083447,-33.58649474269818,467.0,78.0,1.0,1.0,4.714140009272136,1605.4200278164117,114822
114822_2,-70.57110875806453,-33.56970775806451,256.0,43.0,0.0,0.0,7.369516129032257,2806.8967741935485,114822
114822_3,-70.56493,-33.596090000000004,33.0,5.0,0.0,0.0,6.9,2739.0,114822
114313_0,-70.52397294736843,-33.60984231578948,28.0,5.0,1.0,1.0,3.171052631578948,973.6421052631579,114313
114313_1,-70.50647720588235,-33.718655882352905,26.0,5.0,0.0,0.0,12.432598039215673,4476.588235294118,114313
114313_2,-70.42221245810055,-33.62681100558662,101.0,21.0,0.0,0.0,13.248230912476751,5136.770949720671,114313
114313_3,-70.11627919999994,-33.72843600000002,16.0,3.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_4,-70.40975045454546,-33.64717409090908,99.0,19.0,0.0,0.0,13.587878787878788,4687.909090909091,114313
114812_0,-70.59331581249998,-33.620959062499985,41.0,7.0,0.0,0.0,4.971249999999999,1424.5375,114812
114812_1,-70.55195051282051,-33.7103564102564,27.0,6.0,0.0,0.0,5.600854700854704,2463.923076923077,114812
114812_2,-70.58773701680674,-33.624706470588215,57.0,10.0,0.0,0.0,2.6420168067226872,804.453781512605,114812
114812_3,-70.58376550000001,-33.630962999999994,53.0,10.0,0.0,0.0,4.439166666666667,1587.45,114812
114812_4,-70.57718549618315,-33.62059053435113,74.0,12.0,0.0,0.0,4.888549618320604,1789.0381679389313,114812
114821_0,-70.61252321428573,-33.62895619047619,23.0,3.0,0.0,0.0,3.130952380952381,880.4166666666666,114821
114821_1,-70.60835333333333,-33.618823333333346,51.0,9.0,0.0,0.0,4.638888888888889,1791.6666666666667,114821
114821_2,-70.60325188679245,-33.622689245283006,23.0,4.0,0.0,0.0,5.211635220125787,2318.0,114821
114821_3,-70.61364104761903,-33.620593523809525,130.0,24.0,0.0,0.0,4.08015873015873,1389.895238095238,114821
