cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56322079207915,-33.53761396039607,200.0,36.0,0.0,0.0,17.086523652365248,6163.2046204620465,114303
114303_1,-70.57570317258882,-33.52864063451774,409.0,75.0,1.0,1.0,12.497927241962785,4259.880710659899,114303
114303_2,-70.60464214876032,-33.52183223140495,97.0,18.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.58579999999999,-33.52837666666667,43.0,8.0,0.0,0.0,11.761111111111111,3767.0,114303
114831_0,-70.58882261904758,-33.51804702380954,86.0,16.0,1.0,1.0,4.232341269841271,1561.0833333333333,114831
114831_1,-70.5803699009901,-33.5186897029703,168.0,31.0,0.0,0.0,7.4432343234323435,2684.4455445544554,114831
114831_2,-70.58783909090909,-33.51663818181818,157.0,29.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114831_3,-70.59849153846153,-33.513943974358966,55.0,10.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114802_0,-70.56476500000001,-33.51585875,78.0,15.0,1.0,1.0,5.327083333333333,1943.125,114802
114802_1,-70.57211494791663,-33.514911822916666,151.0,27.0,0.0,0.0,3.6940972222222204,1233.671875,114802
114802_2,-70.55187915887852,-33.51805056074766,91.0,17.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_3,-70.54168315789474,-33.534882631578945,10.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59672828025481,-33.544699999999985,192.0,36.0,1.0,1.0,2.9100849256900214,942.4713375796179,114824
114824_1,-70.57866751824818,-33.54499503649636,121.0,22.0,0.0,0.0,5.2608272506082745,1841.8175182481752,114824
114824_2,-70.5966391803279,-33.55510278688525,107.0,19.0,0.0,0.0,6.883879781420763,2649.344262295082,114824
114824_3,-70.59542499999998,-33.54489166666667,102.0,19.0,0.0,0.0,4.808333333333334,1468.0,114824
200144_0,-70.58249155555555,-33.55672511111112,33.0,6.0,1.0,1.0,2.3829629629629627,547.3111111111111,200144
200144_1,-70.58113259259255,-33.55211425925926,50.0,9.0,0.0,0.0,4.11358024691358,1096.1666666666667,200144
200144_2,-70.56862525773197,-33.55488092783506,126.0,24.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_3,-70.57473,-33.55499375,77.0,14.0,0.0,0.0,4.335416666666666,1197.0,200144
114816_0,-70.56518499999999,-33.5592284375,59.0,10.0,0.0,0.0,4.897395833333334,1690.78125,114816
114816_1,-70.59279,-33.56207466666666,32.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57884333333335,-33.562913333333334,58.0,11.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_3,-70.57747875000003,-33.56140833333334,46.0,9.0,0.0,0.0,2.595486111111111,767.6875,114816
