cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58028777777778,-33.52936444444445,101.0,18.0,0.0,0.0,12.591666666666667,4176.5,114303
114303_1,-70.60445924999999,-33.521897583333335,66.0,12.0,0.0,0.0,5.070555555555556,1499.8,114303
114303_2,-70.57533728205128,-33.52861605128202,365.0,67.0,1.0,1.0,12.545769230769238,4287.0,114303
114303_3,-70.56327720136511,-33.53785576791813,138.0,24.0,0.0,0.0,17.1226962457338,6176.238907849829,114303
114831_0,-70.5984915384615,-33.513943974358966,61.0,11.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58008714285715,-33.51862020408163,159.0,30.0,0.0,0.0,7.477551020408163,2695.704081632653,114831
114831_2,-70.58884965517238,-33.518147471264385,79.0,15.0,0.0,0.0,4.304406130268201,1587.1379310344828,114831
114831_3,-70.58783909090909,-33.51663818181818,156.0,29.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114802_0,-70.57215015789471,-33.51485310526316,182.0,33.0,1.0,1.0,3.6597368421052616,1220.7526315789473,114802
114802_1,-70.5422818181818,-33.533779090909086,17.0,3.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55219000000004,-33.517814571428566,125.0,23.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_3,-70.56539555555555,-33.516484444444444,87.0,17.0,0.0,0.0,5.511111111111111,2006.5555555555557,114802
114824_0,-70.59671935483871,-33.55496959677419,64.0,11.0,1.0,1.0,6.833198924731181,2629.6774193548385,114824
114824_1,-70.59657210191085,-33.54459433121017,164.0,30.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_2,-70.57838424242425,-33.54502818181819,167.0,31.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59161999999998,-33.54587222222222,137.0,26.0,0.0,0.0,5.346296296296296,1671.6666666666667,114824
200144_0,-70.58128053571426,-33.55218910714286,87.0,17.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56862525773197,-33.55488092783506,97.0,18.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_2,-70.57558200000003,-33.554903,100.0,18.0,0.0,0.0,4.076666666666666,1096.3,200144
200144_3,-70.58252658536584,-33.5569543902439,51.0,10.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
114816_0,-70.59279000000001,-33.56207466666666,40.0,7.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57725384615387,-33.56131807692308,53.0,10.0,0.0,0.0,2.6560897435897437,776.1538461538462,114816
114816_2,-70.5644572413793,-33.55918068965518,49.0,9.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114816_3,-70.57748500000004,-33.563435,47.0,9.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.58855636363634,-33.56759727272727,37.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60567032786885,-33.55977778688525,245.0,47.0,1.0,1.0,1.891120218579235,460.1967213114754,114805
114805_1,-70.59521357142859,-33.56624952380953,39.0,7.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,92.0,18.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60718056818183,-33.55592147727272,71.0,13.0,0.0,0.0,3.24412878787879,889.1022727272727,114805
114805_4,-70.61043479999998,-33.56572619999999,94.0,17.0,0.0,0.0,4.156666666666665,1209.94,114805
200051_0,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,40.0,7.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60427000000001,-33.538450000000005,17.0,3.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.60651146341462,-33.54853402439025,63.0,11.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
114825_0,-70.61643073170733,-33.55381926829269,27.0,5.0,0.0,0.0,5.023983739837396,1677.2439024390244,114825
114825_1,-70.62579488372099,-33.55374488372091,33.0,6.0,0.0,0.0,2.1515503875968993,633.8255813953489,114825
114825_2,-70.6181365957447,-33.548833191489365,48.0,9.0,0.0,0.0,4.559929078014186,1508.563829787234,114825
114825_3,-70.62709750000002,-33.555184999999994,58.0,10.0,0.0,0.0,2.7125000000000004,813.25,114825
114825_4,-70.62786438596491,-33.548629999999996,70.0,13.0,0.0,0.0,2.3798245614035087,676.0877192982456,114825
114817_0,-70.61480808510639,-33.55828085106383,41.0,7.0,1.0,1.0,2.381205673758865,529.1914893617021,114817
114817_1,-70.62078421052631,-33.563901578947366,39.0,7.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114817_2,-70.62378955223882,-33.56073388059701,43.0,8.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.61829166666668,-33.55947,119.0,23.0,0.0,0.0,2.3722222222222222,637.5,114817
114817_4,-70.61434660377358,-33.56141905660378,46.0,9.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114804_0,-70.59902872340425,-33.537441702127666,29.0,5.0,0.0,0.0,3.6833333333333327,1116.9574468085107,114804
114804_1,-70.5995334375,-33.5284390625,15.0,3.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_2,-70.6004309638554,-33.53188120481929,41.0,7.0,0.0,0.0,2.1660642570281117,579.0361445783133,114804
114804_3,-70.5988609090909,-33.53300090909091,44.0,8.0,0.0,0.0,3.924242424242424,1250.7272727272727,114804
114804_4,-70.60691811320754,-33.533317169811326,39.0,7.0,0.0,0.0,3.1632075471698116,994.9056603773585,114804
114315_0,-70.62033583333333,-33.53051250000001,21.0,4.0,0.0,0.0,2.1972222222222224,737.3333333333334,114315
114315_1,-70.62155153846155,-33.52734615384615,10.0,2.0,0.0,0.0,0.9769230769230768,358.38461538461536,114315
114315_2,-70.63073714285714,-33.53066142857143,11.0,2.0,0.0,0.0,2.7214285714285715,1165.5,114315
114315_3,-70.61536249999999,-33.52639,19.0,3.0,0.0,0.0,1.7722222222222221,717.5,114315
114315_4,-70.610935,-33.52813750000001,5.0,1.0,0.0,0.0,2.8604166666666666,1159.75,114315
114806_0,-70.6169052727273,-33.54401663636363,63.0,11.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_1,-70.61514,-33.54004200000001,51.0,10.0,0.0,0.0,6.166666666666666,2240.6,114806
114806_2,-70.62797030120485,-33.53818415662651,78.0,14.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_3,-70.61609571428572,-33.535368469387755,59.0,11.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114807_0,-70.64849232876713,-33.54579438356165,17.0,3.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_1,-70.64050623188405,-33.54671130434784,27.0,5.0,0.0,0.0,3.5640096618357484,1124.623188405797,114807
114807_2,-70.63412500000001,-33.548474999999996,59.0,11.0,0.0,0.0,4.958333333333334,1703.5,114807
114807_3,-70.63636709090909,-33.54934127272727,21.0,4.0,0.0,0.0,4.790606060606061,1583.7636363636364,114807
114811_0,-70.62245199999998,-33.591817999999996,86.0,16.0,1.0,1.0,4.746666666666667,1801.4,114811
114811_1,-70.63518655172416,-33.61732724137931,15.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.6410632727273,-33.58650036363637,34.0,6.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_3,-70.61789778242677,-33.59208255230126,199.0,36.0,0.0,0.0,3.1739888423988845,1015.9748953974895,114811
114826_0,-70.62311578947369,-33.61460596491228,20.0,3.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_1,-70.62603944444444,-33.62940944444444,330.0,61.0,1.0,1.0,3.058333333333333,1170.7222222222222,114826
114826_2,-70.61911230769229,-33.62987109890111,20.0,3.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_3,-70.62530166666666,-33.62735541666667,66.0,12.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114808_0,-70.6448480851064,-33.57830914893617,20.0,4.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.64438083333336,-33.58329416666667,36.0,7.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_2,-70.63371153846155,-33.57962846153846,45.0,8.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_3,-70.642315,-33.584137500000004,66.0,12.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_4,-70.63886100000003,-33.579919200000006,41.0,8.0,0.0,0.0,2.250333333333332,391.52,114808
114809_0,-70.65876000000002,-33.58344666666667,49.0,9.0,0.0,0.0,4.976111111111109,1684.4666666666667,114809
114809_1,-70.6547224,-33.581627466666674,99.0,18.0,0.0,0.0,3.6788888888888875,1084.04,114809
114809_2,-70.64486145833332,-33.58632145833333,24.0,4.0,0.0,0.0,5.077083333333333,1863.875,114809
114809_3,-70.65306051282052,-33.57772435897436,39.0,7.0,0.0,0.0,2.505555555555557,615.2307692307693,114809
114819_0,-70.6484404918033,-33.558006065573764,99.0,18.0,1.0,1.0,3.748907103825138,1140.295081967213,114819
114819_1,-70.65049462365593,-33.561411720430115,90.0,17.0,0.0,0.0,2.7179211469534046,820.0,114819
114819_2,-70.64611000000002,-33.56326000000001,35.0,7.0,0.0,0.0,2.2333333333333334,562.0,114819
114819_3,-70.6362970967742,-33.56058225806451,83.0,15.0,0.0,0.0,4.815053763440859,1776.0645161290322,114819
114819_4,-70.63936942857141,-33.56364171428572,59.0,11.0,0.0,0.0,2.855238095238096,1135.0428571428572,114819
114820_0,-70.60265562500004,-33.57540802083334,234.0,45.0,0.0,0.0,6.1875,1993.6979166666667,114820
114820_1,-70.60265645739909,-33.58901192825114,550.0,105.0,2.0,2.0,3.9083707025411063,1134.2556053811659,114820
114820_2,-70.57984315315312,-33.589548198198216,169.0,31.0,0.0,0.0,9.111711711711711,3373.8198198198197,114820
114820_3,-70.60052714285715,-33.585695238095234,298.0,57.0,1.0,1.0,4.004761904761906,1092.1904761904761,114820
114820_4,-70.590912,-33.584084035714305,189.0,33.0,0.0,0.0,5.717023809523811,1842.0785714285714,114820
114814_0,-70.64568014084509,-33.53569338028169,3.0,0.0,0.0,0.0,3.1485915492957757,832.4507042253521,114814
114814_1,-70.63872217391302,-33.53687521739132,18.0,3.0,0.0,0.0,2.5662318840579705,664.7391304347826,114814
114814_2,-70.64202819148939,-33.526107234042556,10.0,2.0,0.0,0.0,6.138652482269503,1987.3191489361702,114814
114814_3,-70.63884499999999,-33.538815,6.0,1.0,0.0,0.0,2.7416666666666667,666.0,114814
114828_0,-70.63547411764702,-33.556319058823526,33.0,6.0,0.0,0.0,3.3394117647058827,1057.4352941176471,114828
114828_1,-70.65052347222225,-33.55217847222223,42.0,8.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.64268,-33.55076,18.0,4.0,0.0,0.0,1.9416666666666669,325.0,114828
114828_3,-70.64238200000004,-33.55329799999999,28.0,5.0,0.0,0.0,2.048627450980391,582.2,114828
114801_0,-70.58176076023388,-33.606947485380125,210.0,39.0,1.0,1.0,3.2527290448343087,911.0994152046784,114801
114801_1,-70.55900733333337,-33.61393681481478,60.0,10.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_2,-70.56443106666661,-33.60074742222223,253.0,46.0,0.0,0.0,6.948222222222225,2063.4533333333334,114801
114801_3,-70.59560532163742,-33.60920368421051,64.0,10.0,0.0,0.0,6.01569200779727,2095.6491228070176,114801
114801_4,-70.56923499999999,-33.603272999999994,117.0,21.0,0.0,0.0,5.768333333333333,1691.9,114801
114822_0,-70.55437758620688,-33.558873349753675,271.0,50.0,0.0,0.0,9.933169129720854,4241.87684729064,114822
114822_1,-70.5711229516129,-33.56974111290322,1054.0,199.0,3.0,3.0,7.373655913978492,2807.7629032258064,114822
114822_2,-70.56223789181689,-33.58634585298196,785.0,140.0,1.0,1.0,4.710933888118353,1606.2316227461858,114822
114822_3,-70.56493,-33.596090000000004,252.0,46.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.52395456521741,-33.60997086956522,94.0,16.0,0.0,0.0,3.092572463768117,939.1521739130435,114313
114313_1,-70.42199763440858,-33.6275108602151,78.0,15.0,0.0,0.0,13.252867383512575,5098.951612903225,114313
114313_2,-70.50681056338031,-33.718205492957715,11.0,2.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_3,-70.11627919999994,-33.72843600000002,9.0,2.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_4,-70.40863266666666,-33.62757933333334,46.0,9.0,0.0,0.0,12.324444444444447,4458.866666666667,114313
114812_0,-70.58614698473288,-33.619923816793886,326.0,60.0,1.0,1.0,5.132379134860047,1640.171755725191,114812
114812_1,-70.55240575,-33.710274999999996,6.0,1.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_2,-70.5871810992908,-33.62519872340425,267.0,49.0,0.0,0.0,2.8051418439716302,884.3794326241135,114812
114812_3,-70.5932025,-33.6292575,112.0,21.0,0.0,0.0,3.470833333333333,1231.5,114812
114821_0,-70.61357794392521,-33.62060897196261,4.0,0.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_1,-70.61257614457833,-33.62901590361446,29.0,4.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
114821_2,-70.60346490566037,-33.622485849056595,97.0,19.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_3,-70.600685,-33.624204999999996,75.0,14.0,0.0,0.0,6.516666666666666,2999.0,114821
