cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60456469026548,-33.521820176991156,54.0,10.0,1.0,1.0,5.01592920353982,1483.8495575221239,114303
114303_1,-70.57469021978022,-33.528204615384595,244.0,45.0,0.0,0.0,12.623489010989026,4319.9148351648355,114303
114303_2,-70.58778673913046,-33.5309095652174,222.0,42.0,0.0,0.0,10.485507246376816,3431.4565217391305,114303
114303_3,-70.56329130872477,-33.53776600671144,98.0,16.0,0.0,0.0,17.11689038031321,6170.302013422819,114303
114831_0,-70.59840886075948,-33.5139405063291,55.0,10.0,1.0,1.0,6.143037974683543,2171.759493670886,114831
114831_1,-70.57993031578947,-33.51854473684211,156.0,29.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58879076086954,-33.51828771739132,137.0,26.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114831_3,-70.586325,-33.516092500000006,126.0,23.0,0.0,0.0,4.266666666666667,1393.125,114831
114802_0,-70.57214120418845,-33.51488785340314,152.0,28.0,0.0,0.0,3.6771378708551468,1227.523560209424,114802
114802_1,-70.5422818181818,-33.533779090909086,8.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56476500000001,-33.51585875,59.0,11.0,0.0,0.0,5.327083333333333,1943.125,114802
114802_3,-70.55219000000004,-33.517814571428566,49.0,9.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114824_0,-70.59652535031849,-33.544560764331194,302.0,59.0,1.0,1.0,2.9064755838641188,942.0828025477707,114824
114824_1,-70.59671203252033,-33.555021788617886,45.0,8.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57833282442748,-33.54506259541985,195.0,37.0,0.0,0.0,5.272646310432572,1848.9923664122136,114824
114824_3,-70.5922418181818,-33.54610818181818,208.0,40.0,0.0,0.0,5.278787878787878,1645.7272727272727,114824
200144_0,-70.56863156250002,-33.554865625000005,139.0,26.0,1.0,1.0,5.768576388888889,1720.5729166666667,200144
