cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56329206451608,-33.53741103225809,384.0,70.0,1.0,1.0,17.065591397849474,114303
114303_1,-70.60464214876032,-33.52183223140495,65.0,11.0,0.0,0.0,5.0267217630853995,114303
114303_2,-70.57590583979326,-33.52861883720927,195.0,34.0,0.0,0.0,12.41795865633076,114303
114303_3,-70.58141666666666,-33.53122,45.0,8.0,0.0,0.0,13.533333333333337,114303
114831_0,-70.58008714285715,-33.51862020408163,113.0,21.0,1.0,1.0,7.477551020408163,114831
114831_1,-70.59847038961037,-33.513909999999996,15.0,2.0,0.0,0.0,6.102380952380951,114831
114831_2,-70.58884965517238,-33.518147471264385,34.0,6.0,0.0,0.0,4.304406130268201,114831
114831_3,-70.58886249999999,-33.51663166666667,153.0,28.0,0.0,0.0,5.048611111111111,114831
114802_0,-70.57222825396822,-33.51486306878307,140.0,25.0,1.0,1.0,3.6525573192239844,114802
114802_1,-70.56063300000001,-33.519082,88.0,17.0,0.0,0.0,6.665000000000001,114802
114802_2,-70.54209949999999,-33.533959499999995,19.0,3.0,0.0,0.0,14.535000000000002,114802
114802_3,-70.55240915887853,-33.51780364485981,116.0,21.0,0.0,0.0,8.466043613707166,114802
114824_0,-70.5966147852761,-33.54477631901839,53.0,9.0,0.0,0.0,2.9706543967280163,114824
114824_1,-70.59656975409838,-33.55509737704919,82.0,15.0,0.0,0.0,6.904371584699452,114824
114824_2,-70.5785487313433,-33.545001865671644,61.0,11.0,0.0,0.0,5.26442786069652,114824
114824_3,-70.59035666666664,-33.54114666666667,38.0,7.0,0.0,0.0,4.772222222222222,114824
200144_0,-70.56865173469389,-33.554848979591846,97.0,18.0,0.0,0.0,5.777551020408164,200144
200144_1,-70.58113931034481,-33.55222068965518,7.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58239093023256,-33.55691255813954,12.0,2.0,0.0,0.0,2.3441860465116275,200144
200144_3,-70.57420200000001,-33.555792000000004,47.0,9.0,0.0,0.0,4.153333333333333,200144
114816_0,-70.56493064516128,-33.55918419354839,35.0,6.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,23.0,4.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.58869380952379,-33.567682857142856,39.0,9.0,0.0,0.0,5.671428571428571,114816
114816_3,-70.57748500000004,-33.563435,40.0,7.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.57763294117649,-33.561487647058826,41.0,7.0,0.0,0.0,2.6290849673202614,114816
114805_0,-70.59521357142859,-33.56624952380953,21.0,4.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60711719101124,-33.55595786516853,56.0,10.0,0.0,0.0,3.254681647940077,114805
114805_2,-70.61048244897958,-33.56582653061224,36.0,7.0,0.0,0.0,4.160884353741496,114805
114805_3,-70.60572409836067,-33.559791311475415,134.0,24.0,0.0,0.0,1.889207650273224,114805
114805_4,-70.60336666666667,-33.563750000000006,56.0,11.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.61053962962963,-33.55201333333332,22.0,4.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,39.0,7.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,9.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,13.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61792465346538,-33.54896079207921,24.0,5.0,1.0,1.0,4.644059405940594,114825
114825_1,-70.62679954954955,-33.551531621621606,131.0,24.0,0.0,0.0,2.0178678678678676,114825
114825_2,-70.61763433333333,-33.55429388888889,15.0,3.0,0.0,0.0,4.727962962962961,114825
114825_3,-70.62833095238096,-33.55079571428572,151.0,27.0,0.0,0.0,2.551587301587302,114825
114817_0,-70.62378955223882,-33.56073388059701,52.0,10.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61468782608696,-33.55828434782608,27.0,5.0,0.0,0.0,2.3894927536231885,114817
114817_2,-70.61966000000001,-33.55990125,109.0,20.0,0.0,0.0,2.6333333333333333,114817
114817_3,-70.61434660377358,-33.56141905660378,35.0,6.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62042833333334,-33.56388111111111,18.0,3.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.60696264150943,-33.53337396226416,24.0,4.0,0.0,0.0,3.1893081761006288,114804
114804_1,-70.6020825,-33.5284825,27.0,5.0,0.0,0.0,3.5374999999999996,114804
114804_2,-70.6005105050505,-33.53253909090911,25.0,5.0,0.0,0.0,2.2501683501683494,114804
114804_3,-70.5995334375,-33.5284390625,8.0,1.0,0.0,0.0,4.154166666666667,114804
114804_4,-70.5977989473684,-33.537647368421055,13.0,2.0,0.0,0.0,4.151754385964912,114804
114315_0,-70.6185735,-33.52700699999999,58.0,11.0,0.0,0.0,1.230833333333333,114315
114315_1,-70.63089000000001,-33.53070916666667,12.0,2.0,0.0,0.0,2.602777777777778,114315
114315_2,-70.622291875,-33.53032312500001,63.0,12.0,0.0,0.0,2.254166666666666,114315
114315_3,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114806_0,-70.62811086956525,-33.53818776397516,64.0,12.0,0.0,0.0,2.700621118012425,114806
114806_1,-70.61994624999998,-33.53540343749999,74.0,14.0,0.0,0.0,5.2375,114806
114806_2,-70.615198875,-33.53621587500001,16.0,3.0,0.0,0.0,5.173333333333332,114806
114806_3,-70.61675179245286,-33.544040660377355,27.0,5.0,0.0,0.0,5.8823899371069155,114806
114807_0,-70.64849232876713,-33.54579438356165,33.0,7.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,40.0,8.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.6403409210526,-33.546836710526314,36.0,8.0,0.0,0.0,3.6320175438596487,114807
114807_3,-70.63535,-33.54432,42.0,8.0,0.0,0.0,4.25,114807
114811_0,-70.61786829166665,-33.59209016666667,113.0,21.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.63518655172416,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,12.0,2.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.62138999999998,-33.59241,55.0,10.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.61911230769229,-33.62987109890111,26.0,5.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62311578947369,-33.61460596491228,10.0,2.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62530166666666,-33.62735541666667,22.0,4.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.62603944444444,-33.62940944444444,151.0,27.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63371153846155,-33.57962846153846,13.0,2.0,0.0,0.0,3.7666666666666675,114808
114808_1,-70.6448480851064,-33.57830914893617,10.0,2.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.64452400000002,-33.5833148,39.0,7.0,0.0,0.0,4.208000000000001,114808
114808_3,-70.64043333333332,-33.58424666666667,60.0,12.0,0.0,0.0,2.9388888888888887,114808
114808_4,-70.63886100000003,-33.579919200000006,13.0,2.0,0.0,0.0,2.250333333333332,114808
