cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57567079896906,-33.52859164948452,609.0,118.0,2.0,2.0,12.461297250859117,4252.335051546392,114303
114303_1,-70.56324808724825,-33.537733120805406,396.0,76.0,1.0,1.0,17.111689038031333,6170.453020134229,114303
114303_2,-70.60472735042734,-33.521776410256415,163.0,32.0,0.0,0.0,4.998575498575497,1478.6324786324785,114303
114303_3,-70.58004166666666,-33.529022222222224,172.0,33.0,0.0,0.0,12.545370370370371,4167.777777777777,114303
114831_0,-70.58876141304346,-33.51798315217391,149.0,29.0,1.0,1.0,4.186231884057972,1535.7391304347825,114831
114831_1,-70.59832525,-33.51390974999999,115.0,22.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58038079207921,-33.51869455445545,169.0,33.0,0.0,0.0,7.458580858085808,2691.7821782178216,114831
114831_3,-70.5765,-33.51888000000001,33.0,6.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.5419880952381,-33.533681428571434,26.0,5.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_1,-70.57235775401068,-33.514820588235295,273.0,53.0,1.0,1.0,3.6161319073083766,1200.24064171123,114802
114802_2,-70.55151595959597,-33.51774090909091,128.0,25.0,0.0,0.0,8.54326599326599,3341.161616161616,114802
114802_3,-70.56286894736841,-33.51836894736842,96.0,19.0,0.0,0.0,6.742982456140351,2504.0,114802
114824_0,-70.59670991596639,-33.555066974789916,213.0,42.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
114824_1,-70.59663417721522,-33.544604683544286,296.0,58.0,0.0,0.0,2.9114978902953585,945.1645569620254,114824
114824_2,-70.57830206106871,-33.54499824427482,268.0,52.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_3,-70.59229071428571,-33.54848785714286,262.0,52.0,1.0,1.0,6.082142857142856,2001.857142857143,114824
200144_0,-70.58128053571424,-33.55218910714286,126.0,25.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56871161616162,-33.55486131313132,172.0,33.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.58241404761904,-33.55696357142857,76.0,15.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_3,-70.57603142857143,-33.55483857142857,100.0,20.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.56493064516128,-33.55918419354839,38.0,7.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.5928784090909,-33.56212863636363,81.0,16.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.57747875000003,-33.56140833333334,68.0,13.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_3,-70.58855636363634,-33.56759727272727,41.0,8.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.5797,-33.561808000000006,86.0,16.0,0.0,0.0,4.619999999999999,1358.0,114816
114805_0,-70.60679530612246,-33.555818469387745,152.0,30.0,1.0,1.0,3.0561224489795937,845.5918367346939,114805
114805_1,-70.59521357142859,-33.56624952380953,63.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61038407407406,-33.56530537037036,160.0,31.0,0.0,0.0,4.091358024691357,1166.4259259259259,114805
114805_3,-70.6030875,-33.562290000000004,54.0,10.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.60576149532709,-33.56024000000001,175.0,34.0,0.0,0.0,1.8520249221183798,450.7570093457944,114805
200051_0,-70.606865625,-33.53941604166667,66.0,12.0,1.0,1.0,3.4812500000000015,1034.2708333333333,200051
200051_1,-70.60688241379309,-33.547536206896545,84.0,16.0,0.0,0.0,1.8597701149425279,520.7241379310345,200051
200051_2,-70.61053981132075,-33.55193622641509,91.0,18.0,0.0,0.0,3.363522012578616,999.622641509434,200051
200051_3,-70.60581160000001,-33.5511516,107.0,21.0,0.0,0.0,2.7246666666666663,811.12,200051
114825_0,-70.61778894736845,-33.54893494736844,127.0,25.0,1.0,1.0,4.682105263157895,1538.9894736842105,114825
114825_1,-70.61703578313252,-33.55412843373495,134.0,26.0,0.0,0.0,4.907831325301203,1647.1807228915663,114825
114825_2,-70.62815857142859,-33.552862857142856,116.0,22.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_3,-70.62737965517242,-33.54859724137931,105.0,20.0,0.0,0.0,2.460919540229885,704.3103448275862,114825
114825_4,-70.62597662500002,-33.55360062499999,83.0,16.0,0.0,0.0,2.012916666666667,588.05,114825
114817_0,-70.61405677419353,-33.56046806451613,79.0,15.0,1.0,1.0,3.2559139784946227,826.2903225806451,114817
114817_1,-70.62370735294118,-33.560749117647056,109.0,21.0,0.0,0.0,3.7632352941176457,1158.1470588235295,114817
114817_2,-70.61535466666666,-33.55832177777777,68.0,13.0,0.0,0.0,2.3214814814814813,523.1111111111111,114817
114817_3,-70.62070470588235,-33.56400529411764,16.0,3.0,0.0,0.0,4.730392156862743,1518.8823529411766,114817
114817_4,-70.61497096774194,-33.56182290322581,30.0,6.0,0.0,0.0,2.923655913978494,893.9677419354839,114817
114804_0,-70.60037011627907,-33.53184011627908,108.0,21.0,1.0,1.0,2.2048449612403096,588.2674418604652,114804
114804_1,-70.59973129032258,-33.52824096774194,45.0,9.0,0.0,0.0,4.208602150537635,1217.4516129032259,114804
114804_2,-70.59902872340425,-33.537441702127666,67.0,13.0,0.0,0.0,3.6833333333333327,1116.9574468085107,114804
114804_3,-70.6068848148148,-33.53325185185186,104.0,20.0,0.0,0.0,3.1608024691358025,997.0370370370371,114804
114804_4,-70.59746124999998,-33.53446125,59.0,11.0,0.0,0.0,4.095833333333333,1282.875,114804
114315_0,-70.61344,-33.529914000000005,18.0,3.0,0.0,0.0,2.8449999999999998,1047.4,114315
