cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56532130434782,-33.527533749999996,102.0,18.0,0.0,0.0,14.480253623188396,5151.119565217391,114303
114303_1,-70.60508534482757,-33.52160284482759,114.0,22.0,0.0,0.0,4.90919540229885,1445.1206896551723,114303
114303_2,-70.58029571428571,-33.53005,86.0,16.0,0.0,0.0,13.34047619047619,4309.285714285715,114303
114303_3,-70.56345431734313,-33.538389557195615,290.0,54.0,1.0,1.0,17.1968634686347,6198.029520295203,114303
114303_4,-70.58203637860083,-33.52972102880656,366.0,70.0,1.0,1.0,11.34711934156379,3750.8230452674898,114303
114831_0,-70.5803699009901,-33.5186897029703,236.0,46.0,1.0,1.0,7.4432343234323435,2684.4455445544554,114831
114831_1,-70.5984915384615,-33.513943974358966,81.0,15.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58882261904758,-33.51804702380954,121.0,23.0,0.0,0.0,4.232341269841271,1561.0833333333333,114831
114831_3,-70.58783909090909,-33.51663818181818,224.0,44.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114802_0,-70.5422818181818,-33.533779090909086,14.0,2.0,1.0,1.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.57211494791663,-33.514911822916666,195.0,37.0,0.0,0.0,3.6940972222222204,1233.671875,114802
114802_2,-70.55204663461542,-33.51779846153846,84.0,16.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_3,-70.56476500000001,-33.51585875,91.0,18.0,0.0,0.0,5.327083333333333,1943.125,114802
114824_0,-70.57838424242425,-33.54502818181819,177.0,33.0,1.0,1.0,5.259343434343436,1845.310606060606,114824
114824_1,-70.59668252032522,-33.55500764227642,139.0,26.0,0.0,0.0,6.850813008130079,2634.9756097560976,114824
114824_2,-70.59660170886077,-33.54463037974681,206.0,39.0,0.0,0.0,2.919620253164557,946.8164556962025,114824
114824_3,-70.59161999999998,-33.54587222222222,156.0,29.0,0.0,0.0,5.346296296296296,1671.6666666666667,114824
200144_0,-70.56868536842106,-33.55486673684211,153.0,30.0,1.0,1.0,5.739824561403508,1714.7157894736843,200144
200144_1,-70.58246666666666,-33.556899047619055,44.0,8.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_2,-70.572938,-33.555106,114.0,22.0,0.0,0.0,4.963333333333333,1384.9,200144
200144_3,-70.58122245614032,-33.552228771929826,85.0,16.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
114816_0,-70.57725384615387,-33.56131807692308,85.0,16.0,1.0,1.0,2.6560897435897437,776.1538461538462,114816
114816_1,-70.58855636363634,-33.56759727272727,56.0,11.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.59279000000001,-33.56207466666666,46.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.5644572413793,-33.55918068965518,76.0,15.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114816_4,-70.57748500000004,-33.563435,75.0,15.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60574065040652,-33.55976585365854,292.0,56.0,1.0,1.0,1.8913279132791327,462.0243902439024,114805
114805_1,-70.59521357142859,-33.56624952380953,57.0,11.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043479999998,-33.56572619999999,140.0,27.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_3,-70.60336666666667,-33.563750000000006,96.0,19.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60709850574713,-33.5558940229885,145.0,28.0,0.0,0.0,3.2593869731800784,891.448275862069,114805
200051_0,-70.61053962962963,-33.55201333333332,93.0,18.0,1.0,1.0,3.4,1012.0925925925926,200051
200051_1,-70.60651146341462,-33.54853402439025,137.0,26.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_2,-70.60427000000001,-33.538450000000005,19.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.60692085106382,-33.53943659574468,58.0,11.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.62880666666668,-33.551831666666665,170.0,32.0,1.0,1.0,2.5819444444444444,732.0833333333334,114825
114825_1,-70.62681561983474,-33.55138983471074,131.0,25.0,0.0,0.0,2.063911845730028,587.6198347107438,114825
114825_2,-70.61792465346538,-33.54896079207921,122.0,24.0,0.0,0.0,4.644059405940594,1519.6138613861385,114825
114825_3,-70.61760022471911,-33.55430359550562,134.0,26.0,0.0,0.0,4.745692883895129,1598.5393258426966,114825
