cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5823121777778,-33.529495555555535,236.0,44.0,1.0,1.0,11.259629629629632,3703.862222222222,114303
114303_1,-70.56369114695332,-33.53829229390685,18.0,3.0,0.0,0.0,17.12759856630826,6170.064516129032,114303
114303_2,-70.60510362831857,-33.52165796460177,51.0,9.0,0.0,0.0,4.902064896755162,1453.274336283186,114303
114303_3,-70.56573184210528,-33.52771805263157,9.0,1.0,0.0,0.0,14.429649122807007,5130.605263157895,114303
114303_4,-70.58901571428572,-33.52674571428572,79.0,14.0,0.0,0.0,9.80952380952381,3062.0714285714284,114303
114831_0,-70.59939906250001,-33.51413249999998,92.0,17.0,1.0,1.0,6.472135416666666,2278.8125,114831
114831_1,-70.58825868421052,-33.51980973684211,83.0,15.0,0.0,0.0,5.228508771929827,2025.2631578947369,114831
114831_2,-70.57872426829269,-33.51817207317074,73.0,13.0,0.0,0.0,7.6101626016260155,2707.0731707317073,114831
114831_3,-70.58680999999999,-33.51858,43.0,7.0,0.0,0.0,7.137499999999999,2492.75,114831
114831_4,-70.59073333333335,-33.514579375,76.0,14.0,0.0,0.0,3.616319444444445,1197.2291666666667,114831
114802_0,-70.55219000000004,-33.517814571428566,20.0,3.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.57216734374997,-33.51488411458333,60.0,11.0,0.0,0.0,3.6723958333333315,1225.4322916666667,114802
114802_3,-70.56299428571428,-33.516099999999994,31.0,5.0,0.0,0.0,5.692857142857143,2102.714285714286,114802
114824_0,-70.57838992424244,-33.54502121212122,131.0,25.0,1.0,1.0,5.272979797979801,1848.5227272727273,114824
114824_1,-70.59664384615385,-33.5552723931624,22.0,4.0,0.0,0.0,6.93276353276353,2679.3418803418804,114824
114824_2,-70.596623373494,-33.544832228915645,177.0,33.0,0.0,0.0,3.008935742971888,978.5783132530121,114824
114824_3,-70.5902914285714,-33.54604142857143,101.0,19.0,0.0,0.0,5.664285714285714,1770.4285714285713,114824
200144_0,-70.57489454545455,-33.55503454545454,76.0,14.0,1.0,1.0,4.292424242424242,1178.090909090909,200144
200144_1,-70.56863156250002,-33.554865625000005,76.0,14.0,0.0,0.0,5.768576388888889,1720.5729166666667,200144
200144_2,-70.58128053571426,-33.55218910714286,78.0,15.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.58252658536584,-33.5569543902439,47.0,9.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
114816_0,-70.57738877551023,-33.56139183673469,40.0,8.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.5928784090909,-33.56212863636363,24.0,4.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.56493064516128,-33.55918419354839,28.0,5.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57896333333333,-33.56024333333334,33.0,6.0,0.0,0.0,4.672222222222222,1394.3333333333333,114816
114816_4,-70.5885556521739,-33.56760217391304,18.0,4.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114805_0,-70.59521357142859,-33.56624952380953,25.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60570189655172,-33.55982827586207,103.0,18.0,0.0,0.0,1.8535919540229886,449.8534482758621,114805
114805_2,-70.61039692307692,-33.565528653846144,58.0,11.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
114805_3,-70.60336666666667,-33.563750000000006,30.0,5.0,0.0,0.0,2.766666666666667,659.0,114805
