cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57594230769232,-33.52776538461539,187.0,35.0,0.0,0.0,13.402564102564101,114303
114303_1,-70.57543279487179,-33.52857043589741,780.0,146.0,2.0,2.0,12.505897435897445,114303
114303_2,-70.60470566666666,-33.521865,151.0,28.0,0.0,0.0,5.016388888888889,114303
114303_3,-70.56352795302007,-33.537855872483256,649.0,121.0,1.0,1.0,17.085290827740504,114303
114831_0,-70.57993031578947,-33.51854473684211,105.0,19.0,1.0,1.0,7.534912280701753,114831
114831_1,-70.5981463291139,-33.51383468354429,91.0,17.0,0.0,0.0,6.032278481012658,114831
114831_2,-70.58872291666665,-33.5181859375,142.0,26.0,0.0,0.0,4.296180555555556,114831
114831_3,-70.59067249999998,-33.51843000000001,56.0,10.0,0.0,0.0,8.237499999999999,114831
114802_0,-70.55116790476193,-33.51798133333334,189.0,36.0,1.0,1.0,8.659841269841268,114802
114802_1,-70.57695404040398,-33.513292828282836,59.0,10.0,0.0,0.0,2.7252525252525244,114802
114802_2,-70.541518,-33.53571133333334,21.0,4.0,0.0,0.0,15.168888888888887,114802
114802_3,-70.55664333333331,-33.52423444444444,115.0,22.0,0.0,0.0,9.49074074074074,114802
114802_4,-70.56717959183669,-33.51659500000002,239.0,45.0,0.0,0.0,4.709353741496599,114802
114824_0,-70.59663150000003,-33.54469281249999,199.0,36.0,1.0,1.0,2.9358333333333335,114824
114824_1,-70.59660946902656,-33.555269557522124,198.0,37.0,0.0,0.0,6.910324483775809,114824
114824_2,-70.57849253846155,-33.54504969230771,177.0,32.0,0.0,0.0,5.230641025641027,114824
114824_3,-70.59180947368421,-33.54849157894737,226.0,42.0,0.0,0.0,6.090350877192982,114824
200144_0,-70.5687186734694,-33.554846122448986,170.0,31.0,1.0,1.0,5.7421768707483,200144
200144_1,-70.58258,-33.556962926829264,42.0,8.0,0.0,0.0,2.3077235772357723,200144
200144_2,-70.58128053571426,-33.55218910714286,61.0,11.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57509444444446,-33.55524555555556,66.0,12.0,0.0,0.0,4.377777777777777,200144
114816_0,-70.58865730769229,-33.56712115384615,37.0,7.0,0.0,0.0,5.484615384615385,114816
114816_1,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57747875000003,-33.56140833333334,54.0,10.0,0.0,0.0,2.595486111111111,114816
114816_3,-70.5797,-33.561808000000006,68.0,13.0,0.0,0.0,4.619999999999999,114816
114816_4,-70.593245,-33.56189124999999,73.0,12.0,0.0,0.0,5.696666666666665,114816
114805_0,-70.6102350909091,-33.56528618181817,202.0,38.0,1.0,1.0,4.072121212121211,114805
114805_1,-70.60625552083333,-33.560219375,207.0,39.0,0.0,0.0,1.703125,114805
114805_2,-70.60625587155965,-33.55628284403669,182.0,34.0,0.0,0.0,3.0657492354740072,114805
114805_3,-70.59521357142859,-33.56624952380953,86.0,16.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60338666666667,-33.561636666666665,47.0,9.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.6105390909091,-33.551881454545445,110.0,20.0,1.0,1.0,3.3436363636363637,200051
200051_1,-70.60684543859648,-33.547282631578945,77.0,14.0,0.0,0.0,1.843859649122806,200051
200051_2,-70.60555166666667,-33.55166333333332,103.0,19.0,0.0,0.0,2.71875,200051
200051_3,-70.606865625,-33.53941604166667,45.0,8.0,0.0,0.0,3.4812500000000015,200051
114825_0,-70.61650707317074,-33.55384914634148,218.0,41.0,2.0,2.0,4.986178861788615,114825
114825_1,-70.62686238095237,-33.54909063492063,183.0,35.0,0.0,0.0,2.3542328042328036,114825
114825_2,-70.61796228260873,-33.5488422826087,178.0,34.0,0.0,0.0,4.626992753623189,114825
114825_3,-70.6261669117647,-33.55420176470588,101.0,19.0,0.0,0.0,2.124264705882353,114825
114825_4,-70.62718833333335,-33.551703333333336,213.0,40.0,0.0,0.0,2.489814814814815,114825
114817_0,-70.61415473684211,-33.560142368421054,162.0,30.0,1.0,1.0,3.178508771929824,114817
114817_1,-70.61497466666667,-33.562009333333336,50.0,9.0,0.0,0.0,2.9416666666666655,114817
114817_2,-70.62379461538464,-33.560673538461536,144.0,27.0,0.0,0.0,3.7592307692307685,114817
114817_3,-70.6155385,-33.55825749999999,94.0,17.0,0.0,0.0,2.2666666666666666,114817
114817_4,-70.62103105263157,-33.5639347368421,32.0,6.0,0.0,0.0,4.64736842105263,114817
114804_0,-70.60698641509434,-33.533145283018875,35.0,6.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59966514285716,-33.52840542857143,10.0,2.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.599245,-33.53733180000001,52.0,9.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.59701999999999,-33.53558285714286,37.0,7.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60036259259257,-33.531829753086434,46.0,8.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.62281125000001,-33.53026187500001,46.0,9.0,0.0,0.0,2.195833333333333,114315
114315_1,-70.61090333333333,-33.52901333333333,2.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_2,-70.620659375,-33.52737625,24.0,5.0,0.0,0.0,1.0270833333333331,114315
114315_3,-70.630937,-33.531121999999996,16.0,3.0,0.0,0.0,2.9333333333333327,114315
114315_4,-70.61418454545453,-33.52592545454545,26.0,5.0,0.0,0.0,2.0484848484848484,114315
114806_0,-70.61615817204301,-33.53514096774194,79.0,15.0,1.0,1.0,5.22043010752688,114806
114806_1,-70.62803426829272,-33.538148109756094,105.0,19.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61680123966944,-33.543694793388426,216.0,41.0,0.0,0.0,5.837603305785124,114806
114806_3,-70.62244999999999,-33.535250000000005,29.0,5.0,0.0,0.0,3.95,114806
114807_0,-70.6394684,-33.5461258,148.0,29.0,1.0,1.0,3.8393333333333333,114807
114807_1,-70.64845829268292,-33.54482512195122,168.0,33.0,0.0,0.0,1.7869918699186995,114807
114807_2,-70.64655694444447,-33.54802083333333,115.0,22.0,0.0,0.0,2.6847222222222222,114807
114807_3,-70.64573624999998,-33.54591625,6.0,1.0,0.0,0.0,2.4343749999999997,114807
114807_4,-70.63634410714285,-33.549451071428564,106.0,21.0,0.0,0.0,4.752083333333332,114807
114811_0,-70.63535533333335,-33.61661,54.0,10.0,1.0,1.0,9.472222222222223,114811
114811_1,-70.61783177685949,-33.59211123966943,273.0,50.0,0.0,0.0,3.1769283746556485,114811
114811_2,-70.64100909090912,-33.58635745454546,55.0,10.0,0.0,0.0,7.432727272727272,114811
114811_3,-70.63726999999999,-33.58794999999999,30.0,6.0,0.0,0.0,6.75,114811
114826_0,-70.61905772727272,-33.63002397727274,42.0,7.0,1.0,1.0,4.664583333333332,114826
