cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57561372448978,-33.52855186224487,657.0,124.0,2.0,2.0,12.473384353741508,114303
114303_1,-70.56351836666661,-33.537804766666696,506.0,98.0,1.0,1.0,17.068833333333348,114303
114303_2,-70.60472725,-33.52176933333333,126.0,23.0,0.0,0.0,5.001944444444444,114303
114303_3,-70.57096555555556,-33.52913222222222,137.0,26.0,0.0,0.0,14.940740740740742,114303
114831_0,-70.59840886075948,-33.5139405063291,99.0,18.0,1.0,1.0,6.143037974683543,114831
114831_1,-70.58042225490196,-33.51870607843137,201.0,38.0,0.0,0.0,7.427941176470588,114831
114831_2,-70.58893011764702,-33.518072941176484,112.0,21.0,0.0,0.0,4.243137254901962,114831
114831_3,-70.586325,-33.516092500000006,139.0,26.0,0.0,0.0,4.266666666666667,114831
114802_0,-70.57220301587299,-33.51485936507937,305.0,58.0,1.0,1.0,3.6520282186948836,114802
114802_1,-70.55147291262138,-33.51797233009709,184.0,35.0,0.0,0.0,8.612459546925564,114802
114802_2,-70.56208176470588,-33.519160588235295,143.0,27.0,0.0,0.0,6.941176470588236,114802
114802_3,-70.54139823529411,-33.53522470588236,23.0,4.0,0.0,0.0,15.190196078431374,114802
114824_0,-70.57838424242425,-33.54502818181819,210.0,40.0,1.0,1.0,5.259343434343436,114824
114824_1,-70.59660170886077,-33.54463037974681,200.0,37.0,0.0,0.0,2.919620253164557,114824
114824_2,-70.59669842975208,-33.554990165289254,157.0,30.0,0.0,0.0,6.826170798898069,114824
114824_3,-70.59236545454544,-33.54772545454546,170.0,32.0,0.0,0.0,5.890909090909091,114824
200144_0,-70.56863156250002,-33.554865625000005,157.0,30.0,1.0,1.0,5.768576388888889,200144
200144_1,-70.58252658536584,-33.5569543902439,51.0,10.0,0.0,0.0,2.3353658536585367,200144
200144_2,-70.58128053571426,-33.55218910714286,88.0,17.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57489454545455,-33.55503454545454,115.0,22.0,0.0,0.0,4.292424242424242,200144
114816_0,-70.58855636363634,-33.56759727272727,51.0,10.0,1.0,1.0,5.56590909090909,114816
114816_1,-70.56493064516128,-33.55918419354839,64.0,12.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.59279000000001,-33.56207466666666,63.0,12.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57748500000004,-33.563435,64.0,12.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.57747220000002,-33.5614014,75.0,14.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.60699804347827,-33.55602869565216,168.0,32.0,1.0,1.0,3.2425724637681177,114805
114805_1,-70.60578109243698,-33.55983319327731,238.0,45.0,0.0,0.0,1.8641456582633056,114805
114805_2,-70.60336666666667,-33.563750000000006,78.0,15.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.59521357142859,-33.56624952380953,52.0,10.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.61048244897958,-33.56582653061224,118.0,23.0,0.0,0.0,4.160884353741496,114805
200051_0,-70.60692085106382,-33.53943659574468,46.0,8.0,1.0,1.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,98.0,19.0,0.0,0.0,3.4,200051
200051_2,-70.60650274999999,-33.548529625,147.0,28.0,0.0,0.0,2.083958333333334,200051
200051_3,-70.60599666666666,-33.54529,31.0,6.0,0.0,0.0,2.783333333333333,200051
114825_0,-70.62815857142859,-33.552862857142856,147.0,28.0,1.0,1.0,2.3166666666666664,114825
114825_1,-70.61783218750003,-33.54893208333334,113.0,22.0,0.0,0.0,4.667187500000001,114825
114825_2,-70.61696658536586,-33.55411951219513,117.0,22.0,0.0,0.0,4.92662601626016,114825
114825_3,-70.6274750877193,-33.548596140350874,148.0,28.0,0.0,0.0,2.4470760233918125,114825
114825_4,-70.62593629629636,-33.55361617283949,121.0,23.0,0.0,0.0,2.02962962962963,114825
114817_0,-70.62378955223882,-33.56073388059701,106.0,20.0,1.0,1.0,3.7604477611940292,114817
114817_1,-70.61480808510639,-33.55828085106383,85.0,16.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62078421052631,-33.563901578947366,40.0,7.0,0.0,0.0,4.679824561403508,114817
114817_3,-70.61829166666668,-33.55947,72.0,13.0,0.0,0.0,2.3722222222222222,114817
114817_4,-70.61434660377358,-33.56141905660378,92.0,18.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.59902872340425,-33.537441702127666,46.0,8.0,1.0,1.0,3.6833333333333327,114804
114804_1,-70.60691811320754,-33.533317169811326,75.0,14.0,0.0,0.0,3.1632075471698116,114804
114804_2,-70.60037666666668,-33.531811149425295,80.0,15.0,0.0,0.0,2.215708812260536,114804
114804_3,-70.59957392857143,-33.528165,27.0,5.0,0.0,0.0,4.2839285714285715,114804
114804_4,-70.5988609090909,-33.53300090909091,69.0,13.0,0.0,0.0,3.924242424242424,114804
114315_0,-70.630005,-33.5307425,38.0,7.0,0.0,0.0,2.7145833333333336,114315
114315_1,-70.61167666666667,-33.5272225,17.0,3.0,0.0,0.0,2.6222222222222222,114315
114315_2,-70.61781823529411,-33.529040588235304,60.0,11.0,0.0,0.0,1.8686274509803922,114315
114315_3,-70.62166,-33.527175,23.0,4.0,0.0,0.0,1.0464285714285713,114315
114806_0,-70.62797030120485,-33.53818415662651,156.0,29.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.61684821428574,-33.54396767857143,148.0,28.0,0.0,0.0,5.883630952380949,114806
114806_2,-70.61609333333332,-33.53921999999999,54.0,10.0,0.0,0.0,5.688888888888889,114806
114806_3,-70.61609571428572,-33.535368469387755,106.0,20.0,0.0,0.0,5.2226190476190455,114806
114807_0,-70.6403409210526,-33.546836710526314,63.0,12.0,0.0,0.0,3.6320175438596487,114807
114807_1,-70.64849232876713,-33.54579438356165,51.0,10.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63596142857142,-33.54958959183673,34.0,6.0,0.0,0.0,4.878231292517007,114807
114807_3,-70.63535,-33.54432,35.0,7.0,0.0,0.0,4.25,114807
114811_0,-70.61780714285712,-33.59210164502166,266.0,50.0,1.0,1.0,3.1852092352092356,114811
114811_1,-70.63518655172416,-33.61732724137931,26.0,5.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,49.0,9.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62240357142856,-33.59137785714285,147.0,27.0,0.0,0.0,3.8059523809523803,114811
114826_0,-70.62521183673468,-33.627332653061224,97.0,18.0,0.0,0.0,2.8360544217687074,114826
114826_1,-70.62311578947369,-33.61460596491228,44.0,8.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62603944444444,-33.62940944444444,408.0,77.0,1.0,1.0,3.058333333333333,114826
114826_3,-70.61909244444443,-33.62991144444446,76.0,13.0,0.0,0.0,4.653703703703703,114826
114808_0,-70.63367666666669,-33.57960411764706,75.0,14.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.64438083333336,-33.58329416666667,42.0,8.0,0.0,0.0,4.210416666666667,114808
114808_2,-70.642315,-33.584137500000004,57.0,10.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.6448480851064,-33.57830914893617,32.0,6.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.63879490196081,-33.57993784313726,59.0,11.0,0.0,0.0,2.2647058823529402,114808
114809_0,-70.65581980769234,-33.58049307692309,99.0,19.0,1.0,1.0,3.685897435897436,114809
114809_1,-70.64457282608694,-33.58639652173913,32.0,6.0,0.0,0.0,5.127536231884058,114809
114809_2,-70.65667055555554,-33.583447444444424,96.0,18.0,0.0,0.0,4.534629629629628,114809
114809_3,-70.65299342465754,-33.577597808219174,62.0,11.0,0.0,0.0,2.4378995433789963,114809
114819_0,-70.6482635483871,-33.55802612903226,66.0,12.0,1.0,1.0,3.7129032258064525,114819
114819_1,-70.63631666666667,-33.56059873015872,119.0,22.0,0.0,0.0,4.796031746031745,114819
114819_2,-70.65070835164836,-33.56142824175825,162.0,31.0,0.0,0.0,2.733516483516483,114819
114819_3,-70.64611000000002,-33.56326000000001,30.0,6.0,0.0,0.0,2.2333333333333334,114819
114819_4,-70.63946285714285,-33.563648142857154,114.0,22.0,0.0,0.0,2.8392857142857153,114819
114820_0,-70.60013586538457,-33.58858214743592,741.0,141.0,1.0,1.0,4.211538461538463,114820
114820_1,-70.58200378378378,-33.58919824324325,333.0,64.0,1.0,1.0,8.450112612612608,114820
114820_2,-70.59500240663904,-33.578726099585054,526.0,100.0,1.0,1.0,6.024827109266945,114820
114820_3,-70.59672733333333,-33.58532833333334,435.0,84.0,1.0,1.0,4.841111111111113,114820
114814_0,-70.64572171875,-33.535972343750004,13.0,3.0,0.0,0.0,3.059114583333334,114814
114814_1,-70.63995666666668,-33.525376666666666,29.0,6.0,0.0,0.0,6.637037037037038,114814
114814_2,-70.63882722222223,-33.52730444444444,44.0,9.0,0.0,0.0,5.392901234567899,114814
114814_3,-70.63900504950493,-33.538021485148526,56.0,11.0,0.0,0.0,2.344224422442244,114814
114814_4,-70.64449444444445,-33.5270622222222,3.0,0.0,0.0,0.0,5.883024691358025,114814
114828_0,-70.65052347222225,-33.55217847222223,18.0,3.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.63547411764702,-33.556319058823526,59.0,11.0,0.0,0.0,3.3394117647058827,114828
114828_2,-70.64238200000004,-33.55329799999999,69.0,14.0,0.0,0.0,2.048627450980391,114828
114828_3,-70.64268,-33.55076,17.0,3.0,0.0,0.0,1.9416666666666669,114828
114801_0,-70.56469369098708,-33.60079403433477,564.0,108.0,1.0,1.0,6.905221745350503,114801
114801_1,-70.59609575163395,-33.60931248366011,369.0,72.0,1.0,1.0,6.182244008714597,114801
114801_2,-70.5720825,-33.605607500000005,141.0,27.0,0.0,0.0,7.8125,114801
114801_3,-70.55900733333337,-33.61393681481478,353.0,69.0,1.0,1.0,8.757530864197529,114801
114801_4,-70.58264347593577,-33.60711497326203,412.0,79.0,1.0,1.0,3.3148841354723713,114801
114822_0,-70.57112201938611,-33.56970462035541,1409.0,272.0,3.0,3.0,7.372536348949918,114822
114822_1,-70.56228209722221,-33.586396527777765,1971.0,379.0,3.0,3.0,4.7118055555555545,114822
114822_2,-70.5543451707317,-33.558992585365836,406.0,78.0,1.0,1.0,9.895528455284554,114822
114822_3,-70.56493,-33.596090000000004,381.0,72.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.41636060773479,-33.628640773480704,82.0,16.0,1.0,1.0,13.350184162062645,114313
114313_1,-70.4502804761905,-33.63663619047619,65.0,12.0,0.0,0.0,12.111111111111114,114313
114313_2,-70.50681637681161,-33.718194347826056,27.0,5.0,0.0,0.0,12.432125603864721,114313
114313_3,-70.11371061224483,-33.72734530612247,16.0,3.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.52407521276598,-33.60972074468084,127.0,23.0,0.0,0.0,3.222340425531916,114313
114812_0,-70.55240575,-33.710274999999996,17.0,3.0,0.0,0.0,5.555000000000003,114812
114812_1,-70.58614698473288,-33.619923816793886,626.0,119.0,1.0,1.0,5.132379134860047,114812
114812_2,-70.5871810992908,-33.62519872340425,521.0,99.0,1.0,1.0,2.8051418439716302,114812
114812_3,-70.5932025,-33.6292575,136.0,26.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61257614457833,-33.62901590361446,142.0,25.0,1.0,1.0,3.1281124497991972,114821
114821_1,-70.61357794392521,-33.62060897196261,32.0,5.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.60346490566037,-33.622485849056595,168.0,32.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,89.0,17.0,0.0,0.0,6.516666666666666,114821
