cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57532040816326,-33.52862183673467,16.0,2.0,0.0,0.0,12.553528911564639,4290.635204081633,114303
114303_1,-70.56338309999994,-33.5377657666667,7.0,1.0,0.0,0.0,17.109222222222236,6163.8966666666665,114303
114303_2,-70.59193363636365,-33.52592181818182,8.0,1.0,0.0,0.0,9.166666666666664,2791.5454545454545,114303
114303_3,-70.60466313559321,-33.52181050847458,6.0,1.0,0.0,0.0,5.002824858757061,1482.3389830508474,114303
114831_0,-70.58872291666665,-33.51818593750001,5.0,1.0,0.0,0.0,4.296180555555556,1582.6354166666667,114831
114831_1,-70.59814632911392,-33.51383468354429,3.0,0.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_2,-70.59539666666664,-33.518280000000004,5.0,1.0,0.0,0.0,7.888888888888888,2833.6666666666665,114831
114831_3,-70.57989458333333,-33.518548229166676,4.0,1.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.57209448453607,-33.514884072164946,5.0,1.0,0.0,0.0,3.6801546391752566,1228.4536082474226,114802
114802_1,-70.542541,-33.533814,1.0,0.0,0.0,0.0,14.251666666666669,6442.2,114802
114802_2,-70.55545,-33.52604666666667,2.0,0.0,0.0,0.0,10.861111111111109,4713.0,114802
114802_3,-70.55232788990828,-33.51781825688074,4.0,0.0,0.0,0.0,8.458562691131498,3287.697247706422,114802
114824_0,-70.57881150375941,-33.545012481203024,4.0,0.0,0.0,0.0,5.247243107769426,1832.796992481203,114824
114824_1,-70.58516555555553,-33.54632222222222,2.0,0.0,0.0,0.0,5.564814814814815,1922.7777777777778,114824
114824_2,-70.59670981012663,-33.54466594936707,5.0,1.0,0.0,0.0,2.9111814345991562,944.9113924050633,114824
114824_3,-70.59670286885247,-33.55502729508197,3.0,0.0,0.0,0.0,6.871857923497266,2639.032786885246,114824
200144_0,-70.58122245614031,-33.552228771929826,1.0,0.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_1,-70.56862525773197,-33.55488092783506,2.0,0.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_2,-70.58262641025641,-33.556942820512816,1.0,0.0,0.0,0.0,2.3004273504273507,514.3076923076923,200144
200144_3,-70.57627363636364,-33.55535818181818,1.0,0.0,0.0,0.0,3.9106060606060606,1068.2727272727273,200144
114816_0,-70.58135750000001,-33.562110000000004,1.0,0.0,0.0,0.0,4.941666666666666,1478.25,114816
114816_1,-70.57738877551023,-33.56139183673469,1.0,0.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.593245,-33.56189124999999,1.0,0.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_3,-70.56493064516128,-33.55918419354839,1.0,0.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58865730769229,-33.56712115384615,1.0,0.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114805_0,-70.60559809523808,-33.56005638095238,4.0,1.0,0.0,0.0,1.819206349206349,436.3047619047619,114805
114805_1,-70.5954487804878,-33.56613097560977,1.0,0.0,0.0,0.0,5.14268292682927,1586.6097560975609,114805
114805_2,-70.60705403846156,-33.55625144230768,2.0,0.0,0.0,0.0,3.0745192307692326,844.0096153846154,114805
114805_3,-70.59958400000001,-33.564054000000006,1.0,0.0,0.0,0.0,3.6599999999999993,1044.0,114805
114805_4,-70.61043479999998,-33.56572619999999,2.0,0.0,0.0,0.0,4.156666666666665,1209.94,114805
200051_0,-70.60692085106382,-33.53943659574468,2.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60630786666667,-33.5485216,2.0,0.0,0.0,0.0,2.069111111111112,590.92,200051
200051_2,-70.60986444444445,-33.54900111111112,1.0,0.0,0.0,0.0,3.0999999999999996,880.5555555555555,200051
200051_3,-70.61029207547169,-33.551826981132066,2.0,0.0,0.0,0.0,3.312893081761006,991.7169811320755,200051
114825_0,-70.62934052631579,-33.550926315789475,4.0,0.0,0.0,0.0,2.416666666666667,650.6315789473684,114825
114825_1,-70.61758333333334,-33.55427244444445,3.0,1.0,0.0,0.0,4.7474074074074055,1596.8666666666666,114825
114825_2,-70.62660438596492,-33.55151359649122,1.0,0.0,0.0,0.0,2.0596491228070173,592.3245614035088,114825
114825_3,-70.61794310000003,-33.54893540000001,2.0,1.0,0.0,0.0,4.641500000000001,1520.33,114825
114817_0,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61471276595745,-33.558319148936164,1.0,0.0,0.0,0.0,2.3929078014184397,533.9787234042553,114817
114817_2,-70.62020285714287,-33.55989857142857,2.0,0.0,0.0,0.0,2.645238095238095,810.8571428571429,114817
114817_3,-70.61434660377358,-33.56141905660378,1.0,0.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.62042833333334,-33.56388111111111,0.0,0.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.60704791666667,-33.53323937500001,3.0,0.0,0.0,0.0,3.19375,1018.0833333333334,114804
114804_1,-70.60047234693876,-33.532548877551044,4.0,1.0,0.0,0.0,2.2729591836734686,619.3163265306123,114804
114804_2,-70.60309555555554,-33.533226666666664,3.0,0.0,0.0,0.0,3.224074074074074,1032.888888888889,114804
114804_3,-70.59963911764706,-33.52845823529412,1.0,0.0,0.0,0.0,4.126470588235295,1184.4705882352941,114804
114804_4,-70.59808486486486,-33.537645135135136,2.0,0.0,0.0,0.0,4.088738738738739,1237.918918918919,114804
114315_0,-70.61354461538461,-33.52624846153846,0.0,0.0,0.0,0.0,2.1538461538461537,897.3076923076923,114315
114315_1,-70.62977941176469,-33.53045000000001,0.0,0.0,0.0,0.0,2.655882352941177,1089.3529411764705,114315
114315_2,-70.61603833333334,-33.53039833333334,1.0,0.0,0.0,0.0,2.536111111111111,903.75,114315
114315_3,-70.62068000000001,-33.52759,0.0,0.0,0.0,0.0,1.0431372549019606,393.11764705882354,114315
114806_0,-70.61609604166667,-33.535279270833335,2.0,0.0,0.0,0.0,5.218576388888887,1984.5,114806
114806_1,-70.6278336419753,-33.53825166666667,2.0,0.0,0.0,0.0,2.7075102880658464,887.6913580246913,114806
114806_2,-70.61676715517244,-33.54384560344827,3.0,1.0,0.0,0.0,5.8872126436781596,2303.7413793103447,114806
114806_3,-70.631294,-33.53541,1.0,0.0,0.0,0.0,3.456666666666666,892.6,114806
114807_0,-70.63596142857142,-33.54958959183673,1.0,0.0,0.0,0.0,4.878231292517007,1623.7755102040817,114807
