cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56364933554812,-33.53773066445186,448.0,83.0,1.0,1.0,17.0482834994463,6136.65780730897,114303
114303_1,-70.57533236775816,-33.52859037783372,253.0,45.0,0.0,0.0,12.547439126784223,4287.403022670025,114303
114303_2,-70.5693,-33.5344,23.0,4.0,0.0,0.0,16.783333333333335,5637.0,114303
114303_3,-70.60465040983605,-33.521857049180326,50.0,8.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114831_0,-70.58868455555553,-33.5183278888889,47.0,8.0,0.0,0.0,4.376851851851853,1623.7111111111112,114831
114831_1,-70.57993031578947,-33.51854473684211,55.0,9.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.59835128205127,-33.51389461538461,51.0,9.0,0.0,0.0,6.0681623931623925,2146.141025641026,114831
114831_3,-70.58914909090909,-33.516292727272734,65.0,11.0,0.0,0.0,4.972727272727273,1629.4545454545455,114831
114802_0,-70.5524427777778,-33.517814351851854,96.0,17.0,0.0,0.0,8.456018518518519,3290.0185185185187,114802
114802_1,-70.5722563212435,-33.51484108808291,111.0,20.0,0.0,0.0,3.651986183074265,1215.3316062176166,114802
114802_2,-70.54222999999999,-33.53370789473684,12.0,2.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_3,-70.54926333333334,-33.52589833333334,54.0,10.0,0.0,0.0,10.28888888888889,4342.833333333333,114802
114824_0,-70.57861142857145,-33.54499526315791,118.0,21.0,1.0,1.0,5.253508771929828,1834.9473684210527,114824
114824_1,-70.59672241379312,-33.55515655172414,106.0,19.0,0.0,0.0,6.88994252873563,2659.637931034483,114824
114824_2,-70.59131818181817,-33.548952727272734,90.0,16.0,0.0,0.0,6.237878787878788,2162.090909090909,114824
114824_3,-70.59658456790126,-33.54477222222221,64.0,11.0,0.0,0.0,2.9613168724279837,962.8148148148148,114824
200144_0,-70.58167075471695,-33.55221452830188,27.0,5.0,0.0,0.0,4.021069182389936,1071.7169811320755,200144
200144_1,-70.56912358208957,-33.55578149253732,43.0,8.0,0.0,0.0,5.5124378109452765,1623.0298507462687,200144
200144_2,-70.57558454545455,-33.55509272727272,45.0,8.0,0.0,0.0,4.027272727272727,1085.1818181818182,200144
200144_3,-70.5826995,-33.5569535,18.0,3.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_4,-70.56813727272728,-33.55276696969698,47.0,8.0,0.0,0.0,6.221717171717171,1887.1818181818182,200144
114816_0,-70.56507034482757,-33.559161379310346,15.0,3.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.59313902439025,-33.56183780487803,41.0,8.0,0.0,0.0,5.68170731707317,2084.170731707317,114816
114816_2,-70.58865730769229,-33.56712115384615,16.0,3.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114816_3,-70.57256833333334,-33.561395,40.0,7.0,0.0,0.0,4.641666666666667,1424.0,114816
114816_4,-70.57747875000003,-33.56140833333334,24.0,4.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.60557335820897,-33.559136567164174,103.0,18.0,1.0,1.0,1.959701492537313,488.1119402985075,114805
114805_1,-70.61040153846153,-33.565593076923065,59.0,11.0,0.0,0.0,4.1060897435897425,1191.3653846153845,114805
114805_2,-70.59521357142859,-33.56624952380953,30.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60760890410958,-33.55626356164383,121.0,22.0,0.0,0.0,3.3216894977168954,914.082191780822,114805
