cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56551566666668,-33.527883055555556,348.0,68.0,1.0,1.0,14.60731481481481,5172.511111111111,114303
114303_1,-70.60501915254234,-33.5216706779661,73.0,13.0,0.0,0.0,4.935310734463276,1456.8050847457628,114303
114303_2,-70.56380447653422,-33.53835794223831,367.0,71.0,1.0,1.0,17.06576413959087,6158.339350180506,114303
114303_3,-70.56655799999999,-33.529816000000004,72.0,14.0,0.0,0.0,16.306666666666665,5577.4,114303
114303_4,-70.58178564315354,-33.52928609958504,153.0,28.0,0.0,0.0,11.304910096818812,3734.51867219917,114303
114831_0,-70.58879076086954,-33.51828771739132,72.0,13.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114831_1,-70.5984915384615,-33.513943974358966,42.0,7.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.5869511111111,-33.515823333333344,81.0,14.0,0.0,0.0,4.5055555555555555,1428.7777777777778,114831
114831_3,-70.57993031578947,-33.51854473684211,90.0,16.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.5675142268041,-33.51649783505157,179.0,35.0,1.0,1.0,4.673024054982818,1657.6082474226805,114802
114802_1,-70.55132469387756,-33.51769479591837,136.0,26.0,0.0,0.0,8.580272108843534,3357.316326530612,114802
114802_2,-70.57658111111105,-33.51332313131313,69.0,13.0,0.0,0.0,2.753367003367002,829.2626262626262,114802
114802_3,-70.56047818181817,-33.520312727272724,72.0,14.0,0.0,0.0,7.580303030303029,2808.5454545454545,114802
114802_4,-70.5419880952381,-33.53368142857143,27.0,5.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114824_0,-70.59535999999999,-33.54825538461539,139.0,26.0,1.0,1.0,5.8820512820512825,2020.6923076923076,114824
114824_1,-70.5964955172414,-33.555187068965516,161.0,31.0,0.0,0.0,6.9050287356321824,2662.6724137931033,114824
114824_2,-70.57856194029851,-33.5450028358209,86.0,15.0,0.0,0.0,5.244527363184081,1837.7014925373135,114824
114824_3,-70.59664062893084,-33.544746603773575,127.0,23.0,0.0,0.0,2.931341719077568,949.2704402515724,114824
200144_0,-70.58263390243901,-33.55689682926829,15.0,3.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_1,-70.58134482142854,-33.55219446428571,24.0,4.0,0.0,0.0,4.063392857142857,1083.267857142857,200144
200144_2,-70.56879414141416,-33.55479555555556,149.0,28.0,0.0,0.0,5.744612794612795,1712.6060606060605,200144
200144_3,-70.57423125,-33.5562225,58.0,11.0,0.0,0.0,4.1875,1137.375,200144
114816_0,-70.57747875000003,-33.56140833333334,49.0,9.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59279000000001,-33.56207466666666,53.0,10.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56493064516128,-33.55918419354839,43.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57740000000001,-33.562335000000004,63.0,12.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58855636363634,-33.56759727272727,27.0,5.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60694154639177,-33.555926391752564,140.0,27.0,1.0,1.0,3.106872852233679,852.2680412371134,114805
114805_1,-70.60578651785714,-33.56010008928572,182.0,34.0,0.0,0.0,1.869642857142857,454.63392857142856,114805
114805_2,-70.59521357142859,-33.56624952380953,50.0,10.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60308750000002,-33.562290000000004,67.0,12.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.61043479999998,-33.56572619999999,116.0,22.0,0.0,0.0,4.156666666666665,1209.94,114805
200051_0,-70.60533952380953,-33.55141904761905,80.0,15.0,0.0,0.0,2.88015873015873,866.9047619047619,200051
200051_1,-70.61058722222222,-33.551877407407396,68.0,13.0,0.0,0.0,3.3583333333333334,993.0185185185185,200051
200051_2,-70.6068552380952,-33.54743428571428,71.0,13.0,0.0,0.0,1.8968253968253959,533.1904761904761,200051
200051_3,-70.60688934782608,-33.53936826086957,31.0,6.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
114825_0,-70.62589425000003,-33.55360912499998,82.0,16.0,1.0,1.0,2.0318750000000003,595.2875,114825
114825_1,-70.61783218750003,-33.54893208333334,54.0,10.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_2,-70.62869555555557,-33.55235666666667,139.0,26.0,0.0,0.0,2.4037037037037035,673.8888888888889,114825
114825_3,-70.62739696428572,-33.54862482142857,116.0,22.0,0.0,0.0,2.427083333333333,696.9821428571429,114825
114825_4,-70.61696658536586,-33.55411951219513,39.0,7.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114817_0,-70.6143704347826,-33.5595947826087,63.0,11.0,0.0,0.0,3.2630434782608693,752.5652173913044,114817
114817_1,-70.62378955223882,-33.56073388059701,59.0,11.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61512463414634,-33.55823048780487,49.0,9.0,0.0,0.0,2.299593495934959,512.2439024390244,114817
114817_3,-70.61475744186048,-33.561749534883724,53.0,10.0,0.0,0.0,2.943410852713177,888.1860465116279,114817
114817_4,-70.62087777777776,-33.564,17.0,3.0,0.0,0.0,4.694444444444443,1518.1666666666667,114817
114804_0,-70.60717387755102,-33.53296918367348,11.0,2.0,0.0,0.0,3.15578231292517,1025.6734693877552,114804
114804_1,-70.59964833333332,-33.53718148148149,37.0,7.0,0.0,0.0,3.5999999999999996,1060.9074074074074,114804
114804_2,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_3,-70.59701999999999,-33.53558285714286,23.0,4.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.60036259259257,-33.531829753086434,24.0,4.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114315_0,-70.61968049999999,-33.526807,16.0,3.0,0.0,0.0,1.2125000000000004,471.15,114315
114315_1,-70.630005,-33.5307425,23.0,4.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_2,-70.61103444444444,-33.52766666666667,1.0,0.0,0.0,0.0,2.837037037037037,1157.111111111111,114315
114315_3,-70.61809642857142,-33.529690714285714,19.0,3.0,0.0,0.0,2.007142857142857,709.2142857142857,114315
114806_0,-70.61612577319588,-33.53532608247423,42.0,7.0,0.0,0.0,5.214432989690719,1981.7319587628865,114806
114806_1,-70.61681575221242,-33.543927964601764,92.0,17.0,0.0,0.0,5.884808259587018,2306.0530973451328,114806
114806_2,-70.62797030120485,-33.53818415662651,95.0,17.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_3,-70.61609333333332,-33.53921999999999,34.0,6.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114807_0,-70.64849232876713,-33.54579438356165,16.0,3.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_1,-70.6403409210526,-33.546836710526314,28.0,5.0,0.0,0.0,3.6320175438596487,1146.842105263158,114807
114807_2,-70.63535,-33.54432,15.0,3.0,0.0,0.0,4.25,1388.0,114807
114807_3,-70.63596142857142,-33.54958959183673,30.0,5.0,0.0,0.0,4.878231292517007,1623.7755102040817,114807
114811_0,-70.6410632727273,-33.58650036363637,16.0,3.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_1,-70.61789778242677,-33.59208255230126,131.0,23.0,0.0,0.0,3.1739888423988845,1015.9748953974895,114811
114811_2,-70.63518655172416,-33.61732724137931,22.0,4.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62245199999998,-33.591817999999996,32.0,5.0,0.0,0.0,4.746666666666667,1801.4,114811
114826_0,-70.62523102040815,-33.62738632653061,113.0,21.0,0.0,0.0,2.8448979591836734,950.8571428571429,114826
114826_1,-70.61911230769229,-33.62987109890111,20.0,4.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62311578947369,-33.61460596491228,29.0,5.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62628647058824,-33.629441176470586,385.0,72.0,1.0,1.0,3.0176470588235293,1148.7058823529412,114826
