cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56374204697981,-33.53792627516781,276.0,51.0,1.0,1.0,17.051174496644308,6140.248322147651,114303
114303_1,-70.57514712121213,-33.52849244949493,139.0,24.0,0.0,0.0,12.570749158249166,4298.29797979798,114303
114303_2,-70.60464214876032,-33.52183223140495,27.0,4.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.58116,-33.530255000000004,55.0,10.0,0.0,0.0,12.902777777777777,4204.166666666667,114303
114831_0,-70.58872311111108,-33.5182428888889,70.0,13.0,1.0,1.0,4.349629629629631,1605.9444444444443,114831
114831_1,-70.588973,-33.516414,176.0,34.0,0.0,0.0,4.2299999999999995,1403.5,114831
114831_2,-70.5984915384615,-33.513943974358966,48.0,8.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.57989458333333,-33.518548229166676,114.0,21.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.55204663461542,-33.51779846153846,54.0,10.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_1,-70.5422818181818,-33.533779090909086,12.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56723222222223,-33.515350000000005,89.0,17.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.57203717277484,-33.514930837696326,51.0,9.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114824_0,-70.59666854838711,-33.55495782258065,45.0,8.0,1.0,1.0,6.843279569892471,2628.548387096774,114824
114824_1,-70.59443499999998,-33.547380000000004,84.0,16.0,0.0,0.0,5.195833333333334,1671.5,114824
114824_2,-70.59658012500003,-33.54466962499998,103.0,19.0,0.0,0.0,2.9378125,953.25,114824
114824_3,-70.57842432835822,-33.54494537313433,150.0,27.0,0.0,0.0,5.27537313432836,1844.6194029850747,114824
200144_0,-70.58128053571426,-33.55218910714286,59.0,11.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.5686282474227,-33.554904329896914,72.0,13.0,0.0,0.0,5.781443298969073,1726.1340206185566,200144
200144_2,-70.58252658536584,-33.5569543902439,42.0,8.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_3,-70.57555300000001,-33.554676,90.0,17.0,0.0,0.0,4.0200000000000005,1069.9,200144
114816_0,-70.56507034482757,-33.559161379310346,10.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.5885556521739,-33.56760217391304,15.0,3.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_2,-70.57747220000002,-33.5614014,37.0,6.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.5928784090909,-33.56212863636363,23.0,4.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_4,-70.570285,-33.5594725,48.0,9.0,0.0,0.0,5.258333333333333,1743.25,114816
114805_0,-70.61043803921567,-33.56562980392156,20.0,3.0,1.0,1.0,4.136601307189541,1202.0980392156862,114805
114805_1,-70.60709872093025,-33.55583337209302,59.0,11.0,0.0,0.0,3.2562015503875985,892.3255813953489,114805
114805_2,-70.60571203252033,-33.559768292682925,160.0,30.0,0.0,0.0,1.8945799457994579,462.0731707317073,114805
114805_3,-70.60336666666667,-33.563750000000006,71.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.59521357142859,-33.56624952380953,10.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.61053962962963,-33.55201333333332,22.0,4.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60692085106382,-33.53943659574468,8.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60651146341462,-33.54853402439025,25.0,4.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.62985333333334,-33.550708666666665,126.0,23.0,0.0,0.0,2.5077777777777777,666.2,114825
114825_1,-70.61759707865168,-33.55431696629214,18.0,4.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_2,-70.61797588235297,-33.54895754901961,40.0,8.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_3,-70.62666410256412,-33.55153589743589,74.0,14.0,0.0,0.0,2.050854700854701,589.5897435897435,114825
114817_0,-70.61434660377358,-33.56141905660378,41.0,8.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.61462822222224,-33.558299111111104,21.0,4.0,0.0,0.0,2.39,531.3777777777777,114817
114817_2,-70.62378955223882,-33.56073388059701,21.0,4.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.62078421052631,-33.563901578947366,37.0,7.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114817_4,-70.6184325,-33.559070000000006,145.0,28.0,0.0,0.0,2.3249999999999997,598.125,114817
114804_0,-70.60027333333332,-33.532073563218404,14.0,2.0,0.0,0.0,2.1969348659003827,602.1954022988506,114804
114804_1,-70.59772540540538,-33.53742945945946,15.0,3.0,0.0,0.0,4.125675675675675,1247.1351351351352,114804
114804_2,-70.59970848484849,-33.52844515151515,3.0,0.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_3,-70.60033399999999,-33.53059800000001,21.0,4.0,0.0,0.0,3.9233333333333333,1294.0,114804
114804_4,-70.60621328125,-33.534028125,17.0,3.0,0.0,0.0,3.077864583333333,953.203125,114804
114315_0,-70.61474615384614,-33.52582538461538,5.0,1.0,0.0,0.0,1.9128205128205127,781.5384615384615,114315
114315_1,-70.61221666666667,-33.52949,2.0,0.0,0.0,0.0,2.9685185185185183,1122.3333333333333,114315
114315_2,-70.62781666666666,-33.530161666666665,4.0,1.0,0.0,0.0,2.5527777777777776,957.6666666666666,114315
114315_3,-70.62084388888888,-33.528403888888896,4.0,1.0,0.0,0.0,1.1018518518518519,416.55555555555554,114315
114315_4,-70.63081571428572,-33.531191428571425,6.0,1.0,0.0,0.0,2.752380952380952,1208.7142857142858,114315
114806_0,-70.61687106194692,-33.54390008849557,48.0,9.0,0.0,0.0,5.854867256637165,2295.2300884955753,114806
114806_1,-70.61611084210526,-33.535234,26.0,5.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_2,-70.62797030120485,-33.53818415662651,61.0,11.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_3,-70.61514,-33.54004200000001,40.0,7.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.63598957446808,-33.549687234042544,35.0,7.0,0.0,0.0,4.896808510638299,1625.1489361702127,114807
114807_1,-70.64849232876713,-33.54579438356165,18.0,4.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_2,-70.64021166666666,-33.54684846153847,26.0,5.0,0.0,0.0,3.6527777777777763,1158.2435897435898,114807
114807_3,-70.63535,-33.54432,40.0,8.0,0.0,0.0,4.25,1388.0,114807
114811_0,-70.61786829166665,-33.59209016666667,98.0,18.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_1,-70.63518655172416,-33.61732724137931,13.0,2.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64099553571431,-33.58652625,20.0,4.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_3,-70.62138999999998,-33.59241,73.0,14.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114826_0,-70.61911230769229,-33.62987109890111,41.0,7.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62530166666666,-33.62735541666667,63.0,12.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
