cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5635421621621,-33.53787239864869,164.0,30.0,1.0,1.0,17.085641891891907,6154.429054054054,114303
114303_1,-70.60469773109244,-33.521839831932766,33.0,6.0,0.0,0.0,4.999439775910363,1481.2521008403362,114303
114303_2,-70.57535613402062,-33.52856425257729,191.0,35.0,0.0,0.0,12.520962199312724,4280.432989690722,114303
114303_3,-70.57757555555557,-33.52867611111112,60.0,10.0,0.0,0.0,13.027777777777777,4329.611111111111,114303
114831_0,-70.58872762886597,-33.51812948453608,50.0,8.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_1,-70.59830253164554,-33.513876202531634,32.0,5.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_2,-70.58705666666667,-33.51924333333334,22.0,4.0,0.0,0.0,8.35,2996.0,114831
114831_3,-70.57993031578947,-33.51854473684211,46.0,8.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.54222999999999,-33.53370789473684,8.0,1.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_1,-70.5525366666667,-33.517807657657656,58.0,10.0,0.0,0.0,8.414264264264263,3271.324324324324,114802
114802_2,-70.54261000000001,-33.53423,16.0,3.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114802_3,-70.5722563212435,-33.51484108808291,85.0,15.0,0.0,0.0,3.651986183074265,1215.3316062176166,114802
114824_0,-70.59670991596639,-33.555066974789916,45.0,8.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
114824_1,-70.57850069230768,-33.544980615384624,66.0,12.0,0.0,0.0,5.221923076923078,1833.8692307692309,114824
114824_2,-70.59661096774195,-33.54458664516128,64.0,12.0,0.0,0.0,2.878709677419355,931.1483870967742,114824
114824_3,-70.59100277777777,-33.54792944444445,68.0,13.0,0.0,0.0,6.015740740740741,2013.8333333333333,114824
200144_0,-70.5687367,-33.55483020000001,86.0,16.0,0.0,0.0,5.7515,1716.76,200144
200144_1,-70.58122245614032,-33.552228771929826,28.0,5.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_2,-70.58244186046512,-33.55692069767442,19.0,3.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_3,-70.574855,-33.555637499999996,22.0,4.0,0.0,0.0,4.5375,1210.0,200144
114816_0,-70.5637446153846,-33.559195,11.0,2.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
