cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56554527777779,-33.52777405555556,87.0,15.0,0.0,0.0,14.544444444444439,5155.094444444445,114303
114303_1,-70.60501376068373,-33.52164341880342,21.0,3.0,0.0,0.0,4.917378917378916,1449.8119658119658,114303
114303_2,-70.58195280991737,-33.52947958677684,17.0,2.0,0.0,0.0,11.331060606060609,3738.3429752066118,114303
114303_3,-70.56359483636358,-33.53832887272731,82.0,14.0,0.0,0.0,17.107818181818192,6176.127272727273,114303
114303_4,-70.57087571428572,-33.52888,21.0,4.0,0.0,0.0,14.973809523809523,5151.714285714285,114303
114831_0,-70.5888543333333,-33.51791433333334,8.0,1.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_1,-70.58046233009708,-33.51874087378641,21.0,3.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.59832525,-33.51390974999999,8.0,1.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,6.0,1.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.5413072222222,-33.53483,5.0,1.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_1,-70.56719843137253,-33.51651647058826,50.0,9.0,0.0,0.0,4.738071895424837,1676.1470588235295,114802
114802_2,-70.55106454545455,-33.51799181818182,32.0,5.0,0.0,0.0,8.666666666666664,3410.686868686869,114802
114802_3,-70.559816,-33.52039499999999,18.0,3.0,0.0,0.0,7.644999999999999,2848.6,114802
114802_4,-70.57686515463914,-33.51327175257731,16.0,3.0,0.0,0.0,2.73041237113402,824.7113402061856,114802
114824_0,-70.5785487313433,-33.54500186567165,13.0,2.0,0.0,0.0,5.26442786069652,1840.4253731343283,114824
114824_1,-70.59668763313613,-33.54487130177511,13.0,2.0,0.0,0.0,3.054437869822486,992.4556213017752,114824
114824_2,-70.59644027027029,-33.55548288288288,40.0,6.0,0.0,0.0,6.949549549549548,2695.4414414414414,114824
114824_3,-70.59446374999999,-33.550251249999995,21.0,4.0,0.0,0.0,6.658333333333334,2348.625,114824
200144_0,-70.56865824742269,-33.55483350515465,27.0,6.0,0.0,0.0,5.770618556701031,1724.4020618556701,200144
200144_1,-70.58255238095238,-33.55691071428572,4.0,0.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_2,-70.58113931034481,-33.55222068965517,3.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.57352,-33.556042857142856,9.0,1.0,0.0,0.0,4.392857142857143,1209.0,200144
