cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.575585691906,-33.52857135770232,306.0,55.0,1.0,1.0,12.477719756309845,4258.472584856397,114303
114303_1,-70.56323236666661,-33.53769470000003,150.0,27.0,0.0,0.0,17.105722222222234,6169.77,114303
114303_2,-70.60453620689653,-33.521904741379316,32.0,5.0,0.0,0.0,5.048419540229884,1494.3362068965516,114303
114303_3,-70.5844009090909,-33.52800363636364,101.0,18.0,0.0,0.0,11.300757575757574,3702.3636363636365,114303
114831_0,-70.59832525,-33.51390974999999,39.0,6.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58041764705882,-33.518717745098044,111.0,20.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.58881219780217,-33.51794934065934,105.0,19.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,24.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55100433962265,-33.518137264150944,56.0,10.0,0.0,0.0,8.745597484276725,3453.0,114802
114802_1,-70.57191185567008,-33.51497974226803,162.0,30.0,0.0,0.0,3.725343642611682,1246.5309278350514,114802
114802_2,-70.56456666666666,-33.5194775,35.0,6.0,0.0,0.0,7.126388888888889,2648.5,114802
114802_3,-70.54107714285715,-33.53726928571429,8.0,1.0,0.0,0.0,15.591666666666665,7145.357142857143,114802
114824_0,-70.59672842975208,-33.555004545454544,67.0,12.0,1.0,1.0,6.814187327823689,2624.5537190082646,114824
114824_1,-70.57829146153847,-33.54509061538464,79.0,14.0,0.0,0.0,5.274230769230771,1850.576923076923,114824
114824_2,-70.59655993333337,-33.544489199999994,113.0,20.0,0.0,0.0,2.893888888888889,939.8266666666667,114824
114824_3,-70.5933476190476,-33.54682857142857,129.0,24.0,0.0,0.0,4.859523809523809,1581.1904761904761,114824
200144_0,-70.56879724489798,-33.55481540816327,117.0,22.0,0.0,0.0,5.716326530612245,1708.1938775510205,200144
200144_1,-70.58122245614031,-33.552228771929826,38.0,7.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_2,-70.58228659090909,-33.55692227272727,37.0,7.0,0.0,0.0,2.345454545454545,532.6818181818181,200144
200144_3,-70.57106999999999,-33.555334,36.0,7.0,0.0,0.0,5.913333333333333,1627.8,200144
114816_0,-70.58855636363634,-33.56759727272727,36.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.59279,-33.56207466666666,31.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57747220000002,-33.5614014,64.0,12.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.57748500000002,-33.563435,48.0,9.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114805_0,-70.610354375,-33.565893124999995,96.0,18.0,1.0,1.0,4.175347222222221,1227.5625,114805
114805_1,-70.60607426829269,-33.560481463414625,83.0,15.0,0.0,0.0,1.5835365853658547,397.0,114805
114805_2,-70.60442805194805,-33.55668909090909,32.0,6.0,0.0,0.0,2.928571428571426,790.4675324675325,114805
114805_3,-70.59521357142859,-33.56624952380953,37.0,7.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60395499999998,-33.563500000000005,21.0,4.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_5,-70.60947296296295,-33.55698388888889,113.0,21.0,0.0,0.0,3.1722222222222225,800.6851851851852,114805
200051_0,-70.60629746478874,-33.548395492957745,58.0,11.0,0.0,0.0,2.0596244131455403,592.1408450704225,200051
