cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_2,-70.59265130434781,-33.56213739130435,25.0,5.0,0.0,0.0,5.599999999999998,114816
114816_3,-70.58880799999999,-33.567819,41.0,8.0,0.0,0.0,5.7299999999999995,114816
114816_4,-70.56493064516128,-33.55918419354839,37.0,7.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.6057643220339,-33.559860084745765,45.0,8.0,0.0,0.0,1.8617231638418081,114805
114805_1,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043479999998,-33.56572619999999,16.0,3.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.60336666666667,-33.563750000000006,16.0,3.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60699434782609,-33.555983586956515,35.0,6.0,0.0,0.0,3.223007246376813,114805
200051_0,-70.60599666666666,-33.54529,13.0,2.0,0.0,0.0,2.783333333333333,200051
200051_1,-70.61053962962963,-33.55201333333332,29.0,5.0,0.0,0.0,3.4,200051
200051_2,-70.60650274999999,-33.548529625,55.0,10.0,0.0,0.0,2.083958333333334,200051
200051_3,-70.60692085106382,-33.53943659574468,14.0,3.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61702228915662,-33.55413759036146,11.0,2.0,0.0,0.0,4.908032128514054,114825
114825_1,-70.62603158536591,-33.55365939024388,49.0,9.0,0.0,0.0,2.0221544715447157,114825
114825_2,-70.61783218750003,-33.54893208333334,48.0,9.0,0.0,0.0,4.667187500000001,114825
114825_3,-70.62607000000001,-33.55786,17.0,3.0,0.0,0.0,3.75,114825
114825_4,-70.62757016393444,-33.548678360655735,55.0,10.0,0.0,0.0,2.412295081967213,114825
114817_0,-70.6151773076923,-33.55838403846153,27.0,4.0,0.0,0.0,2.3750000000000004,114817
114817_1,-70.62160718749998,-33.56157437499999,12.0,2.0,0.0,0.0,3.941927083333333,114817
114817_2,-70.62669416666667,-33.561021249999996,135.0,26.0,0.0,0.0,4.002777777777778,114817
114817_3,-70.6142723076923,-33.561409423076924,24.0,4.0,0.0,0.0,3.0865384615384617,114817
114804_0,-70.60621203125001,-33.5339228125,15.0,3.0,0.0,0.0,3.0624999999999996,114804
114804_1,-70.59982194444446,-33.52841194444445,4.0,1.0,0.0,0.0,4.093981481481481,114804
114804_2,-70.59799236842103,-33.53725500000001,18.0,3.0,0.0,0.0,4.090350877192982,114804
114804_3,-70.59375499999999,-33.537925,6.0,1.0,0.0,0.0,4.85,114804
114804_4,-70.60031325581393,-33.53208534883723,14.0,2.0,0.0,0.0,2.1875968992248063,114804
114315_0,-70.61926714285714,-33.52703095238095,45.0,9.0,0.0,0.0,1.2515873015873016,114315
114315_1,-70.62149882352942,-33.53005941176471,61.0,12.0,0.0,0.0,2.1098039215686266,114315
114315_2,-70.63104636363636,-33.53098363636363,21.0,4.0,0.0,0.0,2.8818181818181814,114315
114315_3,-70.61147500000001,-33.527321,5.0,1.0,0.0,0.0,2.7466666666666666,114315
114806_0,-70.61603542553192,-33.53525021276596,53.0,10.0,0.0,0.0,5.230673758865246,114806
114806_1,-70.61674940170944,-33.54380914529914,73.0,14.0,0.0,0.0,5.884472934472933,114806
114806_2,-70.62794173652696,-33.538157365269456,103.0,19.0,0.0,0.0,2.728642714570861,114806
114806_3,-70.62244999999999,-33.535250000000005,9.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.64012688311688,-33.546818181818175,46.0,9.0,0.0,0.0,3.661904761904761,114807
114807_1,-70.64846864864866,-33.545840135135144,14.0,3.0,0.0,0.0,2.0349099099099095,114807
114807_2,-70.63598957446808,-33.549687234042544,30.0,6.0,0.0,0.0,4.896808510638299,114807
114807_3,-70.63535,-33.54432,18.0,3.0,0.0,0.0,4.25,114807
114811_0,-70.61956572254331,-33.592533179190745,37.0,7.0,0.0,0.0,2.8741811175337184,114811
114811_1,-70.63518655172416,-33.61732724137931,8.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,5.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.61904399999999,-33.593016000000006,19.0,3.0,0.0,0.0,3.8800000000000003,114811
114811_4,-70.61342261538462,-33.59085461538459,66.0,12.0,0.0,0.0,3.983589743589743,114811
114826_0,-70.61915758241757,-33.63001351648354,55.0,9.0,0.0,0.0,4.652380952380952,114826
114826_1,-70.62316351851851,-33.61461185185185,61.0,11.0,0.0,0.0,5.818518518518518,114826
114826_2,-70.62566555555554,-33.62783031746033,36.0,6.0,0.0,0.0,2.8224867724867733,114826
114826_3,-70.62148499999999,-33.61994333333334,64.0,12.0,0.0,0.0,5.108333333333333,114826
114808_0,-70.63886851063833,-33.57993425531915,27.0,5.0,0.0,0.0,2.2648936170212757,114808
114808_1,-70.6448480851064,-33.57830914893617,23.0,4.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63375320754719,-33.579651132075476,23.0,4.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.64210499999999,-33.58279,26.0,4.0,0.0,0.0,3.002083333333333,114808
114808_4,-70.64444863636365,-33.58325045454546,14.0,3.0,0.0,0.0,4.231060606060606,114808
114809_0,-70.65888828571431,-33.583170142857135,29.0,5.0,0.0,0.0,4.918095238095235,114809
114809_1,-70.65393391304346,-33.577081159420274,42.0,8.0,0.0,0.0,2.667632850241546,114809
114809_2,-70.65309547945203,-33.58168712328767,21.0,4.0,0.0,0.0,3.237442922374429,114809
114809_3,-70.64494408163263,-33.58634938775511,6.0,1.0,0.0,0.0,5.080612244897959,114809
114819_0,-70.64801152542371,-33.55801271186441,18.0,3.0,0.0,0.0,3.695197740112996,114819
114819_1,-70.63994472222222,-33.563449444444444,133.0,25.0,0.0,0.0,2.9638888888888895,114819
114819_2,-70.63621718750001,-33.560709843750004,335.0,64.0,1.0,1.0,4.6591145833333325,114819
114819_3,-70.65083326086958,-33.5613847826087,141.0,26.0,0.0,0.0,2.7443840579710144,114819
114820_0,-70.60316279569895,-33.57561408602152,74.0,13.0,1.0,1.0,6.075985663082438,114820
114820_1,-70.57958405660375,-33.589583867924546,48.0,8.0,0.0,0.0,9.205503144654088,114820
114820_2,-70.60270438914026,-33.58910384615387,166.0,30.0,0.0,0.0,3.913800904977376,114820
114820_3,-70.59844307692309,-33.58323307692307,99.0,18.0,0.0,0.0,4.661538461538464,114820
114820_4,-70.59083898245613,-33.584167719298264,49.0,8.0,0.0,0.0,5.736257309941521,114820
114814_0,-70.64284333333333,-33.526781403508764,147.0,29.0,2.0,2.0,6.11169590643275,114814
114814_1,-70.639532125,-33.53923325000001,132.0,26.0,0.0,0.0,2.2049999999999996,114814
114814_2,-70.64226416666669,-33.52333583333334,168.0,33.0,0.0,0.0,7.021527777777778,114814
114814_3,-70.63853396825397,-33.531966190476204,233.0,45.0,0.0,0.0,3.5470899470899484,114814
114814_4,-70.64617344827587,-33.53564586206896,208.0,41.0,0.0,0.0,3.1798850574712643,114814
114828_0,-70.63543506024095,-33.556292409638544,128.0,25.0,1.0,1.0,3.3451807228915666,114828
114828_1,-70.65052347222225,-33.55217847222223,12.0,3.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.64278892307692,-33.553373846153846,62.0,13.0,0.0,0.0,2.0882051282051277,114828
114828_3,-70.64086416666667,-33.553225,118.0,23.0,0.0,0.0,2.020138888888889,114828
114801_0,-70.56471055084744,-33.60085703389831,123.0,22.0,1.0,1.0,6.882909604519776,114801
114801_1,-70.58319918128649,-33.607145204678375,72.0,13.0,0.0,0.0,3.171150097465889,114801
114801_2,-70.55900733333337,-33.61393681481478,37.0,6.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.57436285714284,-33.607439285714285,66.0,12.0,0.0,0.0,5.61309523809524,114801
114801_4,-70.59601993589742,-33.609195576923064,28.0,5.0,0.0,0.0,6.15844017094017,114801
114822_0,-70.56651275000003,-33.592372812499924,219.0,39.0,0.0,0.0,6.007968750000012,114822
114822_1,-70.55429030927834,-33.55850056701029,36.0,6.0,0.0,0.0,10.053951890034364,114822
114822_2,-70.56493,-33.596090000000004,28.0,5.0,0.0,0.0,6.9,114822
114822_3,-70.57113009803925,-33.569599199346406,644.0,117.0,1.0,1.0,7.396677559912855,114822
114822_4,-70.55902438095237,-33.58127428571431,297.0,53.0,1.0,1.0,3.8064285714285755,114822
114313_0,-70.52397294736843,-33.60984231578948,45.0,9.0,1.0,1.0,3.171052631578948,114313
114313_1,-70.50647720588235,-33.718655882352905,32.0,7.0,0.0,0.0,12.432598039215673,114313
114313_2,-70.11667857142851,-33.72892469387758,16.0,3.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.39837233333334,-33.64062233333332,133.0,26.0,0.0,0.0,13.583888888888882,114313
114313_4,-70.42288418604649,-33.62745825581397,106.0,20.0,0.0,0.0,13.239825581395376,114313
114812_0,-70.59321999999999,-33.621422208588946,25.0,4.0,0.0,0.0,4.966053169734149,114812
114812_1,-70.58777120833335,-33.62519849999998,45.0,8.0,0.0,0.0,2.6498611111111092,114812
114812_2,-70.55195051282051,-33.7103564102564,32.0,7.0,0.0,0.0,5.600854700854704,114812
114812_3,-70.57709346153841,-33.61986553846153,75.0,13.0,0.0,0.0,4.873974358974352,114812
114812_4,-70.58227812500002,-33.62676437499999,48.0,9.0,0.0,0.0,4.645833333333333,114812
114821_0,-70.61028333333333,-33.620145,73.0,13.0,1.0,1.0,4.575,114821
114821_1,-70.61368303921569,-33.62056784313725,134.0,24.0,0.0,0.0,4.06748366013072,114821
114821_2,-70.60325188679245,-33.622689245283006,31.0,5.0,0.0,0.0,5.211635220125787,114821
114821_3,-70.61252321428573,-33.62895619047619,88.0,15.0,0.0,0.0,3.130952380952381,114821
