cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56320648648644,-33.53776530405408,35.0,7.0,1.0,1.0,17.118355855855867,6174.847972972973,114303
114303_1,-70.60440117647057,-33.52197117647058,76.0,14.0,0.0,0.0,5.074089635854342,1509.873949579832,114303
114303_2,-70.5753364213198,-33.52868395939083,198.0,37.0,0.0,0.0,12.580795262267356,4297.8578680203045,114303
114303_3,-70.59055333333333,-33.52614083333333,71.0,13.0,0.0,0.0,9.769444444444444,2994.5833333333335,114303
114831_0,-70.57989458333333,-33.518548229166676,130.0,25.0,1.0,1.0,7.553124999999999,2716.21875,114831
114831_1,-70.58872311111108,-33.5182428888889,112.0,21.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_2,-70.59847038961037,-33.513909999999996,43.0,8.0,0.0,0.0,6.102380952380951,2167.5584415584417,114831
114831_3,-70.58998636363636,-33.51642727272727,204.0,39.0,0.0,0.0,4.663636363636363,1544.3636363636363,114831
114802_0,-70.57203717277484,-33.514930837696326,63.0,12.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_1,-70.5422818181818,-33.533779090909086,9.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56723222222223,-33.515350000000005,95.0,19.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.55204663461542,-33.51779846153846,61.0,12.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114824_0,-70.57841753731344,-33.54495395522389,95.0,18.0,1.0,1.0,5.261940298507464,1841.455223880597,114824
114824_1,-70.596533515625,-33.55485703125,96.0,18.0,0.0,0.0,6.822656249999999,2613.265625,114824
114824_2,-70.59657210191085,-33.54459433121017,160.0,30.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_3,-70.60008666666664,-33.54242333333334,69.0,13.0,0.0,0.0,3.755555555555555,1151.0,114824
200144_0,-70.58122245614032,-33.552228771929826,43.0,8.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_1,-70.5686087628866,-33.554851855670115,81.0,15.0,0.0,0.0,5.794673539518901,1734.8556701030927,200144
200144_2,-70.57493000000001,-33.55534625000001,72.0,14.0,0.0,0.0,4.104166666666667,1058.25,200144
200144_3,-70.58246666666666,-33.556899047619055,27.0,5.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.57747220000002,-33.5614014,44.0,8.0,0.0,0.0,2.614666666666667,769.72,114816
114816_1,-70.57019500000001,-33.561475,59.0,12.0,0.0,0.0,5.425,1726.75,114816
114816_2,-70.59279000000001,-33.56207466666666,29.0,5.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.58855636363634,-33.56759727272727,22.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.56507034482757,-33.559161379310346,22.0,4.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114805_0,-70.60719089887641,-33.55597640449437,67.0,13.0,1.0,1.0,3.252059925093635,886.1011235955057,114805
114805_1,-70.59521357142859,-33.56624952380953,20.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60567032786885,-33.55977778688525,179.0,34.0,0.0,0.0,1.891120218579235,460.1967213114754,114805
114805_3,-70.60336666666667,-33.563750000000006,71.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.61048244897958,-33.56582653061224,32.0,6.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
200051_0,-70.605245,-33.54222000000001,30.0,6.0,0.0,0.0,3.191666666666667,892.0,200051
200051_1,-70.60692085106382,-33.53943659574468,21.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60651506172839,-33.54856543209877,93.0,18.0,0.0,0.0,2.082510288065844,597.1358024691358,200051
200051_3,-70.61053962962963,-33.55201333333332,55.0,10.0,0.0,0.0,3.4,1012.0925925925926,200051
114825_0,-70.61748388888888,-33.554244888888896,53.0,10.0,0.0,0.0,4.781111111111109,1605.2777777777778,114825
114825_1,-70.62653504201681,-33.55147285714285,13.0,3.0,0.0,0.0,2.0864145658263302,602.3613445378152,114825
114825_2,-70.62894555555556,-33.55084055555556,76.0,14.0,0.0,0.0,2.5722222222222224,688.0555555555555,114825
114825_3,-70.61786395833336,-33.548914270833336,108.0,21.0,0.0,0.0,4.658854166666667,1532.2604166666667,114825
114817_0,-70.62378955223882,-33.56073388059701,26.0,5.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61468782608696,-33.55828434782608,31.0,6.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_2,-70.61434660377358,-33.56141905660378,44.0,9.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.61966000000001,-33.55990125,175.0,34.0,0.0,0.0,2.6333333333333333,797.625,114817
114817_4,-70.62042833333334,-33.56388111111111,30.0,6.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.60621328125,-33.534028125,18.0,3.0,0.0,0.0,3.077864583333333,953.203125,114804
114804_1,-70.60027056818181,-33.53212409090911,18.0,3.0,0.0,0.0,2.2035984848484844,605.6704545454545,114804
114804_2,-70.59776114285712,-33.537473714285724,20.0,4.0,0.0,0.0,4.160952380952381,1252.0,114804
114804_3,-70.59827399999999,-33.53241000000001,18.0,3.0,0.0,0.0,4.116666666666666,1309.2,114804
114804_4,-70.59984852941177,-33.528424117647056,3.0,1.0,0.0,0.0,4.103921568627451,1184.1764705882354,114804
