cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57487177718836,-33.52827021220156,376.0,70.0,2.0,2.0,12.607780725022119,114303
114303_1,-70.56331232323225,-33.53780508417512,123.0,22.0,0.0,0.0,17.12278338945007,114303
114303_2,-70.58757310344828,-33.531981724137935,221.0,42.0,0.0,0.0,10.651724137931033,114303
114303_3,-70.60450855932201,-33.521989999999995,159.0,30.0,0.0,0.0,5.062853107344632,114303
114831_0,-70.58872762886597,-33.51812948453608,139.0,26.0,1.0,1.0,4.287285223367698,114831
114831_1,-70.5799784375,-33.518583750000005,116.0,21.0,0.0,0.0,7.526909722222221,114831
114831_2,-70.59826128205125,-33.513849102564095,141.0,27.0,0.0,0.0,6.06559829059829,114831
114831_3,-70.5927133333333,-33.517143333333344,71.0,13.0,0.0,0.0,8.727777777777776,114831
114802_0,-70.57204476923074,-33.514919846153845,158.0,29.0,0.0,0.0,3.6982051282051267,114802
114802_1,-70.541518,-33.53571133333334,7.0,1.0,0.0,0.0,15.168888888888887,114802
114802_2,-70.55911272727272,-33.522501818181816,44.0,8.0,0.0,0.0,8.796969696969699,114802
114802_3,-70.55129047619047,-33.51801485714285,64.0,11.0,0.0,0.0,8.648571428571428,114802
114824_0,-70.57838424242425,-33.54502818181819,277.0,53.0,1.0,1.0,5.259343434343436,114824
114824_1,-70.59671203252033,-33.555021788617886,214.0,41.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.59663360759495,-33.544540189873395,354.0,68.0,1.0,1.0,2.9087552742616034,114824
114824_3,-70.59065666666666,-33.54726222222222,206.0,40.0,0.0,0.0,5.698148148148148,114824
200144_0,-70.56876820000001,-33.5548542,135.0,25.0,1.0,1.0,5.729499999999999,200144
200144_1,-70.58236204545454,-33.556844545454545,88.0,17.0,0.0,0.0,2.3715909090909086,200144
200144_2,-70.57603142857144,-33.55483857142857,90.0,17.0,0.0,0.0,4.202380952380953,200144
200144_3,-70.58141132075468,-33.55207075471698,146.0,28.0,0.0,0.0,4.10503144654088,200144
114816_0,-70.56493064516128,-33.55918419354839,39.0,7.0,1.0,1.0,4.947849462365592,114816
114816_1,-70.5928784090909,-33.56212863636363,80.0,16.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.57738877551023,-33.56139183673469,67.0,13.0,0.0,0.0,2.610544217687075,114816
114816_3,-70.58855636363634,-33.56759727272727,39.0,7.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.58135750000001,-33.562110000000004,70.0,13.0,0.0,0.0,4.941666666666666,114816
114805_0,-70.59521357142859,-33.56624952380953,83.0,16.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60630030927834,-33.56022546391753,197.0,37.0,0.0,0.0,1.71786941580756,114805
114805_2,-70.60629036363639,-33.55631918181817,132.0,25.0,0.0,0.0,3.068636363636365,114805
114805_3,-70.60995090909091,-33.56523672727272,205.0,39.0,0.0,0.0,4.113939393939393,114805
114805_4,-70.60514,-33.56654000000002,21.0,4.0,0.0,0.0,1.8833333333333333,114805
200051_0,-70.61058811320754,-33.551882830188674,95.0,18.0,1.0,1.0,3.3062893081761002,200051
200051_1,-70.606865625,-33.53941604166667,50.0,9.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.60679999999999,-33.547001132075465,72.0,14.0,0.0,0.0,1.8106918238993703,200051
200051_3,-70.60605033333333,-33.55158866666667,101.0,19.0,0.0,0.0,2.768333333333333,200051
114825_0,-70.61704325581397,-33.553917209302334,225.0,43.0,1.0,1.0,4.797674418604649,114825
114825_1,-70.62730031249998,-33.5487709375,55.0,10.0,0.0,0.0,2.439583333333333,114825
114825_2,-70.62650013157896,-33.55396644736842,37.0,7.0,0.0,0.0,2.017105263157895,114825
114825_3,-70.61789083333336,-33.548996666666675,180.0,35.0,0.0,0.0,4.653472222222223,114825
114825_4,-70.62271,-33.55486,13.0,3.0,0.0,0.0,3.3666666666666667,114825
114817_0,-70.61477928571428,-33.56213714285714,37.0,7.0,1.0,1.0,2.9130952380952375,114817
114817_1,-70.62170653061224,-33.56068653061225,123.0,23.0,0.0,0.0,3.643877551020408,114817
114817_2,-70.61530113636364,-33.55831659090908,87.0,16.0,0.0,0.0,2.2912878787878785,114817
114817_3,-70.62666916666667,-33.56093541666666,7.0,1.0,0.0,0.0,3.9166666666666665,114817
114817_4,-70.62074235294118,-33.564004705882354,24.0,4.0,0.0,0.0,4.760784313725488,114817
114817_5,-70.61371766666666,-33.560153,107.0,20.0,0.0,0.0,3.2161111111111107,114817
114804_0,-70.60698641509434,-33.533145283018875,31.0,6.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59966514285716,-33.52840542857143,3.0,1.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.599245,-33.53733180000001,69.0,13.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.60036259259257,-33.531829753086434,46.0,9.0,0.0,0.0,2.1549382716049377,114804
114804_4,-70.59701999999999,-33.53558285714286,54.0,10.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.62750499999999,-33.530580909090915,51.0,10.0,0.0,0.0,2.526515151515152,114315
114315_1,-70.61922565217391,-33.52762217391304,32.0,6.0,0.0,0.0,1.2166666666666666,114315
114315_2,-70.61173375,-33.5293575,5.0,1.0,0.0,0.0,3.0354166666666664,114315
114315_3,-70.61419666666667,-33.52495666666666,19.0,4.0,0.0,0.0,2.2444444444444445,114315
114806_0,-70.62803426829272,-33.538148109756094,159.0,30.0,1.0,1.0,2.7073170731707346,114806
