cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58177113360325,-33.529446680161925,0.0,0.0,0.0,0.0,11.370175438596496,3754.935222672065,114303
114303_1,-70.56530389221557,-33.52749556886227,5.0,0.0,0.0,0.0,14.498602794411173,5144.11377245509,114303
114303_2,-70.56370066666659,-33.53816680701759,0.0,0.0,0.0,0.0,17.082923976608203,6160.59298245614,114303
114303_3,-70.60501915254234,-33.5216706779661,0.0,0.0,0.0,0.0,4.935310734463276,1456.8050847457628,114303
114303_4,-70.56297,-33.527125000000005,1.0,0.0,0.0,0.0,16.054166666666667,5628.25,114303
114831_0,-70.58870505882349,-33.51808552941178,0.0,0.0,0.0,0.0,4.259411764705884,1567.8470588235293,114831
114831_1,-70.57993793103448,-33.5182695402299,0.0,0.0,0.0,0.0,7.570498084291186,2703.8275862068967,114831
114831_2,-70.5984302631579,-33.513882631578944,0.0,0.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114831_3,-70.58660769230768,-33.518940769230774,1.0,0.0,0.0,0.0,5.96474358974359,2166.346153846154,114831
114802_0,-70.57691399999995,-33.513339200000004,0.0,0.0,0.0,0.0,2.7428333333333326,818.95,114802
114802_1,-70.56720915789472,-33.51666357894738,3.0,0.0,0.0,0.0,4.749298245614035,1689.7263157894736,114802
114802_2,-70.55126480392157,-33.51793078431373,2.0,0.0,0.0,0.0,8.631535947712417,3392.049019607843,114802
114802_3,-70.54168315789474,-33.534882631578945,0.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_4,-70.560998,-33.517545,2.0,0.0,0.0,0.0,6.539999999999999,2358.0,114802
114824_0,-70.59669712500003,-33.54473768749998,0.0,0.0,0.0,0.0,2.9415625,951.1125,114824
114824_1,-70.57858080882355,-33.54495007352942,0.0,0.0,0.0,0.0,5.265441176470589,1842.625,114824
114824_2,-70.5965552892562,-33.55501338842975,0.0,0.0,0.0,0.0,6.852892561983468,2633.9421487603304,114824
114824_3,-70.59691999999998,-33.54925000000001,0.0,0.0,0.0,0.0,6.07,2168.6,114824
200144_0,-70.58113931034481,-33.55222068965517,0.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_1,-70.58246666666666,-33.556899047619055,0.0,0.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_2,-70.56869676767678,-33.5548690909091,0.0,0.0,0.0,0.0,5.766498316498317,1722.3131313131314,200144
200144_3,-70.575422,-33.55592,0.0,0.0,0.0,0.0,3.7666666666666666,976.6,200144
114816_0,-70.57747875000003,-33.56140833333334,0.0,0.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59354432432433,-33.561658378378375,0.0,0.0,0.0,0.0,5.821621621621621,2134.054054054054,114816
114816_2,-70.58874806451612,-33.56667258064517,0.0,0.0,0.0,0.0,5.351612903225807,1811.8387096774193,114816
114816_3,-70.56507034482757,-33.559161379310346,0.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_4,-70.56937400000001,-33.560131999999996,0.0,0.0,0.0,0.0,4.42,1362.8,114816
114805_0,-70.61042846153845,-33.56553384615384,0.0,0.0,0.0,0.0,4.120833333333332,1192.4807692307693,114805
