cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56368313167253,-33.53822035587193,153.0,27.0,1.0,1.0,17.06120996441282,114303
114303_1,-70.58184978723406,-33.52921544680849,95.0,16.0,0.0,0.0,11.277446808510645,114303
114303_2,-70.56615111111113,-33.52801338888889,202.0,38.0,0.0,0.0,14.493888888888883,114303
114303_3,-70.60508267241377,-33.521675689655176,58.0,10.0,0.0,0.0,4.90574712643678,114303
114303_4,-70.57506666666666,-33.527325555555564,51.0,9.0,0.0,0.0,13.616666666666667,114303
114831_0,-70.57993031578947,-33.51854473684211,44.0,8.0,0.0,0.0,7.534912280701753,114831
114831_1,-70.59830253164554,-33.513876202531634,32.0,5.0,0.0,0.0,6.088818565400843,114831
114831_2,-70.58872762886597,-33.51812948453608,51.0,9.0,0.0,0.0,4.287285223367698,114831
114831_3,-70.58705666666667,-33.51924333333334,19.0,3.0,0.0,0.0,8.35,114831
114802_0,-70.54139823529411,-33.53522470588236,10.0,2.0,0.0,0.0,15.190196078431374,114802
114802_1,-70.5670181521739,-33.51663934782611,98.0,18.0,0.0,0.0,4.769746376811594,114802
114802_2,-70.55114980198022,-33.518003960396044,73.0,13.0,0.0,0.0,8.64141914191419,114802
114802_3,-70.55912,-33.521209999999996,38.0,7.0,0.0,0.0,8.065151515151515,114802
114802_4,-70.57639380952375,-33.51335971428571,40.0,7.0,0.0,0.0,2.809523809523809,114802
114824_0,-70.59660946902656,-33.555269557522124,70.0,13.0,0.0,0.0,6.910324483775809,114824
114824_1,-70.57847556390978,-33.54503894736843,53.0,9.0,0.0,0.0,5.246867167919802,114824
114824_2,-70.59390733333333,-33.549302,68.0,12.0,0.0,0.0,6.227777777777777,114824
114824_3,-70.59666826086959,-33.54471391304346,78.0,14.0,0.0,0.0,2.9452380952380954,114824
200144_0,-70.58258,-33.556962926829264,14.0,2.0,0.0,0.0,2.3077235772357723,200144
200144_1,-70.56879724489798,-33.55481540816327,71.0,13.0,0.0,0.0,5.716326530612245,200144
200144_2,-70.58128053571426,-33.55218910714286,18.0,3.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.5742388888889,-33.55558,27.0,5.0,0.0,0.0,4.659259259259259,200144
114816_0,-70.58855636363634,-33.56759727272727,20.0,4.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.59279000000001,-33.56207466666666,29.0,5.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57680629629633,-33.56118222222223,33.0,6.0,0.0,0.0,2.707407407407408,114816
114816_3,-70.57884333333335,-33.562913333333334,30.0,5.0,0.0,0.0,4.894444444444445,114816
114816_4,-70.5637446153846,-33.559195,19.0,3.0,0.0,0.0,5.196153846153845,114816
114805_0,-70.60632989795918,-33.56026285714286,95.0,17.0,1.0,1.0,1.7244897959183674,114805
114805_1,-70.60629036363639,-33.55631918181817,71.0,13.0,0.0,0.0,3.068636363636365,114805
114805_2,-70.59521357142859,-33.56624952380953,35.0,6.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61040960784312,-33.56551980392156,83.0,16.0,0.0,0.0,4.157843137254901,114805
114805_4,-70.60308750000002,-33.562290000000004,28.0,5.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60688582089551,-33.54773746268657,26.0,4.0,0.0,0.0,1.9139303482587058,200051
200051_1,-70.6106605769231,-33.55195057692306,32.0,6.0,0.0,0.0,3.3862179487179485,200051
200051_2,-70.60509166666668,-33.55150666666666,29.0,5.0,0.0,0.0,3.0194444444444444,200051
200051_3,-70.60692085106382,-33.53943659574468,15.0,3.0,0.0,0.0,3.4613475177304975,200051
