cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56337013559322,-33.53786257627119,458.0,85.0,2.0,2.0,17.115706214689265,6171.769491525423,114303
114303_1,-70.60470566666666,-33.521865000000005,169.0,31.0,0.0,0.0,5.016388888888889,1487.8666666666666,114303
114303_2,-70.57550916455696,-33.52864283544304,734.0,136.0,1.0,1.0,12.509367088607595,4271.587341772152,114303
114303_3,-70.57427818181817,-33.52737181818182,155.0,29.0,0.0,0.0,13.874242424242425,4566.181818181818,114303
114831_0,-70.58038079207921,-33.51869455445545,138.0,25.0,1.0,1.0,7.458580858085809,2691.7821782178216,114831
114831_1,-70.59826128205128,-33.5138491025641,90.0,16.0,0.0,0.0,6.065598290598291,2147.358974358974,114831
114831_2,-70.59271333333331,-33.51714333333334,69.0,13.0,0.0,0.0,8.727777777777778,2843.3333333333335,114831
114831_3,-70.58876141304347,-33.51798315217391,103.0,18.0,0.0,0.0,4.186231884057971,1535.7391304347825,114831
114802_0,-70.57216634020618,-33.51484510309279,306.0,57.0,1.0,1.0,3.657731958762887,1221.0309278350514,114802
114802_1,-70.541518,-33.53571133333334,19.0,4.0,0.0,0.0,15.168888888888889,6922.0,114802
114802_2,-70.55664333333333,-33.524234444444446,101.0,19.0,0.0,0.0,9.49074074074074,3759.222222222222,114802
114802_3,-70.55161490740741,-33.51805916666667,188.0,35.0,0.0,0.0,8.62037037037037,3380.7314814814813,114802
114824_0,-70.5784111627907,-33.5450176744186,208.0,38.0,1.0,1.0,5.224160206718346,1833.5193798449613,114824
114824_1,-70.59670991596639,-33.555066974789916,130.0,24.0,0.0,0.0,6.831652661064426,2633.1512605042017,114824
114824_2,-70.5966341772152,-33.54460468354431,167.0,30.0,0.0,0.0,2.9114978902953585,945.1645569620254,114824
114824_3,-70.58966249999999,-33.547895,180.0,33.0,0.0,0.0,6.2125,2070.0,114824
200144_0,-70.58128053571428,-33.55218910714286,97.0,18.0,1.0,1.0,4.063095238095238,1083.0357142857142,200144
200144_1,-70.56871161616162,-33.55486131313131,174.0,32.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.58258000000001,-33.55696292682927,61.0,11.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.57597875,-33.5551075,85.0,16.0,0.0,0.0,4.11875,1119.375,200144
114816_0,-70.5797,-33.561808,78.0,15.0,1.0,1.0,4.62,1358.0,114816
114816_1,-70.57747875,-33.56140833333333,64.0,12.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.5649306451613,-33.55918419354839,35.0,6.0,0.0,0.0,4.947849462365591,1717.032258064516,114816
114816_3,-70.5928784090909,-33.56212863636364,65.0,12.0,0.0,0.0,5.636742424242424,2060.931818181818,114816
114816_4,-70.58855636363636,-33.56759727272727,45.0,8.0,0.0,0.0,5.565909090909091,1860.0,114816
114805_0,-70.60635808695652,-33.556405652173915,109.0,20.0,0.0,0.0,3.0421739130434786,823.0260869565218,114805
114805_1,-70.60995090909091,-33.565236727272726,276.0,52.0,1.0,1.0,4.113939393939394,1157.6363636363637,114805
114805_2,-70.59521357142857,-33.566249523809525,102.0,19.0,0.0,0.0,5.128968253968254,1607.095238095238,114805
114805_3,-70.60621619565218,-33.560329673913046,242.0,46.0,0.0,0.0,1.677536231884058,412.60869565217394,114805
114805_4,-70.60514,-33.56654000000002,31.0,6.0,0.0,0.0,1.8833333333333333,581.0,114805
