cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56394843749993,-33.538182291666715,298.0,55.0,1.0,1.0,17.041666666666682,6139.576388888889,114303
114303_1,-70.58221090517242,-33.529451681034466,194.0,36.0,0.0,0.0,11.262500000000003,3711.8189655172414,114303
114303_2,-70.6051732173913,-33.52162365217391,71.0,13.0,0.0,0.0,4.888260869565217,1446.3304347826088,114303
114303_3,-70.58483125000001,-33.52774625,62.0,11.0,0.0,0.0,11.468749999999998,3543.875,114303
114303_4,-70.56538426966293,-33.52736117977528,41.0,8.0,0.0,0.0,14.438857677902613,5127.539325842697,114303
114831_0,-70.58872762886597,-33.51812948453608,96.0,17.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_1,-70.59830253164554,-33.513876202531634,31.0,5.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_2,-70.57993031578947,-33.51854473684211,83.0,15.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58705666666667,-33.51924333333334,42.0,7.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.57208106598982,-33.51489644670051,106.0,19.0,0.0,0.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.54140647058823,-33.534600000000005,10.0,2.0,0.0,0.0,14.941176470588234,6748.941176470588,114802
114802_2,-70.55195718181821,-33.51806136363636,40.0,7.0,0.0,0.0,8.569545454545453,3347.8727272727274,114802
114802_3,-70.54403500000001,-33.537285,17.0,3.0,0.0,0.0,14.133333333333333,6471.0,114802
114824_0,-70.59660461038965,-33.544605194805186,100.0,18.0,1.0,1.0,2.880844155844156,931.9090909090909,114824
114824_1,-70.57871,-33.54504864661656,90.0,17.0,0.0,0.0,5.245614035087722,1835.4661654135339,114824
114824_2,-70.59677533898306,-33.55511686440678,73.0,13.0,0.0,0.0,6.838135593220336,2638.830508474576,114824
114824_3,-70.59184058823529,-33.547626470588234,102.0,19.0,0.0,0.0,5.769607843137255,1959.5294117647059,114824
200144_0,-70.58122245614032,-33.552228771929826,27.0,5.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_1,-70.58244186046512,-33.55692069767442,22.0,4.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_2,-70.56882050000002,-33.55478430000001,133.0,25.0,0.0,0.0,5.739,1710.35,200144
200144_3,-70.57275999999999,-33.556785,28.0,5.0,0.0,0.0,4.85,1370.25,200144
114816_0,-70.59279000000001,-33.56207466666666,33.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57738877551023,-33.56139183673469,50.0,9.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_2,-70.56493064516128,-33.55918419354839,32.0,6.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57884333333335,-33.562913333333334,42.0,8.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.58855636363634,-33.56759727272727,27.0,5.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.6068381,-33.55599299999999,62.0,11.0,1.0,1.0,3.079000000000002,850.22,114805
114805_1,-70.59521357142859,-33.56624952380953,42.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.6057874766355,-33.56016523364487,115.0,21.0,0.0,0.0,1.8344236760124608,444.7289719626168,114805
114805_3,-70.6100838888889,-33.56532518518517,103.0,19.0,0.0,0.0,4.127469135802468,1166.148148148148,114805
