cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.6052856521739,-33.52157026086956,31.0,5.0,0.0,0.0,4.86623188405797,1438.6347826086956,114303
114303_1,-70.56567510638298,-33.52781787234042,68.0,11.0,0.0,0.0,14.456028368794316,5143.75,114303
114303_2,-70.56363278388272,-33.5383962637363,118.0,21.0,0.0,0.0,17.153663003663016,6177.820512820513,114303
114303_3,-70.58229693277313,-33.52944285714284,18.0,2.0,0.0,0.0,11.25091036414566,3702.638655462185,114303
114303_4,-70.56983714285714,-33.529764285714286,22.0,4.0,0.0,0.0,15.271428571428572,5211.428571428572,114303
114831_0,-70.59243500000001,-33.51914666666667,6.0,1.0,0.0,0.0,7.483333333333332,2730.3333333333335,114831
114831_1,-70.58860263157894,-33.51809757894737,8.0,1.0,0.0,0.0,4.271052631578948,1564.1263157894737,114831
114831_2,-70.59822807692306,-33.51382512820512,13.0,2.0,0.0,0.0,6.042094017094016,2134.397435897436,114831
114831_3,-70.57993031578947,-33.51854473684211,7.0,1.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.55116871287129,-33.51796495049505,26.0,4.0,0.0,0.0,8.646864686468644,3399.29702970297,114802
114802_1,-70.57654836538455,-33.513384038461545,4.0,0.0,0.0,0.0,2.8144230769230765,850.9134615384615,114802
114802_2,-70.5413072222222,-33.53483,5.0,1.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_3,-70.5669274468085,-33.516649787234066,36.0,6.0,0.0,0.0,4.760638297872339,1698.404255319149,114802
114802_4,-70.56038444444442,-33.52063333333333,13.0,2.0,0.0,0.0,7.672222222222222,2848.222222222222,114802
114824_0,-70.57842313432837,-33.544947089552245,27.0,4.0,0.0,0.0,5.27537313432836,1844.6194029850747,114824
114824_1,-70.59668506024099,-33.54475367469877,19.0,3.0,0.0,0.0,2.995883534136546,972.1927710843373,114824
114824_2,-70.59642818965519,-33.555187844827586,65.0,11.0,0.0,0.0,6.901580459770114,2661.6637931034484,114824
114824_3,-70.59703833333334,-33.55338333333333,28.0,5.0,0.0,0.0,6.916666666666667,2501.5,114824
200144_0,-70.58128053571426,-33.55218910714286,7.0,1.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56888098765435,-33.55534432098766,11.0,2.0,0.0,0.0,5.729218106995887,1671.0123456790122,200144
200144_2,-70.58258,-33.556962926829264,5.0,1.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.57042000000001,-33.5534323076923,17.0,3.0,0.0,0.0,5.310256410256411,1661.0384615384614,200144
114816_0,-70.5649775,-33.5591834375,4.0,1.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.59440291666668,-33.56173,19.0,3.0,0.0,0.0,5.809027777777778,2210.125,114816
114816_2,-70.5892725,-33.5651825,5.0,1.0,0.0,0.0,5.435606060606062,1833.6818181818182,114816
114816_3,-70.57784560000002,-33.5613746,5.0,1.0,0.0,0.0,2.6690000000000005,797.76,114816
114805_0,-70.608249245283,-33.55729924528302,76.0,14.0,0.0,0.0,3.3446540880503135,831.9622641509434,114805
114805_1,-70.59521357142859,-33.56624952380953,14.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60566074534161,-33.55856906832298,55.0,10.0,0.0,0.0,2.189855072463768,578.1925465838509,114805
114805_3,-70.61034530612244,-33.5658175510204,27.0,5.0,0.0,0.0,4.132653061224489,1217.8775510204082,114805
200051_0,-70.6068104347826,-33.55319826086956,32.0,6.0,0.0,0.0,3.313043478260869,1013.9565217391304,200051
200051_1,-70.60686285714284,-33.54777828571428,4.0,0.0,0.0,0.0,1.9204761904761902,539.3142857142857,200051
200051_2,-70.61083813953488,-33.551638837209296,9.0,2.0,0.0,0.0,3.339922480620154,985.7441860465116,200051
200051_3,-70.606865625,-33.53941604166667,5.0,1.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
114825_0,-70.6274750877193,-33.548596140350874,37.0,6.0,0.0,0.0,2.4470760233918125,699.140350877193,114825
114825_1,-70.62599062500003,-33.55359112499998,25.0,4.0,0.0,0.0,2.0127083333333338,585.8375,114825
114825_2,-70.61705865853659,-33.554173536585374,26.0,4.0,0.0,0.0,4.889837398373981,1647.8902439024391,114825
114825_3,-70.62815857142859,-33.552862857142856,45.0,8.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_4,-70.61779309278354,-33.54895536082475,10.0,2.0,0.0,0.0,4.685051546391753,1535.7628865979382,114825
114817_0,-70.62087777777776,-33.564,7.0,1.0,0.0,0.0,4.694444444444443,1518.1666666666667,114817
114817_1,-70.61523694444445,-33.561825000000006,20.0,4.0,0.0,0.0,2.9555555555555544,888.0,114817
114817_2,-70.61327105263156,-33.55950842105263,46.0,8.0,0.0,0.0,3.089912280701754,735.921052631579,114817
114817_3,-70.61633235294117,-33.55843,17.0,3.0,0.0,0.0,2.184313725490196,513.5294117647059,114817
114817_4,-70.6238025757576,-33.56074075757575,27.0,5.0,0.0,0.0,3.784343434343434,1162.469696969697,114817
114804_0,-70.60694903846152,-33.53340711538462,6.0,1.0,0.0,0.0,3.1599358974358975,994.1346153846154,114804
114804_1,-70.59982194444446,-33.52841194444445,2.0,0.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114804_2,-70.59812105263157,-33.5377402631579,5.0,1.0,0.0,0.0,4.061403508771929,1238.1315789473683,114804
114804_3,-70.59945833333332,-33.53383666666667,4.0,1.0,0.0,0.0,3.725,1163.6666666666667,114804
114804_4,-70.60052159574465,-33.532421489361724,9.0,1.0,0.0,0.0,2.2156028368794325,605.2659574468086,114804
114315_0,-70.61325454545454,-33.529710909090916,1.0,0.0,0.0,0.0,2.7984848484848484,1041.6363636363637,114315
114315_1,-70.62125562499999,-33.52840625,1.0,0.0,0.0,0.0,1.05,386.875,114315
114315_2,-70.62851285714285,-33.53059928571428,1.0,0.0,0.0,0.0,2.642857142857143,1020.6428571428571,114315
114315_3,-70.61496357142856,-33.525845714285715,1.0,0.0,0.0,0.0,1.8535714285714282,762.5714285714286,114315
114315_4,-70.6329475,-33.530285000000006,3.0,1.0,0.0,0.0,2.6958333333333333,1274.75,114315
114806_0,-70.6279895757576,-33.538173757575755,6.0,1.0,0.0,0.0,2.7238383838383866,884.3151515151516,114806
114806_1,-70.61609571428572,-33.535368469387755,3.0,0.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114806_2,-70.6199511111111,-33.54208444444445,6.0,1.0,0.0,0.0,5.666666666666667,1958.888888888889,114806
114806_3,-70.61664028037386,-33.543954953271026,4.0,0.0,0.0,0.0,5.864953271028034,2318.570093457944,114806
114807_0,-70.6484278688525,-33.545279672131144,5.0,1.0,0.0,0.0,1.865027322404371,569.5409836065573,114807
114807_1,-70.63519567567569,-33.549701891891885,4.0,1.0,0.0,0.0,5.106306306306307,1706.1351351351352,114807
114807_2,-70.64312673913044,-33.54880173913043,1.0,0.0,0.0,0.0,3.2695652173913037,989.1521739130435,114807
114807_3,-70.63920115384616,-33.545975000000006,4.0,1.0,0.0,0.0,3.9086538461538463,1262.5192307692307,114807
114807_4,-70.64156000000001,-33.546726666666665,1.0,0.0,0.0,0.0,3.533333333333333,1032.0,114807
114811_0,-70.61765209606985,-33.59215393013101,35.0,6.0,0.0,0.0,3.1938136826783117,1030.8995633187774,114811
114811_1,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62316666666668,-33.59090466666667,26.0,4.0,0.0,0.0,3.395555555555555,1049.9333333333334,114811
114811_3,-70.6410632727273,-33.58650036363637,9.0,1.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114826_0,-70.61911230769229,-33.62987109890111,5.0,1.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62530166666666,-33.62735541666667,21.0,3.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_2,-70.62311578947369,-33.61460596491228,7.0,1.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62603944444444,-33.62940944444444,107.0,18.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.6403087878788,-33.579692878787874,1.0,0.0,0.0,0.0,2.378030303030303,478.1818181818182,114808
114808_1,-70.64434250000001,-33.58334464285714,2.0,0.0,0.0,0.0,4.110119047619048,1164.5,114808
114808_2,-70.6343855263158,-33.578863947368426,1.0,0.0,0.0,0.0,3.4767543859649126,723.0526315789474,114808
114808_3,-70.64584296296296,-33.57789740740741,11.0,2.0,0.0,0.0,3.0765432098765433,897.5185185185185,114808
114808_4,-70.63288499999999,-33.581074444444454,8.0,1.0,0.0,0.0,4.169444444444443,878.0,114808
114809_0,-70.64542,-33.586227407407414,5.0,1.0,0.0,0.0,5.008641975308641,1805.0740740740741,114809
114809_1,-70.65867857142857,-33.58308051948051,10.0,1.0,0.0,0.0,4.83333333333333,1616.844155844156,114809
114809_2,-70.65273170212768,-33.57651957446808,28.0,5.0,0.0,0.0,2.437234042553192,557.4893617021277,114809
114809_3,-70.65388590361442,-33.58054084337349,10.0,1.0,0.0,0.0,3.0895582329317275,863.277108433735,114809
114819_0,-70.6484404918033,-33.558006065573764,3.0,0.0,0.0,0.0,3.748907103825138,1140.295081967213,114819
114819_1,-70.63984099999998,-33.56350228571429,5.0,1.0,0.0,0.0,2.968095238095238,1134.557142857143,114819
114819_2,-70.6359288888889,-33.56077968253968,20.0,3.0,0.0,0.0,4.648677248677248,1757.3333333333333,114819
114819_3,-70.65049462365593,-33.561411720430115,5.0,1.0,0.0,0.0,2.7179211469534046,820.0,114819
114820_0,-70.58252817647059,-33.58847699999999,12.0,1.0,0.0,0.0,8.274117647058826,2989.994117647059,114820
114820_1,-70.60293400881055,-33.58897497797359,18.0,2.0,0.0,0.0,3.8867841409691635,1117.6211453744493,114820
114820_2,-70.598079724138,-33.57652462068967,16.0,2.0,0.0,0.0,6.193678160919539,2011.193103448276,114820
114820_3,-70.59289281081084,-33.584883459459455,104.0,18.0,0.0,0.0,5.159009009009008,1607.7027027027027,114820
114820_4,-70.59345250000001,-33.5834725,14.0,2.0,0.0,0.0,5.108333333333333,1624.75,114820
114814_0,-70.64305391304349,-33.52624869565217,7.0,1.0,0.0,0.0,6.248309178743961,2012.231884057971,114814
114814_1,-70.63916521739128,-33.53858608695653,4.0,1.0,0.0,0.0,2.260688405797101,547.3586956521739,114814
114814_2,-70.63997916666666,-33.52316833333333,6.0,1.0,0.0,0.0,7.022222222222223,2434.1666666666665,114814
114814_3,-70.64590584615384,-33.535622153846155,6.0,1.0,0.0,0.0,3.176410256410257,843.5692307692308,114814
114814_4,-70.63834386363635,-33.53072840909092,8.0,1.0,0.0,0.0,3.893939393939394,1146.5,114814
114828_0,-70.63513512499998,-33.55624962499999,4.0,1.0,0.0,0.0,3.363125000000001,1074.4125,114828
114828_1,-70.65052347222225,-33.55217847222223,1.0,0.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.64324805194809,-33.55343220779219,1.0,0.0,0.0,0.0,2.0406926406926407,574.4935064935065,114828
114828_3,-70.63748133333334,-33.553647999999995,2.0,0.0,0.0,0.0,2.3788888888888886,655.3333333333334,114828
114801_0,-70.5961877272727,-33.60931149350647,18.0,2.0,0.0,0.0,6.196861471861472,2158.181818181818,114801
114801_1,-70.56473620689653,-33.60074818965518,37.0,5.0,0.0,0.0,6.885416666666669,2045.7327586206898,114801
114801_2,-70.55907478260873,-33.613746159420245,84.0,14.0,0.0,0.0,8.738405797101445,2747.710144927536,114801
