cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56325876288652,-33.53790890034369,40.0,6.0,0.0,0.0,17.157961053837354,6184.673539518901,114303
114303_1,-70.60456624999999,-33.521864583333326,41.0,7.0,0.0,0.0,5.0304166666666665,1493.2166666666667,114303
114303_2,-70.57523457920792,-33.52870678217819,107.0,19.0,0.0,0.0,12.601856435643574,4308.259900990099,114303
114303_3,-70.59183833333331,-33.525915,29.0,5.0,0.0,0.0,9.525,2876.3333333333335,114303
114831_0,-70.57989458333333,-33.518548229166676,66.0,12.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_1,-70.58872311111108,-33.5182428888889,39.0,7.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_2,-70.58998636363636,-33.51642727272727,126.0,23.0,0.0,0.0,4.663636363636363,1544.3636363636363,114831
114831_3,-70.59847038961037,-33.513909999999996,24.0,4.0,0.0,0.0,6.102380952380951,2167.5584415584417,114831
114802_0,-70.57217390624997,-33.514877343749994,60.0,11.0,0.0,0.0,3.6693576388888878,1224.5885416666667,114802
114802_1,-70.55219000000004,-33.517814571428566,61.0,11.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.56281428571428,-33.51628571428571,67.0,13.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.5422818181818,-33.533779090909086,9.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59663257861637,-33.54463547169809,62.0,12.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.59649637795276,-33.554892992125986,35.0,6.0,0.0,0.0,6.8396325459317575,2618.267716535433,114824
114824_2,-70.57841753731344,-33.54495395522389,29.0,5.0,0.0,0.0,5.261940298507464,1841.455223880597,114824
114824_3,-70.59937499999997,-33.540915000000005,33.0,6.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.56875280000001,-33.55489000000001,45.0,8.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_1,-70.58246666666666,-33.556899047619055,10.0,2.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_2,-70.58113931034481,-33.55222068965518,13.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.5757025,-33.55566,32.0,6.0,0.0,0.0,3.525,904.5,200144
114816_0,-70.57747220000002,-33.5614014,19.0,3.0,0.0,0.0,2.614666666666667,769.72,114816
114816_1,-70.5885556521739,-33.56760217391304,7.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_2,-70.59279000000001,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.56507034482757,-33.559161379310346,12.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_4,-70.56408,-33.559396666666665,27.0,6.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114805_0,-70.60567032786885,-33.55977778688525,150.0,26.0,1.0,1.0,1.891120218579235,460.1967213114754,114805
114805_1,-70.59521357142859,-33.56624952380953,21.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60719089887641,-33.55597640449437,48.0,9.0,0.0,0.0,3.252059925093635,886.1011235955057,114805
114805_3,-70.60336666666667,-33.563750000000006,61.0,12.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.61048244897958,-33.56582653061224,41.0,8.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
200051_0,-70.60692085106382,-33.53943659574468,9.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,27.0,5.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60427000000001,-33.538450000000005,14.0,3.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.60651146341462,-33.54853402439025,39.0,7.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
114825_0,-70.61783218750003,-33.54893208333334,36.0,7.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_1,-70.61674275,-33.55403837500001,55.0,11.0,0.0,0.0,4.9256249999999975,1659.6,114825
114825_2,-70.62758000000001,-33.54865466666667,36.0,6.0,0.0,0.0,2.414166666666666,690.3666666666667,114825
114825_3,-70.62709750000002,-33.555184999999994,34.0,6.0,0.0,0.0,2.7125000000000004,813.25,114825
114825_4,-70.6259359036145,-33.55370650602408,15.0,3.0,0.0,0.0,2.100401606425703,614.3614457831326,114825
114817_0,-70.61434660377358,-33.56141905660378,28.0,5.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,39.0,7.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.62013857142858,-33.56006285714285,100.0,18.0,0.0,0.0,2.583333333333333,829.1428571428571,114817
114817_3,-70.61472234042553,-33.55829468085106,34.0,6.0,0.0,0.0,2.402127659574468,531.2553191489362,114817
114817_4,-70.62042833333334,-33.56388111111111,15.0,3.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.6020825,-33.5284825,14.0,2.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_1,-70.60027433333333,-33.532185333333345,13.0,2.0,0.0,0.0,2.220925925925925,610.0555555555555,114804
114804_2,-70.60627904761905,-33.53400936507936,16.0,3.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_3,-70.59970848484849,-33.52844515151515,4.0,1.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_4,-70.59750944444443,-33.537580000000005,10.0,2.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114315_0,-70.623095,-33.528552499999996,1.0,0.0,0.0,0.0,1.0812499999999998,413.0,114315
114315_1,-70.62972941176471,-33.5306594117647,6.0,1.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_2,-70.61260428571428,-33.530031428571434,2.0,0.0,0.0,0.0,3.1357142857142857,1146.5714285714287,114315
114315_3,-70.61903199999999,-33.528042000000006,8.0,2.0,0.0,0.0,1.4,498.2,114315
114315_4,-70.61353999999999,-33.526017499999995,3.0,1.0,0.0,0.0,2.004166666666667,838.4166666666666,114315
114806_0,-70.61610343434344,-33.53541555555556,12.0,2.0,0.0,0.0,5.2208754208754184,1985.7171717171718,114806
114806_1,-70.61690568807342,-33.54405321100917,29.0,6.0,0.0,0.0,5.87293577981651,2305.238532110092,114806
114806_2,-70.61514,-33.54004200000001,14.0,3.0,0.0,0.0,6.166666666666666,2240.6,114806
114806_3,-70.62797030120485,-33.53818415662651,25.0,5.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114807_0,-70.63669081967214,-33.549169016393435,20.0,4.0,0.0,0.0,4.632786885245901,1534.6065573770493,114807
114807_1,-70.64061163934427,-33.54646770491804,77.0,15.0,0.0,0.0,3.560109289617486,1117.2131147540983,114807
114807_2,-70.63372666666667,-33.55026,61.0,11.0,0.0,0.0,5.533333333333334,1922.0,114807
114807_3,-70.64846864864866,-33.545840135135144,114.0,22.0,0.0,0.0,2.0349099099099095,602.5675675675676,114807
114811_0,-70.64099553571431,-33.58652625,17.0,3.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_1,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.61786829166665,-33.59209016666667,59.0,11.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_3,-70.62138999999998,-33.59241,56.0,11.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114826_0,-70.62530166666666,-33.62735541666667,12.0,2.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.62311578947369,-33.61460596491228,25.0,4.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.62603944444444,-33.62940944444444,102.0,18.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114826_3,-70.61911230769229,-33.62987109890111,42.0,7.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114808_0,-70.6448480851064,-33.57830914893617,9.0,2.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.63371153846155,-33.57962846153846,15.0,3.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_2,-70.642315,-33.584137500000004,71.0,13.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_3,-70.64438083333336,-33.58329416666667,29.0,5.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.63886100000003,-33.579919200000006,13.0,2.0,0.0,0.0,2.250333333333332,391.52,114808
114809_0,-70.6535907142857,-33.57785540816328,21.0,4.0,0.0,0.0,2.621258503401361,678.9795918367347,114809
114809_1,-70.65699290909092,-33.58304063636363,20.0,4.0,0.0,0.0,4.459090909090907,1426.7363636363636,114809
114809_2,-70.64524288461537,-33.586262500000004,5.0,1.0,0.0,0.0,5.046153846153844,1827.326923076923,114809
114809_3,-70.64810999999997,-33.58483999999999,4.0,1.0,0.0,0.0,3.8333333333333335,1323.0,114809
114819_0,-70.65004454545456,-33.55933109090911,87.0,16.0,1.0,1.0,3.4754545454545456,1073.9272727272728,114819
114819_1,-70.6437531,-33.56298730000001,85.0,16.0,0.0,0.0,2.444666666666667,854.25,114819
114819_2,-70.63640319444444,-33.56113805555556,46.0,8.0,0.0,0.0,4.592824074074074,1712.9027777777778,114819
114819_3,-70.64040399999999,-33.559369999999994,95.0,17.0,0.0,0.0,4.926666666666667,1812.6,114819
114820_0,-70.59500056000007,-33.57879096,57.0,9.0,0.0,0.0,6.007133333333336,1931.716,114820
114820_1,-70.60025076923075,-33.588492523076944,116.0,20.0,0.0,0.0,4.159846153846154,1229.4215384615384,114820
