cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58167499999999,-33.5298825,58.0,11.0,0.0,0.0,13.016666666666666,4234.5,114303
114303_1,-70.57535563451778,-33.52850393401013,304.0,55.0,0.0,0.0,12.522038917089688,4278.563451776649,114303
114303_2,-70.60464214876032,-33.52183223140495,75.0,13.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.56365407284763,-33.537802947019905,348.0,63.0,1.0,1.0,17.05607064017661,6140.57284768212,114303
114831_0,-70.58872311111108,-33.5182428888889,111.0,21.0,1.0,1.0,4.349629629629631,1605.9444444444443,114831
114831_1,-70.5984915384615,-33.513943974358966,39.0,7.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.588973,-33.516414,169.0,32.0,0.0,0.0,4.2299999999999995,1403.5,114831
114831_3,-70.57989458333333,-33.518548229166676,141.0,26.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.5422818181818,-33.533779090909086,23.0,4.0,1.0,1.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.55219000000004,-33.517814571428566,89.0,16.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.56281428571428,-33.51628571428571,83.0,16.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.57217390624997,-33.514877343749994,121.0,22.0,0.0,0.0,3.6693576388888878,1224.5885416666667,114802
114824_0,-70.59665776000003,-33.55497512,101.0,18.0,1.0,1.0,6.843599999999999,2632.0,114824
114824_1,-70.57843082089553,-33.54501164179106,164.0,30.0,0.0,0.0,5.263930348258708,1842.5223880597016,114824
114824_2,-70.5966033544304,-33.544599683544284,195.0,36.0,0.0,0.0,2.9184599156118143,943.0569620253165,114824
114824_3,-70.59420799999998,-33.544782000000005,89.0,17.0,0.0,0.0,4.873333333333333,1484.8,114824
200144_0,-70.56862525773197,-33.55488092783506,88.0,16.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_1,-70.58249155555555,-33.55672511111112,30.0,5.0,0.0,0.0,2.3829629629629627,547.3111111111111,200144
200144_2,-70.58113259259255,-33.55211425925926,56.0,10.0,0.0,0.0,4.11358024691358,1096.1666666666667,200144
200144_3,-70.57473000000002,-33.55499375,66.0,12.0,0.0,0.0,4.335416666666666,1197.0,200144
114816_0,-70.56507034482757,-33.559161379310346,13.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.58855636363634,-33.56759727272727,23.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.57747875000003,-33.56140833333334,30.0,5.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_3,-70.57256833333334,-33.561395,57.0,12.0,0.0,0.0,4.641666666666667,1424.0,114816
114816_4,-70.59279000000001,-33.56207466666666,30.0,5.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.6067077669903,-33.55603398058251,168.0,32.0,1.0,1.0,3.095954692556636,836.6213592233009,114805
114805_1,-70.59521357142859,-33.56624952380953,21.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61042846153845,-33.56553384615384,44.0,8.0,0.0,0.0,4.120833333333332,1192.4807692307693,114805
114805_3,-70.60336666666667,-33.563750000000006,56.0,10.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60583076190476,-33.560200285714295,110.0,20.0,0.0,0.0,1.817777777777778,444.77142857142854,114805
200051_0,-70.61053962962963,-33.55201333333332,48.0,9.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60692085106382,-33.53943659574468,18.0,3.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60427000000001,-33.538450000000005,18.0,3.0,0.0,0.0,4.416666666666667,1345.0,200051
