cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.590825,-33.52795750000001,42.0,7.0,0.0,0.0,9.679166666666665,3094.0416666666665,114303
114303_1,-70.60450736842103,-33.521916140350875,12.0,2.0,0.0,0.0,5.0216374269005835,1489.482456140351,114303
114303_2,-70.57506714285716,-33.528480805194775,95.0,18.0,0.0,0.0,12.586147186147196,4301.444155844156,114303
114303_3,-70.5634481879194,-33.53783134228192,11.0,2.0,0.0,0.0,17.095581655481,6163.1107382550335,114303
114831_0,-70.59832524999999,-33.51390974999999,21.0,4.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.5805251923077,-33.51876798076924,45.0,8.0,0.0,0.0,7.404967948717948,2676.5576923076924,114831
114831_2,-70.58887516853929,-33.51787337078652,45.0,8.0,0.0,0.0,4.138576779026217,1514.561797752809,114831
114831_3,-70.5765,-33.51888000000001,10.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55136971962618,-33.51803336448598,15.0,3.0,0.0,0.0,8.656697819314642,3392.121495327103,114802
114802_1,-70.5767278494623,-33.51338655913978,42.0,8.0,0.0,0.0,2.8879928315412178,872.8064516129032,114802
114802_2,-70.5676394392523,-33.51644822429908,16.0,3.0,0.0,0.0,4.55404984423676,1611.6355140186915,114802
114802_3,-70.54181411764705,-33.535896470588234,2.0,0.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114802_4,-70.56336499999999,-33.5197,5.0,1.0,0.0,0.0,7.808333333333333,3158.5,114802
114824_0,-70.59677532786885,-33.555069672131154,12.0,2.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
114824_1,-70.59663360759495,-33.544540189873395,52.0,9.0,0.0,0.0,2.9087552742616034,940.5886075949367,114824
114824_2,-70.57846398496241,-33.54505939849625,40.0,7.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_3,-70.59065666666666,-33.54726222222222,32.0,6.0,0.0,0.0,5.698148148148148,1781.5555555555557,114824
200144_0,-70.56887191919193,-33.55488848484849,29.0,6.0,0.0,0.0,5.693434343434344,1695.171717171717,200144
200144_1,-70.58241404761904,-33.55696357142857,16.0,3.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.58128053571426,-33.55218910714286,22.0,4.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57376428571429,-33.554454285714286,18.0,3.0,0.0,0.0,4.992857142857143,1391.857142857143,200144
114816_0,-70.5644572413793,-33.55918068965518,15.0,3.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114816_1,-70.59279000000001,-33.56207466666666,12.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.57725384615387,-33.56131807692308,13.0,3.0,0.0,0.0,2.6560897435897437,776.1538461538462,114816
114816_3,-70.57748500000004,-33.563435,18.0,3.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.58855636363634,-33.56759727272727,13.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.59524292682927,-33.566305365853665,2.0,0.0,0.0,0.0,5.123170731707319,1606.7073170731708,114805
114805_1,-70.60596873873872,-33.55995585585586,6.0,1.0,0.0,0.0,1.8237237237237238,442.44144144144144,114805
114805_2,-70.60102750000001,-33.5638025,1.0,0.0,0.0,0.0,3.4166666666666665,900.0,114805
114805_3,-70.61024320754717,-33.565384905660366,3.0,1.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_4,-70.60666656250002,-33.556039479166664,3.0,1.0,0.0,0.0,3.141145833333336,866.8125,114805
