cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56369114695332,-33.53829229390685,38.0,6.0,1.0,1.0,17.12759856630826,6170.064516129032,114303
114303_1,-70.58216149532713,-33.52949855140185,227.0,41.0,0.0,0.0,11.286214953271037,3719.4205607476633,114303
114303_2,-70.56576773684212,-33.52769689473683,36.0,6.0,0.0,0.0,14.404912280701746,5120.968421052631,114303
114303_3,-70.58641608695652,-33.528443478260876,99.0,18.0,0.0,0.0,10.636956521739132,3401.521739130435,114303
114303_4,-70.6049236521739,-33.52169930434783,39.0,7.0,0.0,0.0,4.952028985507243,1461.7217391304348,114303
114831_0,-70.59832524999999,-33.51390974999999,55.0,10.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.57993031578947,-33.51854473684211,89.0,16.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58872762886597,-33.51812948453608,113.0,20.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.58052500000001,-33.52058500000001,25.0,4.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.55204663461542,-33.51779846153846,27.0,4.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_2,-70.57203717277484,-33.514930837696326,73.0,13.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_3,-70.56723222222223,-33.515350000000005,26.0,4.0,0.0,0.0,5.055555555555555,1838.0,114802
114824_0,-70.59310083333331,-33.54627333333333,104.0,19.0,1.0,1.0,5.209722222222222,1643.9166666666667,114824
114824_1,-70.59671203252033,-33.555021788617886,28.0,5.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57833282442748,-33.54506259541985,88.0,16.0,0.0,0.0,5.272646310432572,1848.9923664122136,114824
114824_3,-70.59648673076926,-33.544538141025626,138.0,25.0,0.0,0.0,2.8965811965811965,937.7115384615385,114824
200144_0,-70.56862525773197,-33.55488092783506,65.0,11.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_1,-70.57536300000001,-33.55486799999999,51.0,9.0,0.0,0.0,4.1899999999999995,1136.8,200144
200144_2,-70.58258,-33.556962926829264,31.0,6.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.58128053571426,-33.55218910714286,48.0,9.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
