cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56327107744103,-33.53777734006737,170.0,30.0,1.0,1.0,17.11801346801348,114303
114303_1,-70.60464214876032,-33.52183223140495,41.0,7.0,0.0,0.0,5.0267217630853995,114303
114303_2,-70.57543979949872,-33.52865656641601,296.0,53.0,0.0,0.0,12.553341687552225,114303
114303_3,-70.58708999999999,-33.5281825,46.0,8.0,0.0,0.0,10.962499999999999,114303
114831_0,-70.57977844444446,-33.51838166666668,63.0,12.0,1.0,1.0,7.592777777777777,114831
114831_1,-70.58884965517238,-33.518147471264385,50.0,9.0,0.0,0.0,4.304406130268201,114831
114831_2,-70.5984915384615,-33.513943974358966,40.0,7.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.58603736842106,-33.51860263157894,252.0,49.0,0.0,0.0,5.317543859649123,114831
114802_0,-70.57217390624997,-33.514877343749994,75.0,13.0,0.0,0.0,3.6693576388888878,114802
114802_1,-70.55202009259263,-33.51806388888888,82.0,15.0,0.0,0.0,8.577160493827162,114802
114802_2,-70.54168315789474,-33.534882631578945,17.0,3.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.56281428571428,-33.51628571428571,80.0,16.0,0.0,0.0,5.776190476190477,114802
114824_0,-70.59663257861637,-33.54463547169809,171.0,31.0,1.0,1.0,2.929454926624738,114824
114824_1,-70.57843082089553,-33.54501164179106,144.0,26.0,0.0,0.0,5.263930348258708,114824
114824_2,-70.59666854838711,-33.55495782258065,90.0,16.0,0.0,0.0,6.843279569892471,114824
114824_3,-70.59302199999998,-33.546148,95.0,18.0,0.0,0.0,5.316666666666666,114824
200144_0,-70.58252658536584,-33.5569543902439,33.0,6.0,0.0,0.0,2.3353658536585367,200144
200144_1,-70.58113210526314,-33.55223087719299,62.0,11.0,0.0,0.0,4.064035087719297,200144
200144_2,-70.57605125000002,-33.55440375,65.0,12.0,0.0,0.0,3.91875,200144
200144_3,-70.568686122449,-33.554925306122456,33.0,6.0,0.0,0.0,5.770748299319727,200144
114816_0,-70.57763294117649,-33.561487647058826,15.0,3.0,0.0,0.0,2.6290849673202614,114816
114816_1,-70.5928784090909,-33.56212863636363,29.0,5.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.570285,-33.5594725,41.0,8.0,0.0,0.0,5.258333333333333,114816
114816_3,-70.58868681818181,-33.56768409090909,18.0,3.0,0.0,0.0,5.674999999999999,114816
114816_4,-70.56507034482757,-33.559161379310346,7.0,1.0,0.0,0.0,4.949999999999999,114816
114805_0,-70.60668568627452,-33.55598980392156,154.0,29.0,1.0,1.0,3.09232026143791,114805
114805_1,-70.59521357142859,-33.56624952380953,10.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60583076190476,-33.560200285714295,92.0,17.0,0.0,0.0,1.817777777777778,114805
114805_3,-70.60336666666667,-33.563750000000006,60.0,11.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.61040075471698,-33.5654396226415,15.0,3.0,0.0,0.0,4.108490566037735,114805
200051_0,-70.60651146341462,-33.54853402439025,52.0,9.0,0.0,0.0,2.0810975609756106,200051
200051_1,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61053962962963,-33.55201333333332,45.0,8.0,0.0,0.0,3.4,200051
200051_3,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.6274750877193,-33.548596140350874,65.0,12.0,0.0,0.0,2.4470760233918125,114825
114825_1,-70.61696658536586,-33.55411951219513,18.0,4.0,0.0,0.0,4.92662601626016,114825
114825_2,-70.61783218750003,-33.54893208333334,31.0,6.0,0.0,0.0,4.667187500000001,114825
114825_3,-70.62593629629636,-33.55361617283949,38.0,7.0,0.0,0.0,2.02962962962963,114825
114825_4,-70.62815857142859,-33.552862857142856,80.0,15.0,0.0,0.0,2.3166666666666664,114825
114817_0,-70.62378955223882,-33.56073388059701,33.0,6.0,1.0,1.0,3.7604477611940292,114817
114817_1,-70.61480808510639,-33.55828085106383,70.0,13.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.61434660377358,-33.56141905660378,86.0,16.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62042833333334,-33.56388111111111,36.0,7.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61956285714287,-33.56015571428571,162.0,31.0,0.0,0.0,2.723809523809524,114817
114804_0,-70.59954903225807,-33.528368709677416,9.0,2.0,0.0,0.0,4.184408602150538,114804
114804_1,-70.60687018518517,-33.533306111111116,38.0,7.0,0.0,0.0,3.150925925925926,114804
114804_2,-70.5989511111111,-33.53751133333334,34.0,6.0,0.0,0.0,3.732962962962963,114804
114804_3,-70.5988609090909,-33.53300090909091,56.0,10.0,0.0,0.0,3.924242424242424,114804
114804_4,-70.60037694117646,-33.53195047058825,42.0,7.0,0.0,0.0,2.1839215686274502,114804
114315_0,-70.62071315789474,-33.52795578947369,5.0,1.0,0.0,0.0,1.0640350877192981,114315
114315_1,-70.62924187499999,-33.530654375,6.0,1.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.61378666666666,-33.53018111111112,4.0,1.0,0.0,0.0,2.890740740740741,114315
114315_3,-70.62529333333333,-33.528240000000004,5.0,1.0,0.0,0.0,2.1166666666666667,114315
114315_4,-70.6137475,-33.526225833333335,6.0,1.0,0.0,0.0,2.1138888888888885,114315
114806_0,-70.62797030120485,-33.53818415662651,37.0,7.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.61609571428572,-33.535368469387755,25.0,5.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.6169052727273,-33.54401663636363,43.0,8.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,32.0,6.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64075910447761,-33.54667611940299,34.0,7.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.63648087719297,-33.54919210526315,20.0,4.0,0.0,0.0,4.7105263157894735,114807
114807_2,-70.63372666666667,-33.55026,87.0,17.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64849805555558,-33.54576055555556,16.0,3.0,0.0,0.0,2.0039351851851848,114807
114811_0,-70.61786829166665,-33.59209016666667,98.0,18.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.64099553571431,-33.58652625,17.0,3.0,0.0,0.0,7.5684523809523805,114811
114811_2,-70.63518655172416,-33.61732724137931,6.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,65.0,12.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.62311578947369,-33.61460596491228,41.0,7.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.6253619148936,-33.62739765957447,11.0,2.0,0.0,0.0,2.807801418439716,114826
114826_2,-70.61905772727272,-33.63002397727274,19.0,3.0,0.0,0.0,4.664583333333332,114826
114826_3,-70.6251509090909,-33.62867727272727,136.0,24.0,0.0,0.0,3.1999999999999997,114826
114808_0,-70.64438083333336,-33.58329416666667,46.0,9.0,0.0,0.0,4.210416666666667,114808
114808_1,-70.6448480851064,-33.57830914893617,17.0,3.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63371153846155,-33.57962846153846,17.0,3.0,0.0,0.0,3.7666666666666675,114808
114808_3,-70.642315,-33.584137500000004,93.0,18.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63886100000003,-33.579919200000006,20.0,4.0,0.0,0.0,2.250333333333332,114808
114809_0,-70.65362173469387,-33.57786979591838,64.0,12.0,0.0,0.0,2.619897959183674,114809
114809_1,-70.64494408163263,-33.58634938775511,14.0,2.0,0.0,0.0,5.080612244897959,114809
114809_2,-70.65678362831858,-33.5830760176991,102.0,18.0,0.0,0.0,4.460914454277284,114809
114809_3,-70.64810999999997,-33.58483999999999,7.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.65004454545456,-33.55933109090911,104.0,19.0,1.0,1.0,3.4754545454545456,114819
114819_1,-70.64355349514562,-33.56299611650487,77.0,14.0,0.0,0.0,2.47621359223301,114819
114819_2,-70.64040399999999,-33.559369999999994,146.0,28.0,0.0,0.0,4.926666666666667,114819
114819_3,-70.6363815942029,-33.56104449275362,66.0,12.0,0.0,0.0,4.639130434782608,114819
114820_0,-70.59017606060604,-33.583878560606045,82.0,13.0,1.0,1.0,5.879545454545454,114820
114820_1,-70.60199708333334,-33.587995416666665,153.0,28.0,0.0,0.0,4.280555555555556,114820
114820_2,-70.6019588114754,-33.58875713114755,233.0,41.0,0.0,0.0,3.9318306010928965,114820
114820_3,-70.57935323529408,-33.58962598039217,56.0,9.0,0.0,0.0,9.286764705882353,114820
114820_4,-70.60257690721653,-33.57543701030929,81.0,14.0,0.0,0.0,6.188487972508592,114820
114814_0,-70.64440567901235,-33.53602913580247,197.0,38.0,1.0,1.0,2.786831275720165,114814
114814_1,-70.64114183908048,-33.52731298850575,151.0,29.0,0.0,0.0,5.596360153256704,114814
114814_2,-70.63862873563215,-33.53828310344828,44.0,9.0,0.0,0.0,2.4653256704980837,114814
