cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58636333333335,-33.53167692307693,189.0,35.0,1.0,1.0,10.962393162393164,3586.871794871795,114303
114303_1,-70.56327107744103,-33.53777734006737,69.0,13.0,0.0,0.0,17.11801346801348,6172.097643097643,114303
114303_2,-70.60470818965516,-33.52182681034483,64.0,12.0,0.0,0.0,4.998275862068964,1481.8362068965516,114303
114303_3,-70.57478650406505,-33.52824143631434,237.0,43.0,0.0,0.0,12.611201445347803,4313.8943089430895,114303
114831_0,-70.588774494382,-33.51827910112361,131.0,25.0,1.0,1.0,4.338764044943822,1603.6404494382023,114831
114831_1,-70.59849153846153,-33.513943974358966,93.0,17.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.57993031578947,-33.51854473684211,160.0,30.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58753166666666,-33.51650333333333,215.0,41.0,0.0,0.0,4.741666666666666,1573.1666666666667,114831
114802_0,-70.57203717277484,-33.514930837696326,113.0,21.0,1.0,1.0,3.698342059336822,1234.9109947643979,114802
114802_1,-70.5422818181818,-33.533779090909086,10.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56723222222223,-33.515350000000005,100.0,20.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.55204663461542,-33.51779846153846,66.0,12.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114824_0,-70.5922418181818,-33.546108181818184,192.0,36.0,1.0,1.0,5.278787878787878,1645.7272727272727,114824
114824_1,-70.57846398496241,-33.54505939849626,188.0,35.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_2,-70.59677532786887,-33.555069672131154,38.0,7.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
114824_3,-70.59659846153849,-33.544586666666646,236.0,44.0,0.0,0.0,2.9025641025641025,939.3846153846154,114824
200144_0,-70.568686122449,-33.554925306122456,77.0,14.0,1.0,1.0,5.770748299319727,1721.4285714285713,200144
200144_1,-70.58107758620687,-33.552269137931034,112.0,21.0,0.0,0.0,4.059195402298849,1078.8103448275863,200144
200144_2,-70.58252658536584,-33.5569543902439,48.0,9.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_3,-70.57577714285715,-33.55439714285714,86.0,17.0,0.0,0.0,3.938095238095238,1073.2857142857142,200144
114816_0,-70.5885556521739,-33.56760217391304,25.0,5.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_1,-70.56507034482757,-33.559161379310346,23.0,4.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_2,-70.57747220000002,-33.5614014,37.0,7.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.5928784090909,-33.56212863636363,26.0,5.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_4,-70.57028500000001,-33.5594725,62.0,12.0,0.0,0.0,5.258333333333333,1743.25,114816
114805_0,-70.60567032786885,-33.55977778688525,181.0,35.0,1.0,1.0,1.891120218579235,460.1967213114754,114805
114805_1,-70.59521357142859,-33.56624952380953,19.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043479999998,-33.56572619999999,37.0,7.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_3,-70.60336666666667,-33.563750000000006,71.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60718056818183,-33.55592147727272,55.0,11.0,0.0,0.0,3.24412878787879,889.1022727272727,114805
200051_0,-70.61053962962963,-33.55201333333332,62.0,12.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60651146341463,-33.54853402439025,99.0,19.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_2,-70.60427000000001,-33.538450000000005,20.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.60692085106382,-33.53943659574468,29.0,5.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.61672875,-33.55404787500001,118.0,22.0,1.0,1.0,4.925833333333331,1661.8125,114825
114825_1,-70.62754103448276,-33.548597413793104,39.0,8.0,0.0,0.0,2.4600574712643675,705.1896551724138,114825
114825_2,-70.62604827160497,-33.55371530864196,20.0,4.0,0.0,0.0,2.075308641975309,604.1851851851852,114825
114825_3,-70.62609,-33.553185,70.0,13.0,0.0,0.0,2.5458333333333334,736.875,114825
114825_4,-70.61784239583336,-33.54895114583334,152.0,29.0,0.0,0.0,4.6553819444444455,1530.8125,114825
114817_0,-70.62378955223882,-33.56073388059701,64.0,12.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61480808510639,-33.55828085106383,47.0,9.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_2,-70.61434660377358,-33.56141905660378,43.0,8.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.61956285714287,-33.56015571428571,182.0,36.0,0.0,0.0,2.723809523809524,843.0,114817
114817_4,-70.62042833333334,-33.56388111111111,36.0,7.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.59835512820511,-33.537536666666675,43.0,8.0,0.0,0.0,4.055555555555556,1225.3076923076924,114804
114804_1,-70.6004886597938,-33.53251649484538,43.0,8.0,0.0,0.0,2.237457044673539,610.7113402061856,114804
114804_2,-70.5995334375,-33.5284390625,5.0,1.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_3,-70.59827399999999,-33.532410000000006,34.0,6.0,0.0,0.0,4.116666666666666,1309.2,114804
114804_4,-70.60697415094339,-33.533106415094345,30.0,5.0,0.0,0.0,3.168553459119497,1008.9245283018868,114804
114315_0,-70.61242200000001,-33.52495799999999,12.0,2.0,0.0,0.0,2.3033333333333332,973.6,114315
