cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56369960396033,-33.53779894389442,357.0,65.0,0.0,0.0,17.035368536853696,114303
114303_1,-70.60434508196721,-33.5220213114754,130.0,23.0,0.0,0.0,5.105874316939892,114303
114303_2,-70.58625571428571,-33.527069999999995,72.0,13.0,0.0,0.0,11.333333333333334,114303
114303_3,-70.57523696658099,-33.52848097686372,295.0,53.0,1.0,1.0,12.547429305912605,114303
114831_0,-70.58012257731959,-33.51860773195877,113.0,20.0,0.0,0.0,7.519415807560137,114831
114831_1,-70.59830253164554,-33.513876202531634,31.0,5.0,0.0,0.0,6.088818565400843,114831
114831_2,-70.58830999999998,-33.51772000000001,57.0,10.0,0.0,0.0,9.141666666666666,114831
114831_3,-70.58867312499999,-33.518100520833336,73.0,13.0,0.0,0.0,4.261111111111112,114831
114802_0,-70.57203747474745,-33.51491252525253,207.0,37.0,1.0,1.0,3.7164141414141403,114802
114802_1,-70.54150937499999,-33.535005,11.0,2.0,0.0,0.0,15.079166666666666,114802
114802_2,-70.5518517431193,-33.51806119266055,75.0,13.0,0.0,0.0,8.581957186544342,114802
114802_3,-70.54261000000001,-33.53423,26.0,4.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.59660465408808,-33.54466999999999,137.0,25.0,1.0,1.0,2.9264150943396228,114824
114824_1,-70.59283666666664,-33.548230000000004,137.0,25.0,0.0,0.0,5.851851851851851,114824
114824_2,-70.59654289473684,-33.55527298245614,120.0,22.0,0.0,0.0,6.921052631578946,114824
114824_3,-70.57854374045802,-33.5450558778626,108.0,20.0,0.0,0.0,5.241730279898221,114824
200144_0,-70.56882050000002,-33.55478430000001,196.0,37.0,1.0,1.0,5.739,200144
200144_1,-70.58244186046512,-33.55692069767442,25.0,4.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.58122245614032,-33.552228771929826,35.0,6.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.57275999999999,-33.556785,45.0,8.0,0.0,0.0,4.85,200144
114816_0,-70.57747875000003,-33.56140833333334,64.0,12.0,1.0,1.0,2.595486111111111,114816
114816_1,-70.59279000000001,-33.56207466666666,50.0,9.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,49.0,9.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57740000000001,-33.562335000000004,86.0,16.0,0.0,0.0,4.504166666666666,114816
114816_4,-70.58855636363634,-33.56759727272727,53.0,10.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60633112244898,-33.560206530612255,205.0,38.0,1.0,1.0,1.728231292517007,114805
114805_1,-70.61008327272728,-33.56523345454544,199.0,37.0,0.0,0.0,4.113939393939393,114805
114805_2,-70.59521357142859,-33.56624952380953,79.0,15.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60622750000002,-33.556263518518506,140.0,25.0,0.0,0.0,3.0688271604938286,114805
114805_4,-70.60395499999998,-33.563500000000005,34.0,6.0,0.0,0.0,2.6333333333333333,114805
200051_0,-70.606865625,-33.53941604166667,29.0,5.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.60534375,-33.551697499999996,66.0,12.0,0.0,0.0,2.747916666666667,200051
200051_2,-70.6105390909091,-33.551881454545445,87.0,16.0,0.0,0.0,3.3436363636363637,200051
200051_3,-70.60693298245613,-33.547268245614035,56.0,10.0,0.0,0.0,1.83157894736842,200051
114825_0,-70.61794000000003,-33.54883945652175,128.0,24.0,1.0,1.0,4.643297101449276,114825
114825_1,-70.62686546875,-33.549116562500004,122.0,23.0,0.0,0.0,2.330468749999999,114825
114825_2,-70.6261669117647,-33.55420176470588,65.0,12.0,0.0,0.0,2.124264705882353,114825
114825_3,-70.62719588235295,-33.551759411764706,130.0,24.0,0.0,0.0,2.5872549019607844,114825
114825_4,-70.61653207317075,-33.55385231707318,171.0,33.0,0.0,0.0,4.967886178861786,114825
114817_0,-70.61394027027026,-33.560073243243245,152.0,27.0,1.0,1.0,3.1549549549549547,114817
114817_1,-70.6154888235294,-33.56187117647058,59.0,11.0,0.0,0.0,2.936274509803921,114817
114817_2,-70.62101368421051,-33.56392789473684,31.0,6.0,0.0,0.0,4.64736842105263,114817
114817_3,-70.61561128205128,-33.55821205128205,80.0,15.0,0.0,0.0,2.237606837606838,114817
114817_4,-70.62387920634922,-33.56068730158729,82.0,15.0,0.0,0.0,3.8129629629629624,114817
114804_0,-70.599245,-33.53733180000001,31.0,5.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.59966514285716,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.60698641509434,-33.533145283018875,18.0,3.0,0.0,0.0,3.1641509433962263,114804
114804_3,-70.60036259259257,-33.531829753086434,24.0,4.0,0.0,0.0,2.1549382716049377,114804
114804_4,-70.59701999999999,-33.53558285714286,23.0,4.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.62972941176471,-33.5306594117647,47.0,8.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.61784833333333,-33.52986833333334,45.0,9.0,0.0,0.0,1.9972222222222225,114315
114315_2,-70.61103444444444,-33.52766666666667,4.0,1.0,0.0,0.0,2.837037037037037,114315
114315_3,-70.61940285714284,-33.52686,45.0,9.0,0.0,0.0,1.2452380952380955,114315
114806_0,-70.62795674698798,-33.53813795180722,143.0,26.0,1.0,1.0,2.7194779116465893,114806
114806_1,-70.61607913978494,-33.53520612903226,68.0,13.0,0.0,0.0,5.228315412186378,114806
