cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114315_1,-70.61705157894737,-33.52615999999999,30.0,6.0,0.0,0.0,1.5368421052631576,114315
114315_2,-70.62965249999999,-33.530734374999994,26.0,5.0,0.0,0.0,2.7260416666666667,114315
114315_3,-70.61887153846155,-33.52967230769231,33.0,6.0,0.0,0.0,1.991025641025641,114315
114315_4,-70.62343600000001,-33.52881599999999,2.0,0.0,0.0,0.0,0.9466666666666667,114315
114806_0,-70.61680123966944,-33.543694793388426,145.0,28.0,1.0,1.0,5.837603305785124,114806
114806_1,-70.62803426829272,-33.538148109756094,105.0,20.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61615817204301,-33.53514096774194,67.0,13.0,0.0,0.0,5.22043010752688,114806
114806_3,-70.62244999999999,-33.535250000000005,24.0,5.0,0.0,0.0,3.95,114806
114807_0,-70.64002704545456,-33.54540659090909,121.0,23.0,1.0,1.0,3.671969696969697,114807
114807_1,-70.64624850000001,-33.547872,83.0,16.0,0.0,0.0,2.5795833333333333,114807
114807_2,-70.64855645833335,-33.545199583333336,198.0,39.0,0.0,0.0,1.8968749999999999,114807
114807_3,-70.63673835820893,-33.549170746268665,95.0,18.0,0.0,0.0,4.644029850746268,114807
114811_0,-70.61765209606985,-33.59215393013101,314.0,59.0,1.0,1.0,3.1938136826783117,114811
114811_1,-70.63518655172416,-33.61732724137931,22.0,4.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,60.0,11.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62316666666668,-33.59090466666667,216.0,41.0,0.0,0.0,3.395555555555555,114811
114826_0,-70.62305345454546,-33.61451109090908,5.0,1.0,0.0,0.0,5.89969696969697,114826
114826_1,-70.62551126984125,-33.62755190476191,24.0,4.0,0.0,0.0,2.9116402116402123,114826
114826_2,-70.62512799999999,-33.628218,10.0,1.0,0.0,0.0,3.193333333333333,114826
114826_3,-70.61911230769229,-33.62987109890111,4.0,1.0,0.0,0.0,4.6390109890109885,114826
114808_0,-70.64473479166668,-33.57828583333333,29.0,5.0,0.0,0.0,2.9670138888888893,114808
114808_1,-70.63448749999999,-33.58178625000001,57.0,11.0,0.0,0.0,4.017708333333333,114808
114808_2,-70.64422400000002,-33.5833464,26.0,5.0,0.0,0.0,4.156000000000001,114808
114808_3,-70.63406564102564,-33.5788782051282,40.0,7.0,0.0,0.0,3.646153846153846,114808
114808_4,-70.63887918367351,-33.58013408163266,41.0,8.0,0.0,0.0,2.2340136054421764,114808
114809_0,-70.6450074,-33.586319200000005,27.0,5.0,0.0,0.0,5.055666666666667,114809
114809_1,-70.65293746835444,-33.577681012658225,54.0,10.0,0.0,0.0,2.469831223628693,114809
114809_2,-70.6572680952381,-33.580512380952385,67.0,13.0,0.0,0.0,3.8726190476190476,114809
114809_3,-70.65649066666666,-33.58333899999998,77.0,14.0,0.0,0.0,4.478518518518517,114809
114819_0,-70.64453375,-33.56003875,21.0,4.0,0.0,0.0,4.04375,114819
114819_1,-70.6363307017544,-33.56055403508771,49.0,9.0,0.0,0.0,4.8131578947368405,114819
114819_2,-70.6494387037037,-33.5616789814815,70.0,13.0,0.0,0.0,2.654166666666667,114819
114819_3,-70.64814433333332,-33.55805783333333,13.0,3.0,0.0,0.0,3.70388888888889,114819
114819_4,-70.63792777777778,-33.56383796296297,52.0,9.0,0.0,0.0,3.0833333333333335,114819
114820_0,-70.60175527472525,-33.588774212454226,120.0,20.0,1.0,1.0,3.9679487179487194,114820
114820_1,-70.60287494736846,-33.57544715789475,26.0,4.0,0.0,0.0,6.164736842105263,114820
114820_2,-70.57926135416665,-33.589729166666686,59.0,11.0,0.0,0.0,9.311631944444446,114820
114820_3,-70.58651166666667,-33.586734166666666,57.0,10.0,0.0,0.0,7.170833333333334,114820
114820_4,-70.59010513725487,-33.58358494117645,177.0,32.0,0.0,0.0,5.933202614379084,114820
114814_0,-70.64572171875,-33.535972343750004,51.0,10.0,1.0,1.0,3.059114583333334,114814
114814_1,-70.63913125000002,-33.52630696428571,229.0,45.0,0.0,0.0,5.850595238095237,114814
114814_2,-70.63889803738314,-33.537657757009356,219.0,43.0,0.0,0.0,2.40809968847352,114814
114814_3,-70.64449444444445,-33.5270622222222,1.0,0.0,0.0,0.0,5.883024691358025,114814
114814_4,-70.64234999999998,-33.54043000000001,30.0,6.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.65065761194032,-33.55199223880597,28.0,6.0,1.0,1.0,3.7631840796019898,114828
114828_1,-70.64064459459459,-33.55233108108107,174.0,34.0,0.0,0.0,1.7995495495495495,114828
114828_2,-70.64337153846154,-33.55426907692308,56.0,11.0,0.0,0.0,2.3405128205128207,114828
114828_3,-70.63498346666665,-33.55638133333333,59.0,11.0,0.0,0.0,3.442222222222224,114828
114801_0,-70.55880772727276,-33.61390568181816,97.0,18.0,1.0,1.0,8.794696969696968,114801
114801_1,-70.58300032967028,-33.60698120879122,84.0,15.0,0.0,0.0,3.2756410256410255,114801
114801_2,-70.5644229741379,-33.60080418103449,130.0,23.0,0.0,0.0,6.91645114942529,114801
114801_3,-70.575895,-33.60970428571428,79.0,15.0,0.0,0.0,6.196428571428572,114801
114801_4,-70.59610256578945,-33.609313552631555,78.0,14.0,0.0,0.0,6.182675438596491,114801
114822_0,-70.5591005225653,-33.58100448931119,221.0,39.0,1.0,1.0,3.8186460807600984,114822
114822_1,-70.57122955810149,-33.56960062193125,195.0,33.0,0.0,0.0,7.382569558101473,114822
114822_2,-70.56493,-33.596090000000004,24.0,4.0,0.0,0.0,6.9,114822
114822_3,-70.55437726804122,-33.55842201030926,125.0,22.0,0.0,0.0,10.072422680412371,114822
114822_4,-70.56620778125003,-33.592736187499916,232.0,41.0,0.0,0.0,6.018854166666678,114822
114313_0,-70.4715217647059,-33.66740529411764,109.0,21.0,1.0,1.0,12.815686274509808,114313
114313_1,-70.41607786096255,-33.62764508021395,106.0,20.0,0.0,0.0,13.324598930481313,114313
114313_2,-70.52397294736843,-33.60984231578948,39.0,7.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.50682878787877,-33.717756969696936,51.0,10.0,0.0,0.0,12.433585858585845,114313
114313_4,-70.11371061224483,-33.72734530612247,19.0,4.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58724266409268,-33.625311467181454,176.0,32.0,1.0,1.0,2.7074002574002556,114812
114812_1,-70.55129242424242,-33.71108484848485,30.0,6.0,0.0,0.0,5.687878787878789,114812
114812_2,-70.57696365853657,-33.61954317073171,107.0,20.0,0.0,0.0,5.128861788617878,114812
114812_3,-70.5931746060606,-33.62091684848484,83.0,15.0,0.0,0.0,4.930808080808079,114812
114812_4,-70.5619725,-33.69719375,47.0,9.0,0.0,0.0,4.808333333333333,114812
114821_0,-70.61363478260868,-33.62766565217392,5.0,1.0,0.0,0.0,2.2536231884057973,114821
114821_1,-70.61007678571428,-33.62853250000001,1.0,0.0,0.0,0.0,4.225000000000002,114821
114821_2,-70.60115696969697,-33.6221006060606,22.0,4.0,0.0,0.0,5.529292929292929,114821
114821_3,-70.6131999090909,-33.620489818181824,2.0,0.0,0.0,0.0,4.171060606060606,114821
