cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56377242424237,-33.53795952861957,35.0,5.0,0.0,0.0,17.05263748597083,114303
114303_1,-70.57501111392405,-33.528515721518964,19.0,2.0,0.0,0.0,12.602151898734187,114303
114303_2,-70.60466516949151,-33.521839576271184,6.0,1.0,0.0,0.0,5.01002824858757,114303
114303_3,-70.58925090909091,-33.52668272727272,9.0,1.0,0.0,0.0,10.113636363636362,114303
114831_0,-70.58876141304346,-33.51798315217391,9.0,1.0,0.0,0.0,4.186231884057972,114831
114831_1,-70.59832524999999,-33.51390974999999,5.0,1.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.58038079207921,-33.51869455445545,18.0,3.0,0.0,0.0,7.458580858085808,114831
114831_3,-70.5765,-33.51888000000001,7.0,1.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.5518069724771,-33.51803247706422,4.0,0.0,0.0,0.0,8.579357798165137,114802
114802_1,-70.5703626190476,-33.51568373015873,5.0,0.0,0.0,0.0,4.270105820105817,114802
114802_2,-70.57503625,-33.5136063888889,22.0,4.0,0.0,0.0,2.7513888888888887,114802
114802_3,-70.54168315789474,-33.534882631578945,2.0,0.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.57842432835822,-33.54494537313433,9.0,1.0,0.0,0.0,5.27537313432836,114824
114824_1,-70.59664607361964,-33.54468337423311,11.0,1.0,0.0,0.0,2.957873210633947,114824
114824_2,-70.5964729032258,-33.55502096774194,5.0,1.0,0.0,0.0,6.877284946236558,114824
114824_3,-70.60150999999998,-33.54543999999999,2.0,0.0,0.0,0.0,4.483333333333333,114824
200144_0,-70.58113931034481,-33.55222068965518,2.0,0.0,0.0,0.0,4.07787356321839,200144
200144_1,-70.5697375,-33.5562275,5.0,1.0,0.0,0.0,6.091666666666667,200144
200144_2,-70.5694889090909,-33.55612800000001,16.0,2.0,0.0,0.0,5.326060606060607,200144
200144_3,-70.58244186046512,-33.55692069767442,2.0,0.0,0.0,0.0,2.3178294573643408,200144
200144_4,-70.56808750000002,-33.553224090909104,7.0,1.0,0.0,0.0,6.154545454545453,200144
