cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114809_1,-70.6525716666667,-33.57658547619047,14.0,2.0,0.0,0.0,2.4626984126984133,114809
114809_2,-70.64574879310344,-33.58603603448277,5.0,1.0,0.0,0.0,4.939367816091953,114809
114809_3,-70.6540733333333,-33.58012988095238,9.0,1.0,0.0,0.0,2.994444444444445,114809
114819_0,-70.63629016949155,-33.5606520338983,17.0,3.0,0.0,0.0,4.773163841807908,114819
114819_1,-70.64998322916668,-33.56146791666669,20.0,3.0,0.0,0.0,2.749131944444444,114819
114819_2,-70.63904677419355,-33.56385258064517,17.0,3.0,0.0,0.0,2.822043010752689,114819
114819_3,-70.64318444444444,-33.560743333333335,8.0,1.0,0.0,0.0,3.738888888888889,114819
114819_4,-70.64842934426231,-33.55801639344262,7.0,1.0,0.0,0.0,3.7366120218579244,114819
114820_0,-70.5955361434978,-33.578275201793716,112.0,19.0,1.0,1.0,6.019805680119583,114820
114820_1,-70.59527608695653,-33.585391739130436,80.0,14.0,0.0,0.0,5.476811594202899,114820
114820_2,-70.58245568749999,-33.5888706875,97.0,17.0,0.0,0.0,8.321145833333336,114820
114820_3,-70.59996163076924,-33.58840960000002,172.0,28.0,0.0,0.0,4.190974358974358,114820
114814_0,-70.64461980769231,-33.526964999999976,0.0,0.0,0.0,0.0,5.966346153846154,114814
114814_1,-70.6386648863636,-33.538287386363635,8.0,1.0,0.0,0.0,2.5106060606060594,114814
114814_2,-70.63903254237289,-33.526481864406776,4.0,1.0,0.0,0.0,5.734745762711864,114814
114814_3,-70.6445665060241,-33.53581554216868,1.0,0.0,0.0,0.0,2.790963855421688,114814
114828_0,-70.63875750000001,-33.554293214285714,4.0,1.0,0.0,0.0,2.461904761904762,114828
114828_1,-70.64363140625,-33.55317171875001,2.0,0.0,0.0,0.0,1.9966145833333335,114828
114828_2,-70.635318875,-33.556197125,4.0,1.0,0.0,0.0,3.314375000000001,114828
114828_3,-70.65052347222225,-33.55217847222223,2.0,0.0,0.0,0.0,3.7104166666666663,114828
114801_0,-70.56439379464281,-33.60071919642858,143.0,25.0,1.0,1.0,6.951934523809527,114801
114801_1,-70.5590798529412,-33.61390132352937,68.0,11.0,0.0,0.0,8.738602941176467,114801
114801_2,-70.59610256578945,-33.609313552631555,76.0,13.0,0.0,0.0,6.182675438596491,114801
114801_3,-70.57480583333333,-33.60425333333333,68.0,12.0,0.0,0.0,6.019444444444446,114801
114801_4,-70.58255638297871,-33.60705234042553,79.0,13.0,0.0,0.0,3.3538120567375884,114801
114822_0,-70.57110875806453,-33.56970775806451,276.0,46.0,0.0,0.0,7.369516129032257,114822
114822_1,-70.5622812378303,-33.586417037552145,572.0,99.0,2.0,2.0,4.710709318497912,114822
114822_2,-70.5543451707317,-33.558992585365836,112.0,19.0,0.0,0.0,9.895528455284554,114822
114822_3,-70.56493,-33.596090000000004,129.0,23.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.5070055882353,-33.717680147058786,10.0,2.0,0.0,0.0,12.432598039215673,114313
114313_1,-70.5240206185567,-33.60962721649484,31.0,5.0,0.0,0.0,3.3859106529209635,114313
114313_2,-70.41675057291665,-33.62847182291672,14.0,2.0,0.0,0.0,13.36215277777781,114313
114313_3,-70.11371061224483,-33.72734530612247,2.0,0.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.46600875000001,-33.677477499999995,7.0,1.0,0.0,0.0,11.506250000000001,114313
114812_0,-70.58719883392229,-33.62522399293286,167.0,30.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.55240575,-33.710274999999996,6.0,1.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5861237931035,-33.61987620689655,191.0,34.0,0.0,0.0,5.136845466155807,114812
114812_3,-70.5932025,-33.6292575,72.0,13.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,1.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.600685,-33.624204999999996,48.0,9.0,0.0,0.0,6.516666666666666,114821
114821_2,-70.61257614457833,-33.62901590361446,3.0,0.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.60346490566037,-33.622485849056595,64.0,12.0,0.0,0.0,5.152201257861636,114821
