cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60440308943087,-33.52190333333333,17.0,3.0,0.0,0.0,5.085501355013551,114303
114303_1,-70.56355541528234,-33.53780966777411,26.0,4.0,0.0,0.0,17.08947951273534,114303
114303_2,-70.60564999999998,-33.52486,17.0,3.0,0.0,0.0,7.033333333333333,114303
114303_3,-70.57531474747475,-33.52855704545453,23.0,3.0,0.0,0.0,12.54654882154883,114303
114831_0,-70.58019702970297,-33.518669603960404,72.0,13.0,0.0,0.0,7.467821782178218,114831
114831_1,-70.5888830588235,-33.51808070588237,14.0,2.0,0.0,0.0,4.262549019607844,114831
114831_2,-70.5984915384615,-33.513943974358966,10.0,2.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.588973,-33.516414,125.0,24.0,0.0,0.0,4.2299999999999995,114831
114802_0,-70.5721476165803,-33.51490124352331,19.0,3.0,0.0,0.0,3.6862694300518117,114802
114802_1,-70.5422818181818,-33.533779090909086,2.0,0.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56281428571428,-33.51628571428571,67.0,13.0,0.0,0.0,5.776190476190477,114802
114802_3,-70.55204663461542,-33.51779846153846,40.0,8.0,0.0,0.0,8.528205128205128,114802
114824_0,-70.59649637795276,-33.554892992125986,7.0,1.0,0.0,0.0,6.8396325459317575,114824
114824_1,-70.59663257861637,-33.54463547169809,28.0,5.0,0.0,0.0,2.929454926624738,114824
114824_2,-70.57841753731344,-33.54495395522389,7.0,1.0,0.0,0.0,5.261940298507464,114824
114824_3,-70.59937499999997,-33.540915000000005,40.0,8.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.56875280000001,-33.55489000000001,8.0,1.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58246666666666,-33.556899047619055,2.0,0.0,0.0,0.0,2.3345238095238097,200144
200144_2,-70.58113931034481,-33.55222068965518,3.0,0.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.5757025,-33.55566,27.0,5.0,0.0,0.0,3.525,200144
114816_0,-70.57747220000002,-33.5614014,2.0,0.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59279000000001,-33.56207466666666,3.0,0.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56408,-33.559396666666665,21.0,4.0,0.0,0.0,5.316666666666666,114816
114816_3,-70.56507034482757,-33.559161379310346,1.0,0.0,0.0,0.0,4.949999999999999,114816
114816_4,-70.5885556521739,-33.56760217391304,2.0,0.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.61043803921567,-33.56562980392156,3.0,0.0,0.0,0.0,4.136601307189541,114805
114805_1,-70.60567032786885,-33.55977778688525,113.0,22.0,0.0,0.0,1.891120218579235,114805
114805_2,-70.59521357142859,-33.56624952380953,3.0,0.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,54.0,10.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60714126436783,-33.55586528735631,33.0,6.0,0.0,0.0,3.245402298850577,114805
200051_0,-70.60651146341462,-33.54853402439025,8.0,1.0,0.0,0.0,2.0810975609756106,200051
200051_1,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60427000000001,-33.538450000000005,16.0,3.0,0.0,0.0,4.416666666666667,200051
200051_3,-70.61053962962963,-33.55201333333332,11.0,2.0,0.0,0.0,3.4,200051
114825_0,-70.61777561224493,-33.54898132653062,2.0,0.0,0.0,0.0,4.687244897959184,114825
114825_1,-70.62709000000002,-33.554298,29.0,5.0,0.0,0.0,2.336666666666667,114825
114825_2,-70.62758881355933,-33.54861915254237,21.0,4.0,0.0,0.0,2.440960451977401,114825
114825_3,-70.62599062500003,-33.55359112499998,5.0,1.0,0.0,0.0,2.0127083333333338,114825
114825_4,-70.61707074074074,-33.55420654320989,1.0,0.0,0.0,0.0,4.8897119341563755,114825
114817_0,-70.61462822222224,-33.558299111111104,9.0,2.0,0.0,0.0,2.39,114817
114817_1,-70.62378955223882,-33.56073388059701,4.0,1.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.6184325,-33.559070000000006,123.0,23.0,0.0,0.0,2.3249999999999997,114817
114817_3,-70.61434660377358,-33.56141905660378,27.0,5.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62078421052631,-33.563901578947366,32.0,6.0,0.0,0.0,4.679824561403508,114817
114804_0,-70.60026087912087,-33.53216813186814,6.0,1.0,0.0,0.0,2.2318681318681315,114804
114804_1,-70.59750944444443,-33.537580000000005,4.0,1.0,0.0,0.0,4.224999999999999,114804
114804_2,-70.60627904761905,-33.53400936507936,11.0,2.0,0.0,0.0,3.0833333333333335,114804
114804_3,-70.6020825,-33.5284825,36.0,7.0,0.0,0.0,3.5374999999999996,114804
114804_4,-70.5997290625,-33.5283771875,1.0,0.0,0.0,0.0,4.1578125,114804
114315_0,-70.61429166666666,-33.525776666666665,2.0,0.0,0.0,0.0,2.034722222222222,114315
114315_1,-70.62951117647059,-33.530457647058824,0.0,0.0,0.0,0.0,2.647058823529412,114315
114315_2,-70.61381,-33.530161250000006,0.0,0.0,0.0,0.0,2.8520833333333333,114315
114315_3,-70.62079944444446,-33.52814444444445,0.0,0.0,0.0,0.0,1.0537037037037036,114315
114315_4,-70.61707250000002,-33.529425,0.0,0.0,0.0,0.0,2.529166666666667,114315
