cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56350121212115,-33.53786360269364,576.0,114.0,2.0,2.0,17.090572390572405,6156.3367003367,114303
114303_1,-70.57541928571426,-33.52858385204079,731.0,143.0,1.0,1.0,12.515688775510215,4276.571428571428,114303
114303_2,-70.60455325203252,-33.52191788617886,180.0,35.0,0.0,0.0,5.07018970189702,1500.7642276422764,114303
114303_3,-70.56864222222221,-33.529112222222224,145.0,28.0,0.0,0.0,15.470370370370372,5253.222222222223,114303
114831_0,-70.59840886075948,-33.5139405063291,132.0,26.0,1.0,1.0,6.143037974683543,2171.759493670886,114831
114831_1,-70.57999052083333,-33.518563645833346,231.0,45.0,0.0,0.0,7.517708333333332,2706.46875,114831
114831_2,-70.5888246153846,-33.51826494505496,170.0,33.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_3,-70.586325,-33.516092500000006,163.0,31.0,0.0,0.0,4.266666666666667,1393.125,114831
114802_0,-70.56347687499999,-33.518600625000005,158.0,31.0,0.0,0.0,6.5791666666666675,2415.25,114802
114802_1,-70.55147291262136,-33.51797233009709,221.0,43.0,0.0,0.0,8.612459546925564,3382.9223300970875,114802
114802_2,-70.57220301587299,-33.51485936507937,372.0,73.0,2.0,2.0,3.6520282186948836,1217.05291005291,114802
114802_3,-70.5413072222222,-33.53483,39.0,7.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.59658456790126,-33.54477222222221,289.0,56.0,1.0,1.0,2.9613168724279837,962.8148148148148,114824
114824_1,-70.57838992424244,-33.54502121212123,273.0,53.0,1.0,1.0,5.272979797979801,1848.5227272727273,114824
114824_2,-70.59253583333333,-33.54810583333334,255.0,50.0,0.0,0.0,5.973611111111111,1984.9166666666667,114824
114824_3,-70.59673896551725,-33.55518051724138,235.0,46.0,0.0,0.0,6.886637931034481,2659.698275862069,114824
200144_0,-70.58128053571424,-33.55218910714286,117.0,23.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56863156250002,-33.554865625000005,227.0,45.0,0.0,0.0,5.768576388888889,1720.5729166666667,200144
200144_2,-70.57495416666667,-33.5551975,161.0,31.0,0.0,0.0,4.229166666666666,1161.0833333333333,200144
200144_3,-70.5826995,-33.5569535,62.0,12.0,0.0,0.0,2.3054166666666664,520.275,200144
114816_0,-70.56493064516128,-33.55918419354839,85.0,17.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279,-33.56207466666666,102.0,20.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,67.0,13.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57884333333335,-33.562913333333334,110.0,22.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.57738877551023,-33.56139183673469,109.0,22.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.61043479999998,-33.56572619999999,175.0,35.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_1,-70.60578651785713,-33.56010008928572,281.0,55.0,2.0,2.0,1.869642857142857,454.63392857142856,114805
114805_2,-70.60694154639177,-33.55592639175256,201.0,39.0,0.0,0.0,3.106872852233679,852.2680412371134,114805
