cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58697657142858,-33.53157399999999,66.0,12.0,0.0,0.0,10.992857142857144,114303
114303_1,-70.56325230508469,-33.53780277966105,26.0,4.0,0.0,0.0,17.12440677966103,114303
114303_2,-70.5749547606383,-33.52826888297869,66.0,11.0,0.0,0.0,12.579831560283704,114303
114303_3,-70.60448217391301,-33.52193269565218,11.0,2.0,0.0,0.0,5.0299999999999985,114303
114831_0,-70.57989458333333,-33.518548229166676,73.0,13.0,0.0,0.0,7.553124999999999,114831
114831_1,-70.5984915384615,-33.513943974358966,27.0,5.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.58879076086954,-33.51828771739132,66.0,12.0,0.0,0.0,4.375000000000001,114831
114831_3,-70.5882575,-33.51544125000001,97.0,17.0,0.0,0.0,3.908333333333333,114831
114802_0,-70.55204663461542,-33.51779846153846,31.0,6.0,0.0,0.0,8.528205128205128,114802
114802_1,-70.57211494791663,-33.514911822916666,41.0,7.0,0.0,0.0,3.6940972222222204,114802
114802_2,-70.5422818181818,-33.533779090909086,1.0,0.0,0.0,0.0,14.30606060606061,114802
114802_3,-70.56476500000001,-33.51585875,59.0,11.0,0.0,0.0,5.327083333333333,114802
114824_0,-70.5783805263158,-33.54504541353385,68.0,12.0,0.0,0.0,5.277067669172935,114824
114824_1,-70.59671203252033,-33.555021788617886,13.0,2.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.59653793750002,-33.54459887499998,119.0,21.0,0.0,0.0,2.9421875,114824
114824_3,-70.59334333333332,-33.546595,62.0,11.0,0.0,0.0,5.416666666666667,114824
200144_0,-70.58128053571426,-33.55218910714286,32.0,6.0,0.0,0.0,4.063095238095237,200144
200144_1,-70.56869298969073,-33.554910618556704,30.0,5.0,0.0,0.0,5.763745704467354,200144
200144_2,-70.57492500000001,-33.554615,54.0,10.0,0.0,0.0,4.191666666666666,200144
200144_3,-70.58252658536584,-33.5569543902439,18.0,3.0,0.0,0.0,2.3353658536585367,200144
114816_0,-70.56507034482757,-33.559161379310346,15.0,3.0,0.0,0.0,4.949999999999999,114816
114816_1,-70.59279000000001,-33.56207466666666,12.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.58868681818181,-33.56768409090909,21.0,4.0,0.0,0.0,5.674999999999999,114816
114816_3,-70.56408,-33.559396666666665,38.0,7.0,0.0,0.0,5.316666666666666,114816
114816_4,-70.57763294117649,-33.561487647058826,14.0,2.0,0.0,0.0,2.6290849673202614,114816
114805_0,-70.60571203252033,-33.559768292682925,95.0,17.0,0.0,0.0,1.8945799457994579,114805
114805_1,-70.61043803921567,-33.56562980392156,2.0,0.0,0.0,0.0,4.136601307189541,114805
114805_2,-70.59521357142859,-33.56624952380953,2.0,0.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,46.0,9.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60709872093025,-33.55583337209302,27.0,5.0,0.0,0.0,3.2562015503875985,114805
200051_0,-70.605245,-33.54222000000001,13.0,2.0,0.0,0.0,3.191666666666667,200051
200051_1,-70.60651506172839,-33.54856543209877,26.0,4.0,0.0,0.0,2.082510288065844,200051
200051_2,-70.60692085106382,-33.53943659574468,7.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.61053962962963,-33.55201333333332,17.0,3.0,0.0,0.0,3.4,200051
114825_0,-70.62663432203391,-33.551511271186435,9.0,1.0,0.0,0.0,2.0601694915254236,114825
114825_1,-70.61794310000003,-33.5489354,27.0,5.0,0.0,0.0,4.641500000000001,114825
114825_2,-70.61758022222223,-33.55428566666667,1.0,0.0,0.0,0.0,4.7474074074074055,114825
114825_3,-70.62985333333334,-33.550708666666665,50.0,9.0,0.0,0.0,2.5077777777777777,114825
114817_0,-70.61434660377358,-33.56141905660378,23.0,4.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61956285714287,-33.56015571428571,84.0,15.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.62042833333334,-33.56388111111111,16.0,3.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61480808510639,-33.55828085106383,17.0,3.0,0.0,0.0,2.381205673758865,114817
114804_0,-70.60619646153847,-33.53396292307692,8.0,1.0,0.0,0.0,3.077179487179487,114804
114804_1,-70.599844,-33.52834885714285,2.0,0.0,0.0,0.0,4.119047619047619,114804
114804_2,-70.60024077777777,-33.53213433333334,7.0,1.0,0.0,0.0,2.226296296296296,114804
114804_3,-70.59773029411764,-33.53755970588236,11.0,2.0,0.0,0.0,4.188235294117647,114804
114804_4,-70.59375499999999,-33.537925,7.0,1.0,0.0,0.0,4.85,114804
114315_0,-70.61319916666666,-33.52955166666667,3.0,1.0,0.0,0.0,2.7374999999999994,114315
114315_1,-70.62026708333333,-33.52776416666667,9.0,1.0,0.0,0.0,1.2270833333333335,114315
114315_2,-70.62972941176471,-33.5306594117647,4.0,1.0,0.0,0.0,2.686274509803922,114315
114315_3,-70.61269166666666,-33.52508666666666,6.0,1.0,0.0,0.0,2.225,114315
114806_0,-70.61674833333332,-33.540018333333336,45.0,8.0,0.0,0.0,5.558333333333334,114806
114806_1,-70.6169052727273,-33.54401663636363,40.0,7.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.6279895757576,-33.538173757575755,33.0,6.0,0.0,0.0,2.7238383838383866,114806
