cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60451327868851,-33.52185663934426,15.0,2.0,0.0,0.0,5.0569672131147545,1495.844262295082,114303
114303_1,-70.5752893300248,-33.52871218362281,48.0,8.0,0.0,0.0,12.597187758478091,4304.344913151364,114303
114303_2,-70.56320333333325,-33.53788185567014,15.0,2.0,0.0,0.0,17.150057273768624,6185.529209621993,114303
114303_3,-70.58353199999999,-33.529426,15.0,2.0,0.0,0.0,12.126666666666665,3917.6,114303
114831_0,-70.58884965517238,-33.518147471264385,13.0,2.0,0.0,0.0,4.304406130268201,1587.1379310344828,114831
114831_1,-70.57977844444446,-33.51838166666668,17.0,3.0,0.0,0.0,7.592777777777777,2732.311111111111,114831
114831_2,-70.59849153846153,-33.513943974358966,12.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.58603736842106,-33.51860263157894,126.0,23.0,0.0,0.0,5.317543859649123,1859.8947368421052,114831
114802_0,-70.57207041666665,-33.51492010416666,20.0,3.0,0.0,0.0,3.690451388888887,1231.9375,114802
114802_1,-70.55204663461542,-33.51779846153846,29.0,5.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_2,-70.56583375,-33.515660000000004,42.0,8.0,0.0,0.0,5.414583333333334,1984.75,114802
114802_3,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59663257861638,-33.54463547169809,36.0,6.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.57849703703704,-33.544983555555575,30.0,6.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_2,-70.59937499999998,-33.54091500000001,26.0,5.0,0.0,0.0,3.3916666666666666,1034.5,114824
114824_3,-70.59655468253969,-33.554940158730155,17.0,3.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
200144_0,-70.568686122449,-33.554925306122456,5.0,1.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
200144_1,-70.58066499999998,-33.55210928571429,19.0,4.0,0.0,0.0,4.183928571428571,1121.232142857143,200144
200144_2,-70.58253217391304,-33.55666869565218,10.0,2.0,0.0,0.0,2.398913043478261,553.5217391304348,200144
200144_3,-70.5757025,-33.55566,20.0,4.0,0.0,0.0,3.525,904.5,200144
