cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58489566666665,-33.52997366666667,207.0,39.0,0.0,0.0,11.182222222222224,3668.4333333333334,114303
114303_1,-70.57540239361704,-33.52842396276593,521.0,99.0,2.0,2.0,12.502083333333347,4266.106382978724,114303
114303_2,-70.60464495652172,-33.52185426086956,129.0,24.0,0.0,0.0,5.016956521739129,1492.878260869565,114303
114303_3,-70.56323236666661,-33.53769470000003,268.0,49.0,0.0,0.0,17.105722222222234,6169.77,114303
114831_0,-70.59832525,-33.51390974999999,97.0,18.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58881219780217,-33.51794934065934,119.0,22.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.58041764705882,-33.518717745098044,170.0,31.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_3,-70.5765,-33.51888000000001,40.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57217932642486,-33.51488067357513,268.0,50.0,1.0,1.0,3.6790155440414494,1227.60103626943,114802
114802_1,-70.5413072222222,-33.53483,19.0,3.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.55135359223301,-33.51795048543689,109.0,20.0,0.0,0.0,8.611326860841421,3384.6893203883496,114802
114802_3,-70.56197333333334,-33.5196925,60.0,11.0,0.0,0.0,7.130555555555556,2629.8333333333335,114802
114824_0,-70.59671203252034,-33.555021788617886,113.0,21.0,1.0,1.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59658867549672,-33.54451456953642,228.0,43.0,0.0,0.0,2.9040838852097135,943.5695364238411,114824
114824_2,-70.57829146153847,-33.54509061538464,147.0,27.0,0.0,0.0,5.274230769230771,1850.576923076923,114824
114824_3,-70.59266444444444,-33.545719444444444,229.0,43.0,0.0,0.0,4.496296296296296,1398.5555555555557,114824
200144_0,-70.58128053571424,-33.55218910714286,69.0,13.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.58249976190476,-33.556975238095234,56.0,10.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
200144_2,-70.56869649484538,-33.55482969072166,209.0,40.0,0.0,0.0,5.755154639175258,1712.5360824742268,200144
200144_3,-70.57416777777777,-33.55513,97.0,19.0,0.0,0.0,4.57037037037037,1309.6666666666667,200144
114816_0,-70.59279,-33.56207466666666,49.0,9.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,55.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57740000000001,-33.562335000000004,100.0,19.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_3,-70.58855636363634,-33.56759727272727,50.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57747875000003,-33.56140833333334,88.0,17.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.59521357142859,-33.56624952380953,62.0,12.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60612849056605,-33.55628745283018,102.0,19.0,0.0,0.0,3.086320754716983,836.066037735849,114805
114805_2,-70.60395499999998,-33.563500000000005,35.0,7.0,0.0,0.0,2.6333333333333333,639.5,114805
114805_3,-70.606434,-33.560102300000004,185.0,35.0,0.0,0.0,1.7364999999999997,432.86,114805
114805_4,-70.61008327272727,-33.56523345454544,179.0,35.0,0.0,0.0,4.113939393939393,1157.6545454545455,114805
200051_0,-70.606865625,-33.53941604166667,58.0,11.0,1.0,1.0,3.4812500000000015,1034.2708333333333,200051
200051_1,-70.61047018181817,-33.55193527272726,93.0,18.0,0.0,0.0,3.356666666666667,1004.5454545454545,200051
200051_2,-70.60632424657534,-33.54848328767123,100.0,18.0,0.0,0.0,2.0771689497716896,593.7671232876712,200051
200051_3,-70.60819375,-33.54909875,39.0,7.0,0.0,0.0,2.25,608.125,200051
114825_0,-70.61808043010755,-33.54881365591398,138.0,27.0,1.0,1.0,4.597132616487456,1520.0860215053763,114825
114825_1,-70.62597182926832,-33.553706951219496,78.0,15.0,0.0,0.0,2.0849593495934964,609.5487804878048,114825
114825_2,-70.6277865,-33.54877449999999,140.0,26.0,0.0,0.0,2.3705555555555553,673.1,114825
114825_3,-70.62543500000001,-33.55811,56.0,11.0,0.0,0.0,3.475,1120.0,114825
114825_4,-70.6167203488372,-33.55385906976745,210.0,39.0,0.0,0.0,4.935465116279068,1647.2209302325582,114825
114817_0,-70.62369651515151,-33.56072848484848,167.0,32.0,1.0,1.0,3.7454545454545447,1156.8484848484848,114817
114817_1,-70.62097181818181,-33.56339181818183,24.0,5.0,0.0,0.0,4.493181818181817,1409.1363636363637,114817
114817_2,-70.61467074074075,-33.55835925925925,98.0,18.0,0.0,0.0,2.5250000000000004,549.5555555555555,114817
114817_3,-70.6147466,-33.56160860000001,74.0,14.0,0.0,0.0,2.9989999999999997,888.28,114817
114804_0,-70.60698641509434,-33.533145283018875,38.0,7.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_1,-70.599245,-33.53733180000001,76.0,14.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_2,-70.59966514285715,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_3,-70.59701999999999,-33.53558285714286,54.0,10.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.60036259259259,-33.531829753086434,55.0,10.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114315_0,-70.6265804347826,-33.53053347826087,61.0,11.0,0.0,0.0,2.63840579710145,1027.5652173913043,114315
114315_1,-70.61418454545453,-33.52592545454546,32.0,6.0,0.0,0.0,2.0484848484848484,835.7272727272727,114315
114315_2,-70.62071315789474,-33.52795578947369,34.0,6.0,0.0,0.0,1.0640350877192981,403.8421052631579,114315
114315_3,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114806_0,-70.62797030120481,-33.5381841566265,204.0,38.0,1.0,1.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61681608695655,-33.5438544347826,151.0,28.0,0.0,0.0,5.872753623188404,2298.4,114806
114806_2,-70.61611084210526,-33.535234,85.0,16.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_3,-70.61609333333332,-33.53921999999999,48.0,9.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
