cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56330770764113,-33.53770940199338,18.0,2.0,0.0,0.0,17.11279069767443,6165.913621262458,114303
114303_1,-70.60444933884297,-33.521813471074374,34.0,6.0,0.0,0.0,5.065426997245179,1498.8595041322315,114303
114303_2,-70.57550303030301,-33.528633257575734,57.0,9.0,0.0,0.0,12.528829966329976,4276.169191919192,114303
114303_3,-70.60295333333333,-33.526513333333334,12.0,2.0,0.0,0.0,6.544444444444444,2018.6666666666667,114303
114831_0,-70.59835128205127,-33.51389461538461,17.0,3.0,0.0,0.0,6.0681623931623925,2146.141025641026,114831
114831_1,-70.58855011904762,-33.51897000000001,17.0,3.0,0.0,0.0,4.630753968253971,1798.8333333333333,114831
114831_2,-70.57959348314607,-33.518558539325845,14.0,2.0,0.0,0.0,7.63689138576779,2743.494382022472,114831
114831_3,-70.58841739130436,-33.51501260869566,24.0,4.0,0.0,0.0,4.163768115942029,1152.608695652174,114831
114802_0,-70.5519432110092,-33.51806073394496,7.0,1.0,0.0,0.0,8.570489296636085,3351.559633027523,114802
114802_1,-70.54168315789474,-33.534882631578945,3.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_2,-70.57137505434784,-33.515037771739124,11.0,1.0,0.0,0.0,3.7115036231884044,1241.4510869565217,114802
114802_3,-70.58003142857142,-33.51326999999999,7.0,1.0,0.0,0.0,3.8702380952380957,1302.9285714285713,114802
114824_0,-70.59667483606559,-33.5550605737705,24.0,4.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_1,-70.57822561538464,-33.54495900000001,53.0,9.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
114824_2,-70.59661462962967,-33.54462327160492,56.0,9.0,0.0,0.0,2.9434156378600824,954.2530864197531,114824
114824_3,-70.58888625,-33.547885,34.0,6.0,0.0,0.0,6.129166666666667,1942.25,114824
200144_0,-70.58141132075468,-33.55207075471698,29.0,5.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
200144_1,-70.56886500000002,-33.5548943137255,15.0,2.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_2,-70.57696200000001,-33.554013999999995,16.0,3.0,0.0,0.0,4.0,1094.0,200144
200144_3,-70.58236204545454,-33.556844545454545,14.0,2.0,0.0,0.0,2.3715909090909086,544.6590909090909,200144
114816_0,-70.59309285714285,-33.56203714285713,10.0,2.0,0.0,0.0,5.667857142857142,2079.5476190476193,114816
114816_1,-70.56493064516128,-33.55918419354839,3.0,0.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57749,-33.5603325,6.0,1.0,0.0,0.0,4.3374999999999995,1265.0,114816
114816_3,-70.57747875000003,-33.56140833333334,6.0,1.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_4,-70.5885412,-33.56731799999999,2.0,0.0,0.0,0.0,5.526666666666666,1839.6,114816
114805_0,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.605707706422,-33.5601589908257,26.0,4.0,0.0,0.0,1.8590214067278283,451.70642201834863,114805
114805_2,-70.60336666666667,-33.563750000000006,7.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60694826530613,-33.555914795918355,14.0,2.0,0.0,0.0,3.0770408163265324,850.734693877551,114805
114805_4,-70.61023283018866,-33.56534547169811,21.0,3.0,0.0,0.0,4.148113207547169,1174.9811320754718,114805
200051_0,-70.60691383333331,-33.54738283333334,7.0,1.0,0.0,0.0,1.8661111111111102,525.0333333333333,200051
200051_1,-70.61058722222222,-33.551877407407396,7.0,1.0,0.0,0.0,3.3583333333333334,993.0185185185185,200051
