cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58181579831933,-33.52930521008402,83.0,14.0,1.0,1.0,11.310854341736698,114303
114303_1,-70.5639085765124,-33.53830220640574,232.0,42.0,0.0,0.0,17.028054567022547,114303
114303_2,-70.60501915254234,-33.5216706779661,43.0,7.0,0.0,0.0,4.935310734463276,114303
114303_3,-70.56508,-33.52955000000001,52.0,10.0,0.0,0.0,16.29722222222222,114303
114303_4,-70.56566764044946,-33.527731853932586,238.0,45.0,0.0,0.0,14.538764044943816,114303
114831_0,-70.58881219780217,-33.51794934065934,49.0,8.0,0.0,0.0,4.1712454212454215,114831
114831_1,-70.58041764705882,-33.518717745098044,62.0,11.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.59832524999999,-33.51390974999999,41.0,7.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,14.0,3.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.56715053191489,-33.51655265957449,122.0,23.0,1.0,1.0,4.734042553191489,114802
114802_1,-70.5413072222222,-33.53483,12.0,2.0,0.0,0.0,15.053703703703702,114802
114802_2,-70.57645504854364,-33.513375145631066,51.0,9.0,0.0,0.0,2.8040453074433644,114802
114802_3,-70.55114980198022,-33.518003960396044,89.0,16.0,0.0,0.0,8.64141914191419,114802
114802_4,-70.56105599999998,-33.52051899999999,44.0,8.0,0.0,0.0,7.598333333333334,114802
114824_0,-70.59669075000002,-33.55504383333333,49.0,8.0,0.0,0.0,6.832083333333331,114824
114824_1,-70.57843053435114,-33.54505427480917,77.0,14.0,0.0,0.0,5.24198473282443,114824
114824_2,-70.59660792452831,-33.54461213836476,82.0,14.0,0.0,0.0,2.917295597484277,114824
114824_3,-70.59069749999999,-33.547784166666666,65.0,11.0,0.0,0.0,6.324999999999999,114824
200144_0,-70.58119509090906,-33.55215290909091,33.0,6.0,0.0,0.0,4.082727272727272,200144
200144_1,-70.58249697674417,-33.55689883720931,32.0,6.0,0.0,0.0,2.3519379844961237,200144
200144_2,-70.57503000000001,-33.5550275,37.0,7.0,0.0,0.0,4.483333333333333,200144
200144_3,-70.5687186734694,-33.554846122448986,78.0,14.0,0.0,0.0,5.7421768707483,200144
114816_0,-70.56493064516128,-33.55918419354839,21.0,4.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.57747875000003,-33.56140833333334,26.0,5.0,0.0,0.0,2.595486111111111,114816
114816_2,-70.5928784090909,-33.56212863636363,20.0,3.0,0.0,0.0,5.6367424242424224,114816
114816_3,-70.5797,-33.561808000000006,39.0,7.0,0.0,0.0,4.619999999999999,114816
114816_4,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.6055746226415,-33.56004273584906,39.0,6.0,0.0,0.0,1.8163522012578621,114805
114805_1,-70.59521357142859,-33.56624952380953,13.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60710201923078,-33.556272596153846,59.0,10.0,0.0,0.0,3.0979166666666678,114805
114805_3,-70.60308750000002,-33.562290000000004,16.0,3.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.61048244897958,-33.56582653061224,30.0,5.0,0.0,0.0,4.160884353741496,114805
200051_0,-70.60636794520548,-33.548338082191776,37.0,6.0,0.0,0.0,2.0714611872146125,200051
200051_1,-70.60688934782608,-33.53936826086957,11.0,2.0,0.0,0.0,3.4786231884057988,200051
200051_2,-70.61047018181817,-33.55193527272726,29.0,5.0,0.0,0.0,3.356666666666667,200051
200051_3,-70.6075,-33.54844200000001,18.0,3.0,0.0,0.0,2.55,200051
114825_0,-70.6274750877193,-33.548596140350874,87.0,16.0,0.0,0.0,2.4470760233918125,114825
114825_1,-70.62597592592596,-33.55364999999998,69.0,12.0,0.0,0.0,2.0273662551440332,114825
114825_2,-70.61707074074074,-33.55420654320989,14.0,2.0,0.0,0.0,4.8897119341563755,114825
114825_3,-70.61777561224493,-33.54898132653062,22.0,4.0,0.0,0.0,4.687244897959184,114825
114825_4,-70.62871833333334,-33.551946666666666,87.0,16.0,0.0,0.0,2.1694444444444443,114825
114817_0,-70.62595639999999,-33.560947999999996,38.0,7.0,0.0,0.0,3.89,114817
114817_1,-70.61502529411764,-33.55834686274509,32.0,5.0,0.0,0.0,2.3787581699346405,114817
114817_2,-70.62050647058823,-33.56398411764707,7.0,1.0,0.0,0.0,4.68627450980392,114817
114817_3,-70.61434660377358,-33.56141905660378,33.0,6.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62240695652173,-33.56069999999999,12.0,2.0,0.0,0.0,3.6692028985507252,114817
114804_0,-70.60703749999999,-33.53315346153847,12.0,2.0,0.0,0.0,3.1769230769230767,114804
114804_1,-70.6005714583333,-33.53249208333336,16.0,2.0,0.0,0.0,2.2265624999999996,114804
114804_2,-70.59754222222222,-33.53394333333333,12.0,2.0,0.0,0.0,4.0962962962962965,114804
114804_3,-70.59968303030305,-33.52841757575757,5.0,1.0,0.0,0.0,4.127272727272727,114804
114804_4,-70.5983636111111,-33.53773000000001,10.0,2.0,0.0,0.0,4.017592592592592,114804
114315_0,-70.61983615384615,-33.52995461538462,10.0,2.0,0.0,0.0,2.014102564102564,114315
114315_1,-70.61431363636362,-33.52573363636363,8.0,1.0,0.0,0.0,1.9924242424242422,114315
114315_2,-70.62117785714285,-33.527407857142855,5.0,1.0,0.0,0.0,0.9964285714285712,114315
114315_3,-70.62994133333333,-33.530828,9.0,2.0,0.0,0.0,2.758888888888889,114315
114315_4,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114806_0,-70.6169052727273,-33.54401663636363,35.0,6.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.61609571428572,-33.535368469387755,21.0,3.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.61514,-33.54004200000001,21.0,4.0,0.0,0.0,6.166666666666666,114806
114806_3,-70.62797030120485,-33.53818415662651,38.0,6.0,0.0,0.0,2.7225903614457856,114806
114807_0,-70.6403409210526,-33.546836710526314,8.0,1.0,0.0,0.0,3.6320175438596487,114807
114807_1,-70.63414,-33.549075,5.0,1.0,0.0,0.0,5.466666666666667,114807
114807_2,-70.64849232876713,-33.54579438356165,6.0,1.0,0.0,0.0,2.022374429223744,114807
114807_3,-70.63602458333332,-33.54950124999999,7.0,1.0,0.0,0.0,4.840625,114807
114811_0,-70.61641285714286,-33.59128257142857,57.0,10.0,0.0,0.0,3.8028571428571434,114811
114811_1,-70.63518655172416,-33.61732724137931,8.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61825540669855,-33.592210191387565,69.0,12.0,0.0,0.0,3.1062998405103657,114811
114811_3,-70.6410632727273,-33.58650036363637,11.0,2.0,0.0,0.0,7.583333333333334,114811
114826_0,-70.61903174418605,-33.6297193023256,67.0,12.0,1.0,1.0,4.63236434108527,114826
114826_1,-70.625353877551,-33.62742612244898,42.0,7.0,0.0,0.0,2.8180272108843534,114826
114826_2,-70.62311578947369,-33.61460596491228,38.0,6.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62469727272727,-33.63004363636364,215.0,38.0,0.0,0.0,3.471969696969697,114826
114808_0,-70.6401875,-33.581385,7.0,1.0,0.0,0.0,2.0375,114808
114808_1,-70.6448480851064,-33.57830914893617,14.0,3.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.63367666666669,-33.57960411764706,20.0,3.0,0.0,0.0,3.78202614379085,114808
114808_3,-70.63873938775515,-33.57997163265306,16.0,3.0,0.0,0.0,2.294217687074829,114808
114808_4,-70.64438307692309,-33.58339576923077,10.0,2.0,0.0,0.0,4.190384615384616,114808
