cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56342771043767,-33.5378500673401,47.0,8.0,0.0,0.0,17.10673400673402,6164.117845117845,114303
114303_1,-70.57536485074625,-33.52860756218904,116.0,20.0,0.0,0.0,12.559577114427874,4288.873134328358,114303
114303_2,-70.60464214876032,-33.52183223140495,27.0,4.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.60564999999998,-33.52486,18.0,3.0,0.0,0.0,7.033333333333333,2275.0,114303
114831_0,-70.58884965517238,-33.518147471264385,28.0,5.0,1.0,1.0,4.304406130268201,1587.1379310344828,114831
114831_1,-70.5984915384615,-33.513943974358966,17.0,3.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58005090909091,-33.51862282828283,106.0,20.0,0.0,0.0,7.495791245791247,2699.10101010101,114831
114831_3,-70.588973,-33.516414,174.0,34.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.56281428571428,-33.51628571428571,81.0,15.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_1,-70.55219000000004,-33.517814571428566,69.0,13.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_2,-70.57217390624997,-33.514877343749994,55.0,10.0,0.0,0.0,3.6693576388888878,1224.5885416666667,114802
114802_3,-70.5422818181818,-33.533779090909086,6.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59937499999997,-33.540915000000005,53.0,10.0,0.0,0.0,3.3916666666666666,1034.5,114824
114824_1,-70.59649637795276,-33.554892992125986,24.0,4.0,0.0,0.0,6.8396325459317575,2618.267716535433,114824
114824_2,-70.59663257861637,-33.54463547169809,55.0,10.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_3,-70.57841753731344,-33.54495395522389,25.0,4.0,0.0,0.0,5.261940298507464,1841.455223880597,114824
200144_0,-70.58113931034481,-33.55222068965518,10.0,2.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_1,-70.56875280000001,-33.55489000000001,16.0,3.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_2,-70.5757025,-33.55566,43.0,8.0,0.0,0.0,3.525,904.5,200144
200144_3,-70.58246666666666,-33.556899047619055,5.0,1.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.57747220000002,-33.5614014,5.0,1.0,0.0,0.0,2.614666666666667,769.72,114816
114816_1,-70.5885556521739,-33.56760217391304,3.0,0.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_2,-70.56408,-33.559396666666665,29.0,6.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_3,-70.56507034482757,-33.559161379310346,2.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_4,-70.59279000000001,-33.56207466666666,7.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60571203252033,-33.559768292682925,158.0,30.0,1.0,1.0,1.8945799457994579,462.0731707317073,114805
114805_1,-70.61043803921567,-33.56562980392156,8.0,1.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_2,-70.60336666666667,-33.563750000000006,71.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.59521357142859,-33.56624952380953,6.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60709872093025,-33.55583337209302,54.0,10.0,0.0,0.0,3.2562015503875985,892.3255813953489,114805
200051_0,-70.60651146341462,-33.54853402439025,19.0,3.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_1,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60427000000001,-33.538450000000005,21.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.61053962962963,-33.55201333333332,19.0,3.0,0.0,0.0,3.4,1012.0925925925926,200051
114825_0,-70.61707074074074,-33.55420654320989,6.0,1.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_1,-70.62599062500003,-33.55359112499998,11.0,2.0,0.0,0.0,2.0127083333333338,585.8375,114825
114825_2,-70.62758000000001,-33.54865466666667,49.0,9.0,0.0,0.0,2.414166666666666,690.3666666666667,114825
114825_3,-70.62709750000002,-33.555184999999994,49.0,9.0,0.0,0.0,2.7125000000000004,813.25,114825
114825_4,-70.61777561224493,-33.54898132653062,8.0,1.0,0.0,0.0,4.687244897959184,1534.8673469387754,114825
114817_0,-70.61480808510639,-33.55828085106383,37.0,7.0,1.0,1.0,2.381205673758865,529.1914893617021,114817
114817_1,-70.61956285714287,-33.56015571428571,177.0,35.0,0.0,0.0,2.723809523809524,843.0,114817
114817_2,-70.61434660377358,-33.56141905660378,41.0,8.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.62042833333334,-33.56388111111111,29.0,6.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_4,-70.62378955223882,-33.56073388059701,11.0,2.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114804_0,-70.60026087912087,-33.53216813186814,9.0,1.0,0.0,0.0,2.2318681318681315,612.945054945055,114804
114804_1,-70.60627904761905,-33.53400936507936,15.0,3.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_2,-70.59750944444443,-33.537580000000005,7.0,1.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114804_3,-70.6020825,-33.5284825,38.0,7.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_4,-70.5997290625,-33.5283771875,3.0,0.0,0.0,0.0,4.1578125,1189.03125,114804
114315_0,-70.62006857142858,-33.52784809523809,1.0,0.0,0.0,0.0,1.1404761904761906,437.0,114315
114315_1,-70.61398555555556,-33.52569333333334,1.0,0.0,0.0,0.0,2.1296296296296298,878.5555555555555,114315
114315_2,-70.61346090909092,-33.52973727272728,1.0,0.0,0.0,0.0,2.765151515151515,1021.8181818181819,114315
114315_3,-70.62949833333332,-33.530529444444454,1.0,0.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114806_0,-70.6279895757576,-33.538173757575755,8.0,1.0,0.0,0.0,2.7238383838383866,884.3151515151516,114806
114806_1,-70.6169052727273,-33.54401663636363,11.0,2.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_2,-70.61674833333332,-33.540018333333336,31.0,5.0,0.0,0.0,5.558333333333334,2041.0,114806
114806_3,-70.61609571428572,-33.535368469387755,5.0,1.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114807_0,-70.63659847457626,-33.549198813559315,2.0,0.0,0.0,0.0,4.660734463276835,1543.6610169491526,114807
114807_1,-70.64846864864866,-33.545840135135144,15.0,3.0,0.0,0.0,2.0349099099099095,602.5675675675676,114807
114807_2,-70.63372666666667,-33.55026,99.0,19.0,0.0,0.0,5.533333333333334,1922.0,114807
114807_3,-70.64057365079366,-33.546525555555554,22.0,4.0,0.0,0.0,3.567989417989418,1121.984126984127,114807
114811_0,-70.61785020746886,-33.59209925311203,62.0,11.0,0.0,0.0,3.1775242047026286,1018.8298755186722,114811
114811_1,-70.63518655172416,-33.61732724137931,2.0,0.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62532999999999,-33.591475,60.0,12.0,0.0,0.0,4.891666666666667,1884.0,114811
114811_3,-70.64099553571431,-33.58652625,8.0,1.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114826_0,-70.6253619148936,-33.62739765957447,6.0,1.0,0.0,0.0,2.807801418439716,936.3191489361702,114826
114826_1,-70.62311578947369,-33.61460596491228,18.0,3.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.61900976470586,-33.62976023529413,19.0,3.0,0.0,0.0,4.6478431372549,1972.870588235294,114826
114826_3,-70.6245828,-33.629735600000004,177.0,33.0,0.0,0.0,3.4326666666666665,1377.64,114826
114808_0,-70.6448480851064,-33.57830914893617,3.0,0.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.64438083333336,-33.58329416666667,34.0,7.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_2,-70.63371153846155,-33.57962846153846,6.0,1.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114808_3,-70.642315,-33.584137500000004,93.0,18.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_4,-70.63886100000003,-33.579919200000006,6.0,1.0,0.0,0.0,2.250333333333332,391.52,114808
114809_0,-70.65723219047618,-33.58308009523808,9.0,2.0,0.0,0.0,4.497460317460316,1448.2380952380952,114809
114809_1,-70.6536342,-33.577916300000005,6.0,1.0,0.0,0.0,2.6365000000000003,685.2,114809
114809_2,-70.64810999999997,-33.58483999999999,7.0,1.0,0.0,0.0,3.8333333333333335,1323.0,114809
114809_3,-70.64547163636362,-33.58608927272728,3.0,0.0,0.0,0.0,4.979999999999998,1780.3090909090909,114809
114819_0,-70.63639486842105,-33.561293684210526,23.0,4.0,0.0,0.0,4.5359649122807015,1697.921052631579,114819
114819_1,-70.64040399999999,-33.559369999999994,170.0,34.0,0.0,0.0,4.926666666666667,1812.6,114819
114819_2,-70.64428819999998,-33.562859400000015,30.0,6.0,0.0,0.0,2.400666666666667,824.94,114819
114819_3,-70.65006047169814,-33.559271981132085,34.0,6.0,0.0,0.0,3.5155660377358493,1088.2075471698113,114819
114820_0,-70.60022590062113,-33.58857422360251,103.0,17.0,0.0,0.0,4.169461697722568,1233.1242236024846,114820
114820_1,-70.58237462962961,-33.588971296296286,72.0,12.0,0.0,0.0,8.340740740740745,3025.41975308642,114820
114820_2,-70.59532674796755,-33.57865548780487,44.0,6.0,0.0,0.0,5.953252032520328,1907.4268292682927,114820
114820_3,-70.60853999999998,-33.58830999999999,25.0,5.0,0.0,0.0,3.566666666666667,1135.0,114820
114814_0,-70.64561774647889,-33.53545732394367,22.0,5.0,0.0,0.0,3.154225352112677,838.2676056338029,114814
114814_1,-70.63878641025639,-33.53689350427352,9.0,2.0,0.0,0.0,2.5857549857549853,669.4358974358975,114814
114814_2,-70.63884499999999,-33.538815,6.0,1.0,0.0,0.0,2.7416666666666667,666.0,114814
114814_3,-70.64206652173914,-33.52603206521739,18.0,4.0,0.0,0.0,6.18713768115942,2005.608695652174,114814
114828_0,-70.63555566265057,-33.556288192771085,6.0,1.0,0.0,0.0,3.310843373493976,1043.1566265060242,114828
114828_1,-70.65052347222225,-33.55217847222223,10.0,2.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.637385,-33.55418,46.0,9.0,0.0,0.0,3.2333333333333334,987.5,114828
114828_3,-70.64238200000004,-33.55329799999999,5.0,1.0,0.0,0.0,2.048627450980391,582.2,114828
114801_0,-70.56745142857143,-33.604554285714286,44.0,8.0,0.0,0.0,5.569047619047619,1611.142857142857,114801
114801_1,-70.55900733333337,-33.61393681481478,11.0,1.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_2,-70.5648216033755,-33.600828354430384,48.0,7.0,0.0,0.0,6.841139240506332,2023.1772151898733,114801
114801_3,-70.58914132132132,-33.60821186186185,64.0,10.0,0.0,0.0,4.641441441441443,1515.2522522522522,114801
114822_0,-70.5622399029126,-33.586363772538135,125.0,18.0,0.0,0.0,4.7146324549237155,1606.9653259361996,114822
114822_1,-70.57112061290324,-33.56972027419354,52.0,7.0,0.0,0.0,7.369354838709676,2806.909677419355,114822
114822_2,-70.56493,-33.596090000000004,101.0,18.0,0.0,0.0,6.900000000000001,2739.0,114822
114822_3,-70.55437758620688,-33.558873349753675,19.0,2.0,0.0,0.0,9.933169129720854,4241.87684729064,114822
114313_0,-70.52396821052633,-33.60973326315789,6.0,1.0,0.0,0.0,3.2407017543859657,1010.0315789473684,114313
114313_1,-70.4205004232804,-33.628070052910104,5.0,1.0,0.0,0.0,13.291534391534423,5109.121693121693,114313
114313_2,-70.50681056338031,-33.718205492957715,2.0,0.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_3,-70.381545,-33.640001,3.0,0.0,0.0,0.0,12.885000000000002,4458.1,114313
114313_4,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114812_0,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_1,-70.58719883392229,-33.62522399293286,59.0,9.0,0.0,0.0,2.809246171967019,886.2932862190813,114812
114812_2,-70.5932025,-33.6292575,53.0,10.0,0.0,0.0,3.470833333333333,1231.5,114812
114812_3,-70.5861237931035,-33.61987620689655,69.0,11.0,0.0,0.0,5.136845466155807,1640.992337164751,114812
114821_0,-70.61357794392521,-33.62060897196261,20.0,4.0,0.0,0.0,4.073052959501557,1390.4859813084113,114821
114821_1,-70.61203000000002,-33.62939584615386,26.0,4.0,0.0,0.0,3.4907692307692315,993.9692307692308,114821
114821_2,-70.60341442307691,-33.622577307692296,57.0,10.0,0.0,0.0,5.14198717948718,2281.346153846154,114821
114821_3,-70.61454833333333,-33.62764388888889,104.0,19.0,0.0,0.0,1.8185185185185186,448.6111111111111,114821
114821_4,-70.60248666666666,-33.62204666666667,47.0,9.0,0.0,0.0,6.23888888888889,2676.0,114821
