cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60465040983605,-33.521857049180326,44.0,7.0,0.0,0.0,5.043169398907104,114303
114303_1,-70.5693,-33.5344,34.0,6.0,0.0,0.0,16.783333333333335,114303
114303_2,-70.56364334459454,-33.537908547297334,394.0,75.0,1.0,1.0,17.070495495495507,114303
114303_3,-70.575206159601,-33.52855855361593,108.0,18.0,0.0,0.0,12.57660016625105,114303
114831_0,-70.5984915384615,-33.513943974358966,9.0,1.0,0.0,0.0,6.139529914529914,114831
114831_1,-70.58008714285715,-33.51862020408163,111.0,21.0,0.0,0.0,7.477551020408163,114831
114831_2,-70.586827,-33.51627700000001,132.0,24.0,0.0,0.0,4.643333333333333,114831
114831_3,-70.58895318181816,-33.51817136363638,28.0,5.0,0.0,0.0,4.314015151515153,114831
114802_0,-70.56675714285714,-33.517894285714284,36.0,6.0,0.0,0.0,5.795238095238095,114802
114802_1,-70.57196528497407,-33.51493031088082,123.0,22.0,0.0,0.0,3.705872193436959,114802
114802_2,-70.55191768518522,-33.51805898148148,43.0,7.0,0.0,0.0,8.581327160493826,114802
114802_3,-70.5413072222222,-33.53483,11.0,2.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.59660170886077,-33.54463037974681,75.0,13.0,0.0,0.0,2.919620253164557,114824
114824_1,-70.59649637795276,-33.554892992125986,53.0,9.0,0.0,0.0,6.8396325459317575,114824
114824_2,-70.57841753731344,-33.54495395522389,60.0,10.0,0.0,0.0,5.261940298507464,114824
114824_3,-70.60008666666664,-33.54242333333334,52.0,10.0,0.0,0.0,3.755555555555555,114824
200144_0,-70.58255238095238,-33.55691071428572,9.0,1.0,0.0,0.0,2.3158730158730156,200144
200144_1,-70.56872918367348,-33.55485551020409,136.0,26.0,0.0,0.0,5.74778911564626,200144
200144_2,-70.58113931034481,-33.55222068965518,6.0,1.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.57317166666667,-33.555885,51.0,9.0,0.0,0.0,4.5361111111111105,200144
114816_0,-70.57884333333335,-33.562913333333334,62.0,12.0,0.0,0.0,4.894444444444445,114816
114816_1,-70.59279000000001,-33.56207466666666,15.0,3.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57738877551023,-33.56139183673469,50.0,9.0,0.0,0.0,2.610544217687075,114816
114816_3,-70.58855636363634,-33.56759727272727,39.0,7.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.56493064516128,-33.55918419354839,49.0,9.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.60586865384616,-33.56015951923077,164.0,31.0,1.0,1.0,1.798076923076923,114805
114805_1,-70.59521357142859,-33.56624952380953,44.0,8.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60667721153847,-33.55611740384614,55.0,9.0,0.0,0.0,3.1001602564102586,114805
114805_3,-70.61039692307692,-33.565528653846144,115.0,22.0,0.0,0.0,4.127243589743589,114805
114805_4,-70.60336666666667,-33.563750000000006,57.0,10.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60692085106382,-33.53943659574468,19.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60651506172839,-33.54856543209877,90.0,16.0,0.0,0.0,2.082510288065844,200051
200051_2,-70.61053962962963,-33.55201333333332,46.0,8.0,0.0,0.0,3.4,200051
200051_3,-70.605245,-33.54222000000001,19.0,4.0,0.0,0.0,3.191666666666667,200051
114825_0,-70.61777561224493,-33.54898132653062,28.0,5.0,1.0,1.0,4.687244897959184,114825
114825_1,-70.62599062500003,-33.55359112499998,89.0,17.0,0.0,0.0,2.0127083333333338,114825
114825_2,-70.61707074074074,-33.55420654320989,23.0,4.0,0.0,0.0,4.8897119341563755,114825
114825_3,-70.62815857142859,-33.552862857142856,121.0,23.0,0.0,0.0,2.3166666666666664,114825
114825_4,-70.6274750877193,-33.548596140350874,124.0,23.0,0.0,0.0,2.4470760233918125,114825
114817_0,-70.61434660377358,-33.56141905660378,31.0,5.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.61486020408164,-33.55832428571428,41.0,7.0,0.0,0.0,2.396938775510204,114817
114817_2,-70.62051699999999,-33.56368450000001,13.0,2.0,0.0,0.0,4.633333333333332,114817
114817_3,-70.6238656923077,-33.560697538461525,50.0,9.0,0.0,0.0,3.7441025641025636,114817
114817_4,-70.62095400000001,-33.56048,49.0,9.0,0.0,0.0,2.706666666666666,114817
114804_0,-70.59959548387097,-33.52844774193548,8.0,1.0,0.0,0.0,4.12258064516129,114804
114804_1,-70.60707333333332,-33.53310686274511,19.0,4.0,0.0,0.0,3.188888888888889,114804
114804_2,-70.59818342857142,-33.53782857142858,7.0,1.0,0.0,0.0,4.081428571428571,114804
114804_3,-70.60058848484846,-33.53256343434346,22.0,3.0,0.0,0.0,2.248148148148148,114804
114804_4,-70.59864400000001,-33.532666000000006,12.0,2.0,0.0,0.0,4.08,114804
114315_0,-70.61752777777777,-33.52897166666667,39.0,7.0,0.0,0.0,1.8796296296296293,114315
114315_1,-70.630005,-33.5307425,21.0,4.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.62166,-33.527175,15.0,3.0,0.0,0.0,1.0464285714285713,114315
114806_0,-70.62785870588239,-33.53809194117647,84.0,15.0,0.0,0.0,2.751274509803924,114806
114806_1,-70.61587270833334,-33.53546177083334,33.0,6.0,0.0,0.0,5.260937499999998,114806
114806_2,-70.6168292857143,-33.543984374999994,61.0,11.0,0.0,0.0,5.89017857142857,114806
114806_3,-70.61109,-33.54050999999999,14.0,3.0,0.0,0.0,7.333333333333333,114806
114807_0,-70.63596142857142,-33.54958959183673,25.0,4.0,0.0,0.0,4.878231292517007,114807
114807_1,-70.64849232876713,-33.54579438356165,16.0,3.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63535,-33.54432,27.0,5.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,24.0,4.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.64099553571431,-33.58652625,6.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_1,-70.61789778242677,-33.59208255230126,95.0,17.0,0.0,0.0,3.1739888423988845,114811
114811_2,-70.63518655172416,-33.61732724137931,18.0,3.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61874749999998,-33.592785000000006,52.0,10.0,0.0,0.0,4.245833333333334,114811
114826_0,-70.61906786516853,-33.62999808988766,68.0,12.0,0.0,0.0,4.663108614232209,114826
114826_1,-70.62578894736843,-33.62903,373.0,69.0,1.0,1.0,3.0982456140350876,114826
114826_2,-70.62311578947369,-33.61460596491228,108.0,20.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62521183673468,-33.627332653061224,98.0,18.0,0.0,0.0,2.8360544217687074,114826
114808_0,-70.64438083333336,-33.58329416666667,31.0,6.0,0.0,0.0,4.210416666666667,114808
114808_1,-70.63892102040819,-33.5799006122449,43.0,8.0,0.0,0.0,2.235374149659863,114808
114808_2,-70.6448480851064,-33.57830914893617,23.0,4.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.63375320754719,-33.579651132075476,30.0,6.0,0.0,0.0,3.7518867924528307,114808
114808_4,-70.642315,-33.584137500000004,56.0,10.0,0.0,0.0,3.2416666666666667,114808
114809_0,-70.65914984126988,-33.58338111111111,4.0,1.0,0.0,0.0,5.001058201058199,114809
114809_1,-70.654348172043,-33.58088612903226,6.0,1.0,0.0,0.0,3.290860215053764,114809
114809_2,-70.645369245283,-33.58625358490567,5.0,1.0,0.0,0.0,5.030817610062891,114809
114809_3,-70.65271274509806,-33.57653117647058,33.0,6.0,0.0,0.0,2.39281045751634,114809
114809_4,-70.64810999999997,-33.58483999999999,5.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.6504810638298,-33.56142234042554,118.0,22.0,1.0,1.0,2.74450354609929,114819
114819_1,-70.64834049180328,-33.557990655737704,20.0,3.0,0.0,0.0,3.7207650273224053,114819
114819_2,-70.63644033333334,-33.56067399999999,82.0,16.0,0.0,0.0,4.7511111111111095,114819
114819_3,-70.63690999999999,-33.560135,59.0,10.0,0.0,0.0,4.829166666666667,114819
114819_4,-70.6393413235294,-33.56370338235295,84.0,16.0,0.0,0.0,2.834558823529412,114819
114820_0,-70.57979155963301,-33.58957385321103,189.0,35.0,0.0,0.0,9.128440366972477,114820
114820_1,-70.60265597938148,-33.57546072164949,246.0,48.0,0.0,0.0,6.1609965635738835,114820
114820_2,-70.60213756198345,-33.58899086776861,545.0,104.0,2.0,2.0,3.9707300275482096,114820
114820_3,-70.59049818532816,-33.58374389961389,244.0,44.0,0.0,0.0,5.7998712998713,114820
114820_4,-70.59854666666668,-33.585962916666666,329.0,63.0,1.0,1.0,4.422222222222223,114820
114814_0,-70.63877321428573,-33.52901928571428,13.0,3.0,0.0,0.0,4.669642857142856,114814
114814_1,-70.64620266666667,-33.53548966666666,38.0,8.0,0.0,0.0,3.275555555555556,114814
114814_2,-70.64338238095237,-33.525456507936504,34.0,8.0,0.0,0.0,6.484920634920635,114814
114814_3,-70.63755666666667,-33.53963000000001,8.0,1.0,0.0,0.0,3.3444444444444446,114814
114814_4,-70.63935459999998,-33.53829480000001,46.0,10.0,0.0,0.0,2.2456666666666663,114814
114828_0,-70.64266287500004,-33.553207624999985,12.0,2.0,0.0,0.0,2.0214583333333325,114828
114828_1,-70.63568818181817,-33.55620045454545,40.0,8.0,0.0,0.0,3.2638257575757565,114828
114828_2,-70.65052347222225,-33.55217847222223,3.0,0.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.637385,-33.55418,19.0,3.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.57480583333333,-33.60425333333333,180.0,34.0,0.0,0.0,6.019444444444446,114801
114801_1,-70.56457074561399,-33.60078184210527,379.0,71.0,1.0,1.0,6.924561403508774,114801
114801_2,-70.59614506578946,-33.609268092105246,215.0,40.0,0.0,0.0,6.1837719298245615,114801
114801_3,-70.55900733333337,-33.61393681481478,204.0,38.0,0.0,0.0,8.757530864197529,114801
114801_4,-70.58262210810805,-33.607160540540534,280.0,53.0,1.0,1.0,3.324144144144144,114801
114822_0,-70.56222676388886,-33.5863554861111,1164.0,214.0,2.0,2.0,4.7099768518518506,114822
114822_1,-70.57112154589372,-33.56975668276973,1166.0,223.0,2.0,2.0,7.370477724100909,114822
114822_2,-70.56493,-33.596090000000004,303.0,56.0,1.0,1.0,6.900000000000001,114822
114822_3,-70.55437758620688,-33.558873349753675,362.0,68.0,1.0,1.0,9.933169129720854,114822
114313_0,-70.41693937172774,-33.628750837696394,81.0,15.0,0.0,0.0,13.341797556719056,114313
114313_1,-70.11627919999994,-33.72843600000002,13.0,2.0,0.0,0.0,14.399999999999986,114313
114313_2,-70.50681056338031,-33.718205492957715,20.0,4.0,0.0,0.0,12.431220657276981,114313
114313_3,-70.52146519607845,-33.60937862745099,154.0,29.0,0.0,0.0,3.7856209150326796,114313
114812_0,-70.5793941954023,-33.61852229885055,312.0,58.0,1.0,1.0,4.6120689655172376,114812
114812_1,-70.55240575,-33.710274999999996,10.0,2.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.59259210526314,-33.622731578947345,84.0,15.0,0.0,0.0,5.041118421052629,114812
114812_3,-70.5932025,-33.6292575,39.0,7.0,0.0,0.0,3.470833333333333,114812
114812_4,-70.58838068807337,-33.62590825688071,103.0,18.0,0.0,0.0,2.6008409785932702,114812
114821_0,-70.61362933962262,-33.62057698113207,144.0,26.0,1.0,1.0,4.079716981132075,114821
114821_1,-70.6033525490196,-33.622629803921555,46.0,8.0,0.0,0.0,5.16045751633987,114821
114821_2,-70.61252321428573,-33.62895619047619,91.0,15.0,0.0,0.0,3.130952380952381,114821
114821_3,-70.60350749999999,-33.62151,68.0,12.0,0.0,0.0,5.729166666666666,114821
