cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57561987179487,-33.52861261538459,116.0,20.0,0.0,0.0,12.478290598290606,4261.030769230769,114303
114303_1,-70.60455325203252,-33.52191788617886,16.0,2.0,0.0,0.0,5.07018970189702,1500.7642276422764,114303
114303_2,-70.56790714285714,-33.529872857142855,22.0,4.0,0.0,0.0,15.883333333333335,5404.142857142857,114303
114303_3,-70.56337176079728,-33.53768883720933,127.0,22.0,0.0,0.0,17.088261351052058,6154.4717607973425,114303
114831_0,-70.58877103448278,-33.51640534482759,13.0,2.0,0.0,0.0,3.575,1188.4655172413793,114831
114831_1,-70.59846807692307,-33.51394615384614,5.0,1.0,0.0,0.0,6.171153846153846,2180.4358974358975,114831
114831_2,-70.57860974358978,-33.517951538461546,11.0,2.0,0.0,0.0,7.641025641025638,2700.846153846154,114831
114831_3,-70.58782525423729,-33.52054983050847,18.0,3.0,0.0,0.0,5.869209039548023,2313.6949152542375,114831
114831_4,-70.58455000000001,-33.522290000000005,3.0,0.0,0.0,0.0,6.766666666666667,3003.0,114831
114802_0,-70.56038444444444,-33.52063333333333,13.0,2.0,0.0,0.0,7.672222222222222,2848.222222222222,114802
114802_1,-70.56681884210525,-33.51662515789476,36.0,6.0,0.0,0.0,4.794210526315789,1709.8,114802
114802_2,-70.5511143,-33.518001500000004,24.0,4.0,0.0,0.0,8.653833333333331,3405.48,114802
114802_3,-70.5413072222222,-33.53483,3.0,1.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_4,-70.57654836538455,-33.513384038461545,6.0,1.0,0.0,0.0,2.8144230769230765,850.9134615384615,114802
114824_0,-70.59656119658119,-33.5551435042735,42.0,7.0,0.0,0.0,6.88205128205128,2653.923076923077,114824
114824_1,-70.59663149068327,-33.54468645962731,18.0,3.0,0.0,0.0,2.9419254658385094,953.335403726708,114824
